Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,POR vs. DEN,POR,DEN,Home,W,00:03:40,7,3,4,75.0,0,0,0.0,1,4,25.0,1,1,2,0,0,0,0,1,-3
2021-05-13,POR @ PHX,POR,PHX,Away,L,00:05:16,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,2
2021-05-12,POR @ UTA,POR,UTA,Away,W,00:07:03,2,0,2,0.0,0,0,0.0,2,4,50.0,2,3,5,2,1,2,1,1,7
2021-05-10,POR vs. HOU,POR,HOU,Home,W,00:06:49,8,3,4,75.0,0,0,0.0,2,2,100.0,0,1,1,0,0,1,0,1,3
2021-05-08,POR vs. SAS,POR,SAS,Home,W,00:04:55,0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,1
2021-05-07,POR vs. LAL,POR,LAL,Home,W,00:07:42,4,2,2,100.0,0,0,0.0,0,0,0.0,1,2,3,4,0,0,0,0,-5
2021-05-05,POR @ CLE,POR,CLE,Away,W,00:04:45,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,1,0
2021-05-03,POR @ ATL,POR,ATL,Away,L,00:06:40,2,1,1,100.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,1,0,-4
2021-05-02,POR @ BOS,POR,BOS,Away,W,00:09:35,5,2,3,66.7,0,0,0.0,1,1,100.0,0,2,2,1,0,0,0,1,2
2021-04-30,POR @ BKN,POR,BKN,Away,W,00:05:07,5,1,2,50.0,0,0,0.0,3,4,75.0,0,1,1,1,0,0,0,0,-4
2021-04-28,POR @ MEM,POR,MEM,Away,W,00:04:57,2,0,0,0.0,0,0,0.0,2,2,100.0,0,2,2,0,1,0,1,0,12
2021-04-27,POR @ IND,POR,IND,Away,W,00:05:05,5,1,4,25.0,0,0,0.0,3,3,100.0,3,3,6,2,0,1,1,0,3
2021-04-25,POR vs. MEM,POR,MEM,Home,L,00:05:37,4,1,4,25.0,0,0,0.0,2,2,100.0,1,3,4,0,1,0,1,0,-5
2021-04-23,POR vs. MEM,POR,MEM,Home,L,00:06:48,6,2,2,100.0,0,0,0.0,2,3,66.7,0,3,3,1,0,0,0,0,5
2021-04-21,POR vs. DEN,POR,DEN,Home,L,00:05:33,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-11
2021-04-18,POR @ CHA,POR,CHA,Away,L,00:08:47,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,1,0,0,8
2021-04-16,POR @ SAS,POR,SAS,Away,W,00:04:18,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,0,0,1,1,1,-4
2021-04-13,POR vs. BOS,POR,BOS,Home,L,00:06:40,4,2,3,66.7,0,1,0.0,0,0,0.0,0,4,4,0,1,0,1,1,5
2021-04-11,POR vs. MIA,POR,MIA,Home,L,00:03:02,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,2,1,-7
2021-04-08,POR @ UTA,POR,UTA,Away,L,00:03:18,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,1,2,1
2021-04-03,POR vs. OKC,POR,OKC,Home,W,00:05:22,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,2,2,0,0,1,-5
2021-04-02,POR vs. MIL,POR,MIL,Home,L,00:04:19,2,0,1,0.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,0,0,1
2021-03-31,POR @ DET,POR,DET,Away,W,00:04:08,2,1,2,50.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0,-1
2021-03-28,POR @ TOR,POR,TOR,Away,W,00:06:03,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,2,3
2021-03-26,POR @ ORL,POR,ORL,Away,W,00:03:28,0,0,0,0.0,0,0,0.0,0,2,0.0,1,3,4,2,0,1,3,2,3
2021-01-14,POR vs. IND,POR,IND,Home,L,00:07:06,0,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,1,-13
2021-01-13,POR @ SAC,POR,SAC,Away,W,00:04:18,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,3,5
2021-01-09,POR @ SAC,POR,SAC,Away,W,00:05:36,4,2,4,50.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,5
2021-01-07,POR vs. MIN,POR,MIN,Home,W,00:06:10,10,5,5,100.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,0,4
2021-01-05,POR vs. CHI,POR,CHI,Home,L,00:05:33,2,1,5,20.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,1,-4
2021-01-03,POR @ GSW,POR,GSW,Away,L,00:07:00,1,0,2,0.0,0,0,0.0,1,2,50.0,0,1,1,1,1,2,0,1,-6
2021-01-01,POR @ GSW,POR,GSW,Away,W,00:03:27,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0
2020-12-30,POR @ LAC,POR,LAC,Away,L,00:05:13,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-6
