Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,BOS vs. ATL,BOS,ATL,Home,L,7.0,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,3
2025-01-17,BOS vs. ORL,BOS,ORL,Home,W,6.35,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4
2025-01-15,BOS @ TOR,BOS,TOR,Away,L,6.39,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-6
2025-01-12,BOS vs. NOP,BOS,NOP,Home,W,7.12,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,4,1,0,1,0,0
2025-01-10,BOS vs. SAC,BOS,SAC,Home,L,6.56,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2025-01-07,BOS @ DEN,BOS,DEN,Away,W,7.03,5,2,4,50.0,1,3,33.3,0,0,0.0,0,2,2,4,1,0,0,1,6
2025-01-05,BOS @ OKC,BOS,OKC,Away,L,5.47,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-2
2025-01-03,BOS @ HOU,BOS,HOU,Away,W,12.0,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,1,2,0,1
2025-01-02,BOS @ MIN,BOS,MIN,Away,W,7.55,3,1,3,33.3,1,2,50.0,0,0,0.0,1,0,1,0,0,0,0,0,-3
2024-12-31,BOS vs. TOR,BOS,TOR,Home,W,8.43,6,2,3,66.7,2,2,100.0,0,0,0.0,0,0,0,2,1,0,0,0,17
2024-12-23,BOS @ ORL,BOS,ORL,Away,L,5.38,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,3,0,-6
2024-12-21,BOS @ CHI,BOS,CHI,Away,W,9.22,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,0,1,0,0,2,6
2024-12-19,BOS vs. CHI,BOS,CHI,Home,L,8.0,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,5
2024-12-15,BOS @ WAS,BOS,WAS,Away,W,8.39,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,0,0,0,2,0,4
2024-12-12,BOS vs. DET,BOS,DET,Home,W,8.24,5,2,4,50.0,1,2,50.0,0,0,0.0,1,0,1,3,0,0,0,0,7
2024-12-07,BOS vs. MEM,BOS,MEM,Home,L,8.05,4,2,7,28.6,0,4,0.0,0,0,0.0,2,0,2,3,0,0,0,0,3
2024-12-06,BOS vs. MIL,BOS,MIL,Home,W,9.43,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,1,0
2024-12-01,BOS @ CLE,BOS,CLE,Away,L,5.29,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,9
2024-11-29,BOS @ CHI,BOS,CHI,Away,W,11.0,4,2,5,40.0,0,3,0.0,0,0,0.0,1,3,4,2,0,0,0,0,3
2024-11-25,BOS vs. LAC,BOS,LAC,Home,W,11.13,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,1,0,-9
2024-11-24,BOS vs. MIN,BOS,MIN,Home,W,12.0,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,2,0,1,1,1,8
2024-11-22,BOS @ WAS,BOS,WAS,Away,W,6.15,4,1,2,50.0,0,1,0.0,2,2,100.0,1,1,2,0,2,0,0,0,2
2024-11-19,BOS vs. CLE,BOS,CLE,Home,W,8.35,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,1,-11
2024-11-13,BOS @ BKN,BOS,BKN,Away,W,5.59,5,1,1,100.0,1,1,100.0,2,2,100.0,1,0,1,1,0,0,0,0,9
2024-11-12,BOS vs. ATL,BOS,ATL,Home,L,9.28,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,-5
2024-11-10,BOS @ MIL,BOS,MIL,Away,W,11.52,8,3,4,75.0,2,3,66.7,0,0,0.0,0,0,0,0,1,0,0,0,14
2024-11-08,BOS vs. BKN,BOS,BKN,Home,W,5.08,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2024-11-06,BOS vs. GSW,BOS,GSW,Home,L,6.16,2,1,5,20.0,0,4,0.0,0,0,0.0,1,1,2,4,0,0,0,0,1
2024-11-04,BOS @ ATL,BOS,ATL,Away,W,6.24,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,8
2024-11-02,BOS @ CHA,BOS,CHA,Away,W,6.14,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,0,-10
2024-11-01,BOS @ CHA,BOS,CHA,Away,W,11.28,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2
2024-10-30,BOS @ IND,BOS,IND,Away,L,9.48,8,3,5,60.0,1,2,50.0,1,2,50.0,1,0,1,1,0,0,1,2,-10
2024-10-28,BOS vs. MIL,BOS,MIL,Home,W,9.32,8,3,5,60.0,2,2,100.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2024-10-26,BOS @ DET,BOS,DET,Away,W,12.0,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,2,0,-10
2024-10-24,BOS @ WAS,BOS,WAS,Away,W,9.2,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,10
2024-10-22,BOS vs. NYK,BOS,NYK,Home,W,7.33,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,9
