Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,DEN @ MIA,DEN,MIA,Away,W,12.0,12,3,4,75.0,1,1,100.0,5,5,100.0,0,2,2,3,1,0,0,0,0
2025-01-14,DEN @ DAL,DEN,DAL,Away,W,12.0,5,2,5,40.0,0,1,0.0,1,2,50.0,2,3,5,2,1,0,1,1,-2
2025-01-12,DEN @ DAL,DEN,DAL,Away,W,12.0,4,1,2,50.0,0,1,0.0,2,2,100.0,1,5,6,1,1,0,2,2,-7
2025-01-10,DEN vs. BKN,DEN,BKN,Home,W,10.15,6,2,3,66.7,1,1,100.0,1,1,100.0,2,2,4,5,1,0,0,0,12
2025-01-04,DEN @ SAS,DEN,SAS,Away,W,12.0,13,5,10,50.0,2,3,66.7,1,1,100.0,0,2,2,2,0,0,1,0,-10
2025-01-03,DEN vs. SAS,DEN,SAS,Home,L,12.0,18,7,13,53.8,2,3,66.7,2,3,66.7,1,3,4,3,1,0,0,0,11
2025-01-01,DEN vs. ATL,DEN,ATL,Home,W,12.0,10,3,5,60.0,1,1,100.0,3,3,100.0,1,6,7,6,0,1,0,2,17
2024-12-30,DEN @ UTA,DEN,UTA,Away,W,12.0,17,7,15,46.7,1,4,25.0,2,2,100.0,5,4,9,3,1,0,0,0,11
2024-12-28,DEN vs. DET,DEN,DET,Home,W,12.0,12,3,5,60.0,0,1,0.0,6,9,66.7,0,2,2,2,0,0,0,0,19
2024-12-27,DEN vs. CLE,DEN,CLE,Home,L,12.0,6,3,5,60.0,0,1,0.0,0,0,0.0,2,4,6,7,1,0,0,1,0
2024-12-25,DEN @ PHX,DEN,PHX,Away,L,12.0,5,2,5,40.0,1,2,50.0,0,0,0.0,1,4,5,0,0,0,2,0,-5
2024-12-23,DEN vs. PHX,DEN,PHX,Home,W,12.0,13,6,7,85.7,1,1,100.0,0,1,0.0,0,0,0,4,0,0,0,1,17
2024-12-22,DEN @ NOP,DEN,NOP,Away,W,12.0,8,3,5,60.0,2,3,66.7,0,2,0.0,0,4,4,1,1,0,1,2,-4
2024-12-19,DEN @ POR,DEN,POR,Away,L,12.0,7,3,4,75.0,1,2,50.0,0,0,0.0,0,1,1,3,0,0,2,2,-17
2024-12-16,DEN @ SAC,DEN,SAC,Away,W,12.0,5,2,6,33.3,0,3,0.0,1,1,100.0,0,3,3,2,0,0,2,0,-14
2024-12-13,DEN vs. LAC,DEN,LAC,Home,W,12.0,7,3,5,60.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,1,13
2024-12-08,DEN @ ATL,DEN,ATL,Away,W,12.0,16,6,12,50.0,1,3,33.3,3,3,100.0,2,0,2,3,1,0,1,1,-1
2024-12-07,DEN @ WAS,DEN,WAS,Away,L,12.0,23,9,21,42.9,1,2,50.0,4,6,66.7,7,1,8,2,1,0,0,3,6
2024-12-05,DEN @ CLE,DEN,CLE,Away,L,12.0,4,2,7,28.6,0,1,0.0,0,0,0.0,0,5,5,4,0,0,1,1,-11
