Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-16,POR vs. LAC,POR,LAC,Home,L,4.34,2,1,2,50.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,0,-17
2025-01-14,POR vs. BKN,POR,BKN,Home,L,3.49,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-4
2025-01-09,POR @ DAL,POR,DAL,Away,L,6.41,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0
2025-01-08,POR @ NOP,POR,NOP,Away,W,7.47,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,0,-6
2025-01-06,POR @ DET,POR,DET,Away,L,10.08,6,3,5,60.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,-5
2025-01-04,POR @ MIL,POR,MIL,Away,W,8.27,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2
2025-01-02,POR @ LAL,POR,LAL,Away,L,5.1,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,-4
2024-12-30,POR vs. PHI,POR,PHI,Home,L,8.39,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,1,-3
2024-12-28,POR vs. DAL,POR,DAL,Home,W,6.44,0,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,2,8
2024-12-26,POR vs. UTA,POR,UTA,Home,W,10.57,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,-9
2024-12-23,POR @ DAL,POR,DAL,Away,L,8.11,2,1,3,33.3,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,1,-11
2024-12-21,POR @ SAS,POR,SAS,Away,L,7.53,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,2
2024-12-19,POR vs. DEN,POR,DEN,Home,W,8.49,4,2,6,33.3,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,1,11
2024-12-08,POR @ LAL,POR,LAL,Away,L,9.55,4,2,4,50.0,0,0,0.0,0,0,0.0,3,5,8,1,1,0,1,1,2
2024-12-06,POR vs. UTA,POR,UTA,Home,L,2.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,-8
2024-12-03,POR @ LAC,POR,LAC,Away,L,8.09,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-5
2024-12-01,POR vs. DAL,POR,DAL,Home,L,9.19,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,2,3
2024-11-29,POR vs. SAC,POR,SAC,Home,W,12.0,6,3,5,60.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,11
2024-11-27,POR @ IND,POR,IND,Away,L,7.48,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,0,0,2,1,1,-9
2024-11-10,POR vs. MEM,POR,MEM,Home,L,4.42,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-9
2024-11-08,POR @ MIN,POR,MIN,Away,L,5.42,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-2
2024-11-07,POR @ SAS,POR,SAS,Away,L,8.58,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,0,-7
2024-11-04,POR @ NOP,POR,NOP,Away,W,9.3,6,3,5,60.0,0,0,0.0,0,2,0.0,2,3,5,0,1,0,0,0,3
2024-11-02,POR @ PHX,POR,PHX,Away,L,8.06,5,2,5,40.0,1,2,50.0,0,0,0.0,0,2,2,1,0,0,0,0,-20
2024-11-01,POR vs. OKC,POR,OKC,Home,L,10.13,6,3,5,60.0,0,0,0.0,0,0,0.0,3,0,3,0,2,0,2,1,-13
2024-10-30,POR @ LAC,POR,LAC,Away,W,8.32,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,0,-9
2024-10-28,POR @ SAC,POR,SAC,Away,L,9.01,8,4,4,100.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,2,-5
2024-10-27,POR vs. NOP,POR,NOP,Home,W,9.15,6,3,4,75.0,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,0,8
2024-10-25,POR vs. NOP,POR,NOP,Home,L,6.53,0,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,2,-2
2024-10-23,POR vs. GSW,POR,GSW,Home,L,8.0,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,2,0,0,1,-14
