Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,MIA vs. DEN,MIA,DEN,Home,L,11.43,10,4,8,50.0,0,1,0.0,2,2,100.0,2,1,3,2,0,0,0,0,3
2025-01-02,MIA vs. IND,MIA,IND,Home,L,10.06,7,2,4,50.0,1,2,50.0,2,2,100.0,0,0,0,2,2,0,0,0,-9
2025-01-01,MIA vs. NOP,MIA,NOP,Home,W,8.31,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,5
2024-12-16,MIA @ DET,MIA,DET,Away,L,12.0,5,1,5,20.0,0,1,0.0,3,3,100.0,1,4,5,1,1,0,0,0,-12
2024-12-12,MIA vs. TOR,MIA,TOR,Home,W,12.0,5,2,4,50.0,0,0,0.0,1,3,33.3,2,0,2,1,0,0,2,0,6
2024-12-08,MIA vs. CLE,MIA,CLE,Home,W,9.42,4,1,3,33.3,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,3
2024-12-07,MIA vs. PHX,MIA,PHX,Home,W,12.0,5,2,3,66.7,0,0,0.0,1,1,100.0,1,3,4,1,0,1,0,1,10
2024-12-04,MIA vs. LAL,MIA,LAL,Home,W,11.0,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,13
2024-12-01,MIA @ TOR,MIA,TOR,Away,L,10.55,9,3,3,100.0,0,0,0.0,3,4,75.0,0,2,2,1,1,0,0,0,-5
2024-11-29,MIA vs. TOR,MIA,TOR,Home,W,9.39,8,2,3,66.7,0,1,0.0,4,4,100.0,0,0,0,2,0,0,0,0,12
2024-11-27,MIA @ CHA,MIA,CHA,Away,W,9.03,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,0,5
2024-11-26,MIA vs. MIL,MIA,MIL,Home,L,12.0,9,3,5,60.0,0,0,0.0,3,3,100.0,1,0,1,3,0,0,1,1,9
2024-11-24,MIA vs. DAL,MIA,DAL,Home,W,9.27,8,3,5,60.0,0,0,0.0,2,2,100.0,0,3,3,3,1,1,2,0,1
2024-11-18,MIA vs. PHI,MIA,PHI,Home,W,8.46,5,1,1,100.0,1,1,100.0,2,2,100.0,1,1,2,3,0,0,0,2,12
2024-11-06,MIA @ PHX,MIA,PHX,Away,L,9.23,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-8
2024-11-04,MIA vs. SAC,MIA,SAC,Home,L,8.12,6,2,4,50.0,0,0,0.0,2,2,100.0,0,1,1,0,1,0,0,0,-9
2024-11-02,MIA @ WAS,MIA,WAS,Away,W,8.03,8,3,3,100.0,0,0,0.0,2,3,66.7,1,1,2,1,0,0,0,1,0
2024-10-30,MIA vs. NYK,MIA,NYK,Home,L,8.39,2,1,2,50.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,1,-6
2024-10-28,MIA vs. DET,MIA,DET,Home,W,9.17,4,1,1,100.0,0,0,0.0,2,2,100.0,0,0,0,1,1,0,0,0,-9
2024-10-26,MIA @ CHA,MIA,CHA,Away,W,8.51,4,1,3,33.3,0,0,0.0,2,4,50.0,2,1,3,4,1,1,0,1,5
2024-10-23,MIA vs. ORL,MIA,ORL,Home,L,9.36,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,-24
