Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,DEN @ MIA,DEN,MIA,Away,W,8.53,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,0,1
2025-01-15,DEN vs. HOU,DEN,HOU,Home,L,8.22,5,2,5,40.0,1,1,100.0,0,0,0.0,1,0,1,0,0,0,0,2,0
2025-01-14,DEN @ DAL,DEN,DAL,Away,W,9.44,6,2,6,33.3,0,1,0.0,2,2,100.0,2,2,4,1,0,0,2,1,3
2025-01-12,DEN @ DAL,DEN,DAL,Away,W,8.29,3,1,4,25.0,0,1,0.0,1,1,100.0,0,3,3,3,0,1,3,1,-15
2025-01-10,DEN vs. BKN,DEN,BKN,Home,W,8.58,5,2,4,50.0,1,2,50.0,0,0,0.0,0,4,4,3,0,0,1,1,13
2025-01-08,DEN vs. LAC,DEN,LAC,Home,W,9.08,11,5,7,71.4,0,1,0.0,1,3,33.3,1,0,1,3,0,0,0,1,8
2025-01-07,DEN vs. BOS,DEN,BOS,Home,L,9.03,9,2,4,50.0,2,3,66.7,3,4,75.0,0,0,0,2,0,0,2,1,-3
2025-01-04,DEN @ SAS,DEN,SAS,Away,W,8.47,0,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,-8
2025-01-03,DEN vs. SAS,DEN,SAS,Home,L,8.1,5,2,3,66.7,1,2,50.0,0,0,0.0,0,2,2,5,0,0,1,2,11
2025-01-01,DEN vs. ATL,DEN,ATL,Home,W,9.32,5,2,2,100.0,0,0,0.0,1,1,100.0,0,2,2,3,0,0,0,1,20
2024-12-30,DEN @ UTA,DEN,UTA,Away,W,9.07,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,1,8
2024-12-28,DEN vs. DET,DEN,DET,Home,W,7.45,2,1,2,50.0,0,1,0.0,0,0,0.0,1,1,2,4,0,0,1,1,7
2024-12-27,DEN vs. CLE,DEN,CLE,Home,L,9.16,5,2,6,33.3,1,3,33.3,0,0,0.0,0,2,2,3,0,0,2,1,-2
2024-12-25,DEN @ PHX,DEN,PHX,Away,L,5.1,4,1,2,50.0,0,0,0.0,2,4,50.0,0,1,1,0,1,0,3,0,-4
