Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-15,LAC vs. BKN,LAC,BKN,Home,W,9.39,11,4,4,100.0,0,0,0.0,3,3,100.0,0,1,1,0,0,0,1,0,26
2025-01-13,LAC vs. MIA,LAC,MIA,Home,W,6.0,2,1,3,33.3,0,1,0.0,0,0,0.0,1,0,1,0,2,0,0,0,6
2025-01-06,LAC @ MIN,LAC,MIN,Away,L,4.45,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-13
2025-01-04,LAC vs. ATL,LAC,ATL,Home,W,3.36,3,1,3,33.3,0,2,0.0,1,3,33.3,0,0,0,0,0,0,0,0,-5
