Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,GSW vs. WAS,GSW,WAS,Home,W,9.07,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,6
2025-01-15,GSW @ MIN,GSW,MIN,Away,W,8.38,9,3,4,75.0,1,2,50.0,2,2,100.0,1,0,1,1,0,0,0,0,-4
2025-01-13,GSW @ TOR,GSW,TOR,Away,L,9.14,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,4
2025-01-09,GSW @ DET,GSW,DET,Away,W,10.49,0,0,5,0.0,0,5,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
2025-01-07,GSW vs. MIA,GSW,MIA,Home,L,8.57,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,0,1,0,1,0,7
2025-01-05,GSW vs. SAC,GSW,SAC,Home,L,12.0,6,2,5,40.0,0,3,0.0,2,2,100.0,0,3,3,0,0,0,0,0,-6
2025-01-02,GSW vs. PHI,GSW,PHI,Home,W,8.14,13,5,7,71.4,3,3,100.0,0,0,0.0,0,2,2,3,0,0,0,1,9
2024-12-30,GSW vs. CLE,GSW,CLE,Home,L,11.45,6,2,6,33.3,2,5,40.0,0,0,0.0,0,2,2,1,0,0,0,0,-10
2024-12-28,GSW vs. PHX,GSW,PHX,Home,W,9.03,3,1,4,25.0,1,3,33.3,0,0,0.0,0,0,0,1,1,0,0,1,7
2024-12-25,GSW vs. LAL,GSW,LAL,Home,L,8.1,5,1,2,50.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,1,0,-6
2024-12-23,GSW vs. IND,GSW,IND,Home,L,7.54,5,1,3,33.3,1,3,33.3,2,2,100.0,0,2,2,1,0,0,1,0,7
2024-12-21,GSW @ MIN,GSW,MIN,Away,W,9.12,7,3,5,60.0,1,3,33.3,0,0,0.0,0,0,0,3,0,0,1,0,-9
2024-12-19,GSW @ MEM,GSW,MEM,Away,L,6.51,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-15
2024-12-15,GSW vs. DAL,GSW,DAL,Home,L,8.44,8,3,5,60.0,2,2,100.0,0,0,0.0,0,0,0,4,1,0,0,0,0
2024-12-11,GSW @ HOU,GSW,HOU,Away,L,8.06,6,3,4,75.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0,8
2024-12-08,GSW vs. MIN,GSW,MIN,Home,W,9.38,9,2,3,66.7,1,1,100.0,4,5,80.0,0,1,1,2,0,0,0,0,12
2024-12-06,GSW vs. MIN,GSW,MIN,Home,L,8.06,11,2,4,50.0,2,3,66.7,5,5,100.0,0,0,0,2,0,0,1,0,10
2024-12-03,GSW @ DEN,GSW,DEN,Away,L,8.14,2,0,4,0.0,0,3,0.0,2,2,100.0,0,0,0,3,0,0,4,0,-2
2024-11-30,GSW @ PHX,GSW,PHX,Away,L,9.28,15,5,9,55.6,3,3,100.0,2,2,100.0,1,3,4,1,0,0,0,0,9
2024-11-25,GSW vs. BKN,GSW,BKN,Home,L,7.27,8,2,4,50.0,2,4,50.0,2,2,100.0,0,2,2,2,0,0,1,0,0
2024-11-23,GSW @ SAS,GSW,SAS,Away,L,8.56,3,1,2,50.0,0,1,0.0,1,1,100.0,0,1,1,4,0,0,0,0,5
2024-11-22,GSW @ NOP,GSW,NOP,Away,W,8.51,5,1,3,33.3,1,2,50.0,2,2,100.0,0,4,4,2,0,1,1,2,4
2024-11-20,GSW vs. ATL,GSW,ATL,Home,W,8.36,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,3,1,1,2,0,-3
2024-11-18,GSW @ LAC,GSW,LAC,Away,L,8.26,9,3,6,50.0,3,5,60.0,0,0,0.0,1,2,3,3,0,0,0,0,7
2024-11-15,GSW vs. MEM,GSW,MEM,Home,W,8.46,6,2,4,50.0,2,4,50.0,0,0,0.0,1,2,3,2,2,0,1,0,5
2024-11-12,GSW vs. DAL,GSW,DAL,Home,W,9.56,11,4,10,40.0,1,4,25.0,2,2,100.0,0,1,1,3,0,0,1,1,12
2024-11-10,GSW @ OKC,GSW,OKC,Away,W,10.42,17,7,10,70.0,2,4,50.0,1,1,100.0,0,3,3,2,0,0,1,0,21
2024-11-08,GSW @ CLE,GSW,CLE,Away,L,7.58,5,2,4,50.0,0,1,0.0,1,1,100.0,0,1,1,2,0,0,2,0,4
2024-11-06,GSW @ BOS,GSW,BOS,Away,W,9.22,11,3,6,50.0,2,4,50.0,3,3,100.0,0,2,2,1,0,0,0,1,-7
2024-11-04,GSW @ WAS,GSW,WAS,Away,W,7.16,15,5,7,71.4,2,3,66.7,3,3,100.0,0,0,0,2,0,0,1,0,2
2024-10-27,GSW vs. LAC,GSW,LAC,Home,L,9.17,7,3,5,60.0,1,1,100.0,0,0,0.0,0,1,1,1,1,0,3,0,-3
2024-10-25,GSW @ UTA,GSW,UTA,Away,W,10.08,13,5,11,45.5,3,8,37.5,0,0,0.0,0,1,1,2,2,0,1,2,12
2024-10-23,GSW @ POR,GSW,POR,Away,W,8.0,9,3,3,100.0,3,3,100.0,0,0,0.0,0,5,5,3,0,0,2,0,14
