Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-18,PHX @ DET,PHX,DET,Away,W,8.59,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,2,0,0,0,0,-5
2025-01-16,PHX @ WAS,PHX,WAS,Away,W,7.5,9,2,5,40.0,1,1,100.0,4,4,100.0,0,1,1,0,1,0,0,0,7
2025-01-14,PHX @ ATL,PHX,ATL,Away,L,10.06,6,2,3,66.7,2,3,66.7,0,0,0.0,0,0,0,2,2,0,0,1,12
2025-01-12,PHX vs. CHA,PHX,CHA,Home,W,12.0,14,5,8,62.5,2,3,66.7,2,2,100.0,0,2,2,2,0,0,1,0,-5
2025-01-11,PHX vs. UTA,PHX,UTA,Home,W,11.02,7,3,7,42.9,1,5,20.0,0,0,0.0,1,1,2,1,2,0,1,2,-3
2025-01-09,PHX vs. ATL,PHX,ATL,Home,W,9.34,2,1,6,16.7,0,5,0.0,0,0,0.0,0,1,1,3,1,0,0,1,7
2025-01-07,PHX @ CHA,PHX,CHA,Away,L,9.5,13,4,6,66.7,1,1,100.0,4,4,100.0,0,2,2,1,0,0,1,0,8
2025-01-06,PHX @ PHI,PHX,PHI,Away,W,7.48,6,2,4,50.0,1,1,100.0,1,3,33.3,0,2,2,1,0,0,0,1,11
2025-01-04,PHX @ IND,PHX,IND,Away,L,8.14,6,2,4,50.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,1,-9
2024-12-31,PHX vs. MEM,PHX,MEM,Home,L,7.28,2,0,3,0.0,0,2,0.0,2,2,100.0,0,0,0,2,0,0,0,0,5
2024-12-19,PHX vs. IND,PHX,IND,Home,L,6.42,1,0,2,0.0,0,2,0.0,1,1,100.0,0,1,1,1,1,0,0,0,-10
2024-12-15,PHX vs. POR,PHX,POR,Home,W,12.0,12,3,7,42.9,1,3,33.3,5,6,83.3,0,0,0,2,1,0,1,0,-2
2024-12-13,PHX @ UTA,PHX,UTA,Away,W,12.0,9,4,8,50.0,1,3,33.3,0,0,0.0,1,0,1,3,1,0,0,1,2
2024-12-08,PHX @ ORL,PHX,ORL,Away,L,12.0,9,3,7,42.9,0,1,0.0,3,3,100.0,0,2,2,2,1,0,2,1,-2
2024-12-07,PHX @ MIA,PHX,MIA,Away,L,12.0,6,2,4,50.0,0,2,0.0,2,2,100.0,1,0,1,2,0,0,2,1,-10
2024-12-05,PHX @ NOP,PHX,NOP,Away,L,12.0,5,1,6,16.7,0,3,0.0,3,4,75.0,0,0,0,1,0,0,0,0,-17
2024-12-03,PHX vs. SAS,PHX,SAS,Home,W,9.02,5,2,5,40.0,1,2,50.0,0,0,0.0,0,2,2,1,1,0,1,2,-6
2024-11-30,PHX vs. GSW,PHX,GSW,Home,W,12.0,9,3,10,30.0,1,5,20.0,2,2,100.0,0,1,1,1,1,0,1,1,-10
2024-11-27,PHX vs. BKN,PHX,BKN,Home,L,8.11,5,1,3,33.3,1,2,50.0,2,2,100.0,0,0,0,0,0,0,1,2,-9
2024-11-26,PHX vs. LAL,PHX,LAL,Home,W,12.0,11,4,7,57.1,1,2,50.0,2,2,100.0,1,0,1,2,1,0,1,0,18
2024-11-20,PHX vs. NYK,PHX,NYK,Home,L,12.0,8,3,4,75.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,1,0,1
2024-11-18,PHX vs. ORL,PHX,ORL,Home,L,11.16,2,0,2,0.0,0,2,0.0,2,2,100.0,0,1,1,2,0,0,0,2,0
2024-11-17,PHX @ MIN,PHX,MIN,Away,L,12.0,10,3,7,42.9,1,3,33.3,3,3,100.0,1,0,1,0,0,1,0,1,-6
2024-11-15,PHX @ OKC,PHX,OKC,Away,L,10.27,6,2,4,50.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,1,1,-10
2024-11-13,PHX @ SAC,PHX,SAC,Away,L,9.07,5,2,6,33.3,0,1,0.0,1,1,100.0,0,0,0,2,0,0,0,0,-3
2024-11-12,PHX @ UTA,PHX,UTA,Away,W,8.55,4,2,6,33.3,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-6
2024-11-10,PHX vs. SAC,PHX,SAC,Home,L,9.17,5,2,5,40.0,1,3,33.3,0,0,0.0,0,0,0,2,0,0,0,1,8
2024-11-08,PHX @ DAL,PHX,DAL,Away,W,9.03,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,1,-13
