Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,MIA @ MIL,MIA,MIL,Away,L,5.55,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-4
2021-05-13,MIA vs. PHI,MIA,PHI,Home,W,8.25,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-5
2021-05-11,MIA @ BOS,MIA,BOS,Away,W,6.39,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,1,-7
2021-05-09,MIA @ BOS,MIA,BOS,Away,W,10.08,9,3,3,100.0,0,0,0.0,3,4,75.0,1,1,2,0,0,0,0,0,-10
2021-05-07,MIA vs. MIN,MIA,MIN,Home,W,10.52,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,3,2,0,0,1,0
2021-05-04,MIA vs. DAL,MIA,DAL,Home,L,6.19,3,1,2,50.0,0,0,0.0,1,2,50.0,1,1,2,3,2,0,0,0,-5
2021-05-02,MIA @ CHA,MIA,CHA,Away,W,10.51,6,3,5,60.0,0,0,0.0,0,0,0.0,1,1,2,3,1,0,1,0,-7
2021-05-01,MIA @ CLE,MIA,CLE,Away,W,10.2,7,3,5,60.0,0,0,0.0,1,2,50.0,0,3,3,1,1,0,0,1,7
2021-04-28,MIA vs. SAS,MIA,SAS,Home,W,10.26,7,2,4,50.0,0,0,0.0,3,3,100.0,1,2,3,1,0,0,1,1,1
2021-04-26,MIA vs. CHI,MIA,CHI,Home,L,9.42,5,1,2,50.0,0,0,0.0,3,4,75.0,2,1,3,1,0,0,0,0,-12
2021-04-24,MIA vs. CHI,MIA,CHI,Home,W,12.0,5,2,3,66.7,0,0,0.0,1,2,50.0,0,1,1,3,2,0,0,1,-12
2021-04-23,MIA @ ATL,MIA,ATL,Away,L,12.0,7,2,6,33.3,0,0,0.0,3,4,75.0,0,1,1,0,1,0,2,1,-9
2021-04-21,MIA @ SAS,MIA,SAS,Away,W,5.04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1
2021-04-18,MIA vs. BKN,MIA,BKN,Home,W,10.07,9,4,4,100.0,0,0,0.0,1,3,33.3,2,3,5,2,0,0,3,2,3
2021-04-16,MIA @ MIN,MIA,MIN,Away,L,9.25,4,2,3,66.7,0,0,0.0,0,2,0.0,0,0,0,0,0,0,1,0,-10
2021-04-14,MIA @ DEN,MIA,DEN,Away,L,5.46,3,0,0,0.0,0,0,0.0,3,4,75.0,0,3,3,1,0,0,2,0,-1
2021-04-13,MIA @ PHX,MIA,PHX,Away,L,7.07,4,2,3,66.7,0,0,0.0,0,0,0.0,3,2,5,0,0,0,1,0,-2
2021-04-11,MIA @ POR,MIA,POR,Away,W,7.17,4,1,2,50.0,0,0,0.0,2,4,50.0,0,0,0,0,0,0,0,1,-10
2021-04-08,MIA vs. LAL,MIA,LAL,Home,W,7.18,2,1,2,50.0,0,0,0.0,0,1,0.0,1,1,2,2,0,0,0,1,0
2021-04-06,MIA vs. MEM,MIA,MEM,Home,L,9.14,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,2,1,0,0,1,-5
2021-04-03,MIA vs. CLE,MIA,CLE,Home,W,5.07,4,2,2,100.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,0,2
2021-04-01,MIA vs. GSW,MIA,GSW,Home,W,9.45,9,3,5,60.0,0,0,0.0,3,3,100.0,1,4,5,1,0,1,0,1,1
2021-03-31,MIA @ IND,MIA,IND,Away,W,12.0,8,2,3,66.7,0,0,0.0,4,6,66.7,1,1,2,2,1,1,0,1,7
2021-03-29,MIA @ NYK,MIA,NYK,Away,W,10.48,10,4,9,44.4,0,0,0.0,2,3,66.7,4,2,6,1,0,0,1,0,2
2021-03-26,MIA @ CHA,MIA,CHA,Away,L,9.58,8,4,4,100.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,1,0,5
2021-03-25,MIA vs. POR,MIA,POR,Home,L,9.51,8,4,4,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,2,0,0,2
2021-03-23,MIA vs. PHX,MIA,PHX,Home,L,6.22,3,1,1,100.0,0,0,0.0,1,2,50.0,1,1,2,1,0,0,0,0,-7
2021-03-21,MIA vs. IND,MIA,IND,Home,L,9.47,8,3,4,75.0,0,0,0.0,2,3,66.7,0,3,3,0,1,3,3,1,9
2021-03-19,MIA vs. IND,MIA,IND,Home,L,4.3,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,1
2021-03-17,MIA @ MEM,MIA,MEM,Away,L,9.55,2,0,1,0.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,1,1,4
2021-03-16,MIA vs. CLE,MIA,CLE,Home,W,7.16,3,1,3,33.3,0,0,0.0,1,1,100.0,3,0,3,0,0,1,1,1,-3
2021-03-02,MIA vs. ATL,MIA,ATL,Home,L,7.37,2,1,4,25.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-12
2021-02-28,MIA vs. ATL,MIA,ATL,Home,W,12.0,6,1,3,33.3,0,0,0.0,4,4,100.0,2,0,2,1,0,1,2,1,9
2021-02-26,MIA vs. UTA,MIA,UTA,Home,W,9.26,0,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,2,0,1,1,1,2
2021-02-24,MIA vs. TOR,MIA,TOR,Home,W,8.05,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-2
2021-02-22,MIA @ OKC,MIA,OKC,Away,W,11.11,5,2,2,100.0,0,0,0.0,1,2,50.0,0,3,3,3,0,1,0,1,16
2021-02-20,MIA @ LAL,MIA,LAL,Away,W,12.0,0,0,2,0.0,0,0,0.0,0,0,0.0,1,4,5,2,2,1,2,0,-2
2021-02-18,MIA @ SAC,MIA,SAC,Away,W,10.43,6,3,4,75.0,0,0,0.0,0,0,0.0,0,3,3,6,0,0,1,1,3
2021-02-17,MIA @ GSW,MIA,GSW,Away,L,7.49,9,4,7,57.1,0,0,0.0,1,1,100.0,0,0,0,1,0,0,0,1,-3
2021-02-15,MIA @ LAC,MIA,LAC,Away,L,12.0,10,5,7,71.4,0,0,0.0,0,0,0.0,1,3,4,3,0,1,1,2,-6
2021-02-13,MIA @ UTA,MIA,UTA,Away,L,10.05,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,0,0,0
2021-02-11,MIA @ HOU,MIA,HOU,Away,W,10.58,4,2,3,66.7,0,0,0.0,0,0,0.0,1,6,7,4,1,0,5,2,-6
2021-02-09,MIA vs. NYK,MIA,NYK,Home,W,8.53,7,1,1,100.0,0,0,0.0,5,6,83.3,1,1,2,0,1,1,1,0,6
2021-02-07,MIA @ NYK,MIA,NYK,Away,W,10.35,7,2,5,40.0,0,0,0.0,3,4,75.0,0,2,2,2,0,0,0,0,-1
2021-02-05,MIA vs. WAS,MIA,WAS,Home,W,4.09,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4
2021-02-03,MIA vs. WAS,MIA,WAS,Home,L,10.32,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,3,-4
2021-02-01,MIA vs. CHA,MIA,CHA,Home,L,9.13,6,2,2,100.0,0,0,0.0,2,2,100.0,1,3,4,0,0,2,0,2,6
2021-01-30,MIA vs. SAC,MIA,SAC,Home,W,8.31,2,0,0,0.0,0,0,0.0,2,2,100.0,0,4,4,1,0,1,4,2,-2
2021-01-28,MIA vs. LAC,MIA,LAC,Home,L,7.2,7,3,5,60.0,0,1,0.0,1,1,100.0,1,1,2,0,0,0,0,1,7
2021-01-27,MIA vs. DEN,MIA,DEN,Home,L,4.3,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-8
