Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-03,NOP vs. GSW,NOP,GSW,Home,L,6.05,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-2
2021-05-01,NOP @ MIN,NOP,MIN,Away,W,8.15,5,1,6,16.7,0,1,0.0,3,4,75.0,0,0,0,0,0,0,1,1,2
2021-04-29,NOP @ OKC,NOP,OKC,Away,W,5.47,3,1,3,33.3,1,2,50.0,0,1,0.0,1,1,2,1,0,0,1,1,-4
2021-04-28,NOP @ DEN,NOP,DEN,Away,L,7.42,10,4,8,50.0,2,4,50.0,0,0,0.0,0,3,3,0,0,0,1,1,4
2021-04-24,NOP vs. SAS,NOP,SAS,Home,L,8.19,7,2,7,28.6,1,3,33.3,2,3,66.7,0,0,0,3,0,0,0,0,0
2021-04-20,NOP vs. BKN,NOP,BKN,Home,L,5.42,8,2,4,50.0,1,3,33.3,3,4,75.0,1,0,1,1,0,0,0,1,2
2021-04-18,NOP @ NYK,NOP,NYK,Away,L,8.17,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4
2021-04-16,NOP @ WAS,NOP,WAS,Away,L,7.57,0,0,5,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,-5
2021-04-14,NOP vs. NYK,NOP,NYK,Home,L,8.58,5,2,7,28.6,0,3,0.0,1,1,100.0,0,1,1,2,1,0,1,0,-2
2021-04-12,NOP vs. SAC,NOP,SAC,Home,W,9.56,11,3,4,75.0,1,2,50.0,4,4,100.0,0,2,2,1,0,1,1,0,-3
2021-04-11,NOP @ CLE,NOP,CLE,Away,W,7.22,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,2,0,0,1,0,5
2021-04-09,NOP vs. PHI,NOP,PHI,Home,W,8.05,3,1,4,25.0,0,2,0.0,1,2,50.0,0,0,0,1,0,0,2,2,-3
2021-03-29,NOP @ BOS,NOP,BOS,Away,W,7.48,4,1,2,50.0,0,0,0.0,2,3,66.7,0,0,0,2,1,0,0,0,-9
2021-03-27,NOP vs. DAL,NOP,DAL,Home,W,6.45,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,7
2021-03-26,NOP vs. DEN,NOP,DEN,Home,L,8.42,3,1,5,20.0,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,1,-13
2021-03-23,NOP vs. LAL,NOP,LAL,Home,W,3.46,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,1,4
2021-03-21,NOP @ DEN,NOP,DEN,Away,W,5.28,8,2,2,100.0,0,0,0.0,4,4,100.0,0,0,0,1,0,0,0,1,5
2021-03-18,NOP @ POR,NOP,POR,Away,L,8.07,5,2,4,50.0,1,3,33.3,0,0,0.0,0,0,0,1,0,0,0,1,4
2021-03-16,NOP @ POR,NOP,POR,Away,L,7.21,3,1,3,33.3,1,2,50.0,0,2,0.0,0,1,1,0,1,0,1,0,-17
2021-03-11,NOP vs. MIN,NOP,MIN,Home,L,1.38,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,-6
2021-03-04,NOP vs. MIA,NOP,MIA,Home,L,5.18,5,1,3,33.3,1,2,50.0,2,2,100.0,0,0,0,1,0,0,0,1,-4
2021-03-03,NOP vs. CHI,NOP,CHI,Home,L,1.05,6,1,1,100.0,1,1,100.0,3,3,100.0,0,0,0,0,0,0,0,1,2
2021-03-01,NOP vs. UTA,NOP,UTA,Home,W,9.22,6,3,8,37.5,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,2,-6
2021-02-27,NOP @ SAS,NOP,SAS,Away,L,7.2,4,1,6,16.7,0,3,0.0,2,2,100.0,1,1,2,2,0,0,0,3,5
2021-02-25,NOP @ MIL,NOP,MIL,Away,L,8.22,7,3,6,50.0,1,3,33.3,0,0,0.0,0,1,1,0,0,0,1,2,4
2021-02-24,NOP vs. DET,NOP,DET,Home,W,8.04,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,4
2021-02-21,NOP vs. BOS,NOP,BOS,Home,W,8.02,6,2,4,50.0,1,3,33.3,1,1,100.0,0,2,2,0,0,0,0,0,5
2021-02-19,NOP vs. PHX,NOP,PHX,Home,L,6.19,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-21
2021-02-17,NOP vs. POR,NOP,POR,Home,L,7.34,3,1,4,25.0,0,1,0.0,1,1,100.0,0,1,1,1,0,0,1,0,-4
2021-02-16,NOP @ MEM,NOP,MEM,Away,W,5.56,6,2,2,100.0,2,2,100.0,0,0,0.0,0,2,2,0,1,1,1,0,9
2021-02-14,NOP @ DET,NOP,DET,Away,L,8.15,11,1,3,33.3,0,2,0.0,9,10,90.0,0,1,1,0,0,0,0,0,-3
2021-02-12,NOP @ DAL,NOP,DAL,Away,L,7.43,6,1,4,25.0,0,2,0.0,4,4,100.0,0,1,1,2,0,0,0,1,0
2021-02-10,NOP @ CHI,NOP,CHI,Away,L,12.0,8,2,4,50.0,0,1,0.0,4,4,100.0,0,3,3,1,0,0,0,0,5
2021-02-09,NOP vs. HOU,NOP,HOU,Home,W,5.17,9,4,4,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,1,5
2021-02-06,NOP vs. MEM,NOP,MEM,Home,W,8.37,7,3,4,75.0,1,1,100.0,0,0,0.0,0,5,5,1,0,2,0,0,12
2021-02-05,NOP @ IND,NOP,IND,Away,W,10.38,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,-8
2021-02-03,NOP vs. PHX,NOP,PHX,Home,W,6.05,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,1,11
2021-02-01,NOP vs. SAC,NOP,SAC,Home,L,5.57,3,1,4,25.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,1,0,-8
2021-01-30,NOP vs. HOU,NOP,HOU,Home,L,5.18,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-6
2021-01-29,NOP vs. MIL,NOP,MIL,Home,W,7.54,10,2,5,40.0,0,1,0.0,6,7,85.7,0,0,0,0,0,0,0,0,-5
2021-01-27,NOP vs. WAS,NOP,WAS,Home,W,8.44,9,3,3,100.0,3,3,100.0,0,0,0.0,0,0,0,2,0,0,1,1,9
2021-01-23,NOP @ MIN,NOP,MIN,Away,L,8.28,13,4,5,80.0,2,3,66.7,3,3,100.0,0,1,1,0,0,0,4,2,6
2021-01-21,NOP @ UTA,NOP,UTA,Away,L,6.23,1,0,1,0.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,0,1,-2
2021-01-19,NOP @ UTA,NOP,UTA,Away,L,5.52,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2021-01-17,NOP @ SAC,NOP,SAC,Away,W,9.02,1,0,2,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,2,1,-5
2021-01-15,NOP @ LAL,NOP,LAL,Away,L,4.54,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-10
2021-01-13,NOP @ LAC,NOP,LAC,Away,L,12.0,6,3,4,75.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,7
2021-01-08,NOP vs. CHA,NOP,CHA,Home,L,6.19,2,0,2,0.0,0,2,0.0,2,3,66.7,0,1,1,1,0,0,1,0,-9
2021-01-06,NOP vs. OKC,NOP,OKC,Home,L,8.04,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,9
2021-01-04,NOP vs. IND,NOP,IND,Home,L,7.31,7,2,7,28.6,0,0,0.0,3,3,100.0,0,1,1,3,0,0,0,0,4
