Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-13,POR @ PHX,POR,PHX,Away,L,00:06:36,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,0,2,8
2021-05-12,POR @ UTA,POR,UTA,Away,W,00:09:19,4,1,3,33.3,0,0,0.0,2,2,100.0,0,1,1,2,1,1,0,1,-1
2021-05-10,POR vs. HOU,POR,HOU,Home,W,00:05:06,6,3,4,75.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,1,6
2021-05-07,POR vs. LAL,POR,LAL,Home,W,00:06:41,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1
2021-05-03,POR @ ATL,POR,ATL,Away,L,00:05:10,2,1,3,33.3,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,-7
2021-05-02,POR @ BOS,POR,BOS,Away,W,00:07:15,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,1,2,0,1,2,6
2021-04-30,POR @ BKN,POR,BKN,Away,W,00:02:44,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,2,2,2
2021-04-27,POR @ IND,POR,IND,Away,W,00:02:32,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,6
2021-04-25,POR vs. MEM,POR,MEM,Home,L,00:07:21,4,1,1,100.0,0,0,0.0,2,3,66.7,0,4,4,2,0,0,0,1,-1
2021-04-23,POR vs. MEM,POR,MEM,Home,L,00:06:25,6,3,5,60.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,2,-2
2021-04-21,POR vs. DEN,POR,DEN,Home,L,00:05:45,2,1,6,16.7,0,1,0.0,0,0,0.0,5,0,5,1,0,0,0,2,1
2021-04-18,POR @ CHA,POR,CHA,Away,L,00:04:24,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,6
2021-04-16,POR @ SAS,POR,SAS,Away,W,00:08:15,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,6
2021-04-13,POR vs. BOS,POR,BOS,Home,L,00:07:12,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,1,1,1,2,4
2021-04-11,POR vs. MIA,POR,MIA,Home,L,00:04:57,1,0,1,0.0,0,0,0.0,1,2,50.0,1,0,1,0,0,0,0,1,-2
2021-04-08,POR @ UTA,POR,UTA,Away,L,00:07:15,7,3,3,100.0,0,0,0.0,1,2,50.0,1,2,3,0,0,0,0,1,-3
2021-04-02,POR vs. MIL,POR,MIL,Home,L,00:05:24,4,1,1,100.0,0,0,0.0,2,2,100.0,3,1,4,0,0,0,1,0,6
2021-03-31,POR @ DET,POR,DET,Away,W,00:04:46,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,1,1
2021-03-28,POR @ TOR,POR,TOR,Away,W,00:04:06,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0
2021-03-26,POR @ ORL,POR,ORL,Away,W,00:04:56,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2021-01-13,POR @ SAC,POR,SAC,Away,W,00:12:00,10,3,3,100.0,0,0,0.0,4,6,66.7,2,3,5,0,2,1,1,1,11
2021-01-05,POR vs. CHI,POR,CHI,Home,L,00:05:27,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
2021-01-01,POR @ GSW,POR,GSW,Away,W,00:04:27,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,1,10
2020-12-28,POR @ LAL,POR,LAL,Away,W,00:05:34,6,3,3,100.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,9
2020-12-26,POR vs. HOU,POR,HOU,Home,W,00:06:30,0,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,3,0,0,0,1,-1
