Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-06,TOR vs. WAS,TOR,WAS,Home,L,00:07:01,10,4,5,80.0,0,0,0.0,2,4,50.0,0,0,0,3,0,0,1,1,-3
2021-05-04,TOR @ LAC,TOR,LAC,Away,L,00:10:19,3,1,3,33.3,0,1,0.0,1,2,50.0,0,2,2,0,1,0,2,1,-3
2021-05-02,TOR @ LAL,TOR,LAL,Away,W,00:10:08,5,2,4,50.0,0,0,0.0,1,2,50.0,2,1,3,1,0,2,2,0,-5
2021-05-01,TOR @ UTA,TOR,UTA,Away,L,00:09:18,2,1,2,50.0,0,1,0.0,0,0,0.0,2,1,3,0,2,0,1,1,-5
2021-04-29,TOR @ DEN,TOR,DEN,Away,L,00:04:39,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-10
2021-04-27,TOR vs. BKN,TOR,BKN,Home,L,00:07:14,0,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,2,1,-10
2021-04-26,TOR vs. CLE,TOR,CLE,Home,W,00:05:53,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,6
2021-04-24,TOR @ NYK,TOR,NYK,Away,L,00:12:00,7,2,6,33.3,1,2,50.0,2,2,100.0,0,3,3,0,0,0,3,1,-12
2021-04-21,TOR vs. BKN,TOR,BKN,Home,W,00:10:53,8,3,4,75.0,0,1,0.0,2,2,100.0,0,3,3,2,0,0,0,0,3
2021-04-14,TOR vs. SAS,TOR,SAS,Home,W,00:08:49,8,2,4,50.0,0,0,0.0,4,4,100.0,0,3,3,1,1,0,0,1,-5
2021-04-13,TOR vs. ATL,TOR,ATL,Home,L,00:12:00,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,3,0,1,0,2,7
2021-04-11,TOR @ NYK,TOR,NYK,Away,L,00:05:31,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,-8
2021-04-08,TOR vs. CHI,TOR,CHI,Home,L,00:08:09,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,10
2021-04-06,TOR vs. LAL,TOR,LAL,Home,L,00:08:54,17,4,5,80.0,0,1,0.0,9,10,90.0,2,1,3,2,0,0,0,0,15
2021-04-05,TOR vs. WAS,TOR,WAS,Home,W,00:06:33,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,1,-2
2021-03-31,TOR @ OKC,TOR,OKC,Away,L,00:07:25,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,-5
2021-03-29,TOR @ DET,TOR,DET,Away,L,00:07:47,8,4,7,57.1,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0
2021-03-28,TOR vs. POR,TOR,POR,Home,L,00:12:00,5,1,3,33.3,0,0,0.0,3,4,75.0,0,1,1,2,0,0,1,2,2
2021-03-26,TOR vs. PHX,TOR,PHX,Home,L,00:08:10,4,1,4,25.0,0,1,0.0,2,2,100.0,0,2,2,0,0,0,0,0,9
2021-03-24,TOR vs. DEN,TOR,DEN,Home,W,00:06:17,7,2,2,100.0,0,0,0.0,3,3,100.0,0,1,1,2,0,0,0,2,18
