Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-13,SAS @ NYK,SAS,NYK,Away,L,00:12:00,12,4,10,40.0,0,0,0.0,4,5,80.0,0,3,3,1,0,0,2,2,-8
2021-05-12,SAS @ BKN,SAS,BKN,Away,L,00:02:01,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0
2021-05-10,SAS vs. MIL,SAS,MIL,Home,W,00:04:01,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,0,4
2021-05-08,SAS @ POR,SAS,POR,Away,L,00:01:41,2,0,0,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,1,-3
2021-05-07,SAS @ SAC,SAS,SAC,Away,W,00:07:56,5,0,1,0.0,0,0,0.0,5,6,83.3,0,3,3,1,0,0,0,1,2
2021-05-03,SAS @ UTA,SAS,UTA,Away,L,00:08:07,8,3,5,60.0,0,0,0.0,2,2,100.0,0,0,0,2,1,0,0,0,4
2021-04-30,SAS @ BOS,SAS,BOS,Away,L,00:09:46,8,1,4,25.0,0,0,0.0,6,6,100.0,0,0,0,2,0,0,1,1,-10
2021-04-28,SAS @ MIA,SAS,MIA,Away,L,00:06:50,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,3,0,0,0,0,3
2021-04-26,SAS @ WAS,SAS,WAS,Away,W,00:07:43,9,4,6,66.7,0,0,0.0,1,1,100.0,1,0,1,3,0,0,0,0,5
2021-04-24,SAS @ NOP,SAS,NOP,Away,W,00:08:19,11,4,6,66.7,0,0,0.0,3,3,100.0,1,1,2,0,0,0,2,0,0
2021-04-21,SAS vs. MIA,SAS,MIA,Home,L,00:04:43,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-10
2021-04-19,SAS @ IND,SAS,IND,Away,W,00:05:29,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,1,6
2021-04-16,SAS vs. POR,SAS,POR,Home,L,00:07:09,8,4,7,57.1,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-3
2021-04-14,SAS @ TOR,SAS,TOR,Away,L,00:06:35,9,3,4,75.0,0,0,0.0,3,3,100.0,0,1,1,2,0,0,1,1,1
2021-04-11,SAS @ DAL,SAS,DAL,Away,W,00:06:37,12,4,6,66.7,0,1,0.0,4,4,100.0,0,0,0,0,0,0,0,0,-3
