Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,POR vs. DEN,POR,DEN,Home,W,00:05:44,5,2,5,40.0,0,2,0.0,1,1,100.0,0,0,0,1,0,0,0,0,0
2021-05-13,POR @ PHX,POR,PHX,Away,L,00:12:00,3,1,3,33.3,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,1,7
2021-05-12,POR @ UTA,POR,UTA,Away,W,00:10:53,6,3,5,60.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,4
2021-05-10,POR vs. HOU,POR,HOU,Home,W,00:09:57,0,0,3,0.0,0,0,0.0,0,2,0.0,0,3,3,4,0,0,0,1,4
2021-05-08,POR vs. SAS,POR,SAS,Home,W,00:06:54,9,3,4,75.0,1,2,50.0,2,3,66.7,1,1,2,2,0,0,1,0,9
2021-05-07,POR vs. LAL,POR,LAL,Home,W,00:12:00,8,2,5,40.0,1,3,33.3,3,4,75.0,0,0,0,2,1,0,0,1,1
2021-05-05,POR @ CLE,POR,CLE,Away,W,00:06:05,3,1,4,25.0,0,2,0.0,1,2,50.0,0,0,0,2,0,0,0,1,9
2021-05-03,POR @ ATL,POR,ATL,Away,L,00:06:47,0,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,2,0,1,1,0,-13
2021-05-02,POR @ BOS,POR,BOS,Away,W,00:12:00,10,4,6,66.7,2,2,100.0,0,0,0.0,0,2,2,1,0,0,1,0,5
2021-04-30,POR @ BKN,POR,BKN,Away,W,00:04:52,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0
2021-04-28,POR @ MEM,POR,MEM,Away,W,00:06:30,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,8
2021-04-25,POR vs. MEM,POR,MEM,Home,L,00:08:40,6,2,5,40.0,1,3,33.3,1,1,100.0,2,0,2,1,0,0,2,0,14
2021-04-23,POR vs. MEM,POR,MEM,Home,L,00:12:00,6,2,6,33.3,0,3,0.0,2,2,100.0,2,2,4,1,0,0,1,1,-1
2021-04-21,POR vs. DEN,POR,DEN,Home,L,00:10:16,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,2,-2
2021-04-20,POR vs. LAC,POR,LAC,Home,L,00:06:26,7,2,4,50.0,2,3,66.7,1,2,50.0,1,0,1,1,1,0,0,1,-4
2021-04-18,POR @ CHA,POR,CHA,Away,L,00:08:50,4,1,3,33.3,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,1,12
2021-04-16,POR @ SAS,POR,SAS,Away,W,00:12:00,6,3,8,37.5,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,0,3
2021-04-13,POR vs. BOS,POR,BOS,Home,L,00:09:25,5,2,5,40.0,1,3,33.3,0,0,0.0,2,0,2,2,1,0,0,0,7
2021-04-11,POR vs. MIA,POR,MIA,Home,L,00:07:26,2,1,4,25.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-1
2021-04-10,POR vs. DET,POR,DET,Home,W,00:07:10,5,2,4,50.0,0,2,0.0,1,1,100.0,0,1,1,0,0,1,0,0,-2
2021-04-08,POR @ UTA,POR,UTA,Away,L,00:07:15,2,1,5,20.0,0,2,0.0,0,0,0.0,1,0,1,1,1,0,0,0,-3
2021-04-06,POR @ LAC,POR,LAC,Away,L,00:07:36,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,2,-6
2021-04-02,POR vs. MIL,POR,MIL,Home,L,00:08:16,5,2,4,50.0,1,3,33.3,0,0,0.0,0,0,0,5,1,0,1,1,7
2021-03-31,POR @ DET,POR,DET,Away,W,00:10:43,9,2,6,33.3,1,4,25.0,4,4,100.0,0,2,2,1,0,0,0,0,10
2021-03-28,POR @ TOR,POR,TOR,Away,W,00:12:00,10,4,6,66.7,0,1,0.0,2,2,100.0,0,1,1,0,0,1,0,2,-2
2021-03-26,POR @ ORL,POR,ORL,Away,W,00:07:08,7,3,6,50.0,1,3,33.3,0,0,0.0,1,2,3,1,0,0,1,1,1
2021-03-25,POR @ MIA,POR,MIA,Away,W,00:12:00,2,1,6,16.7,0,3,0.0,0,1,0.0,0,0,0,3,0,0,1,0,3
2021-03-23,POR vs. BKN,POR,BKN,Home,L,00:12:00,4,1,6,16.7,0,3,0.0,2,2,100.0,1,0,1,0,0,0,0,0,-3
2021-03-19,POR vs. DAL,POR,DAL,Home,W,00:08:59,11,3,8,37.5,3,6,50.0,2,2,100.0,0,1,1,1,0,0,0,0,7
2021-03-18,POR vs. NOP,POR,NOP,Home,W,00:04:24,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,7
2021-03-16,POR vs. NOP,POR,NOP,Home,W,00:07:05,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,6
2021-01-14,POR vs. IND,POR,IND,Home,L,00:05:42,0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,1,-5
2021-01-13,POR @ SAC,POR,SAC,Away,W,00:12:00,5,2,5,40.0,1,4,25.0,0,0,0.0,0,3,3,3,0,0,1,1,11
2021-01-11,POR vs. TOR,POR,TOR,Home,W,00:12:00,11,4,5,80.0,1,1,100.0,2,3,66.7,1,1,2,2,0,0,0,1,11
2021-01-09,POR @ SAC,POR,SAC,Away,W,00:05:26,5,1,3,33.3,0,1,0.0,3,3,100.0,0,1,1,1,0,0,0,1,4
2021-01-05,POR vs. CHI,POR,CHI,Home,L,00:12:00,7,3,9,33.3,1,6,16.7,0,0,0.0,0,1,1,0,1,0,2,2,-7
2021-01-03,POR @ GSW,POR,GSW,Away,L,00:12:00,10,2,5,40.0,1,2,50.0,5,5,100.0,0,2,2,3,1,0,1,0,-1
2021-01-01,POR @ GSW,POR,GSW,Away,W,00:08:01,6,2,4,50.0,0,1,0.0,2,3,66.7,0,1,1,0,2,0,0,1,12
2020-12-28,POR @ LAL,POR,LAL,Away,W,00:12:00,4,1,6,16.7,1,4,25.0,1,1,100.0,0,1,1,4,0,1,0,0,9
2020-12-26,POR vs. HOU,POR,HOU,Home,W,00:12:00,10,4,7,57.1,2,2,100.0,0,0,0.0,0,0,0,2,0,0,0,0,1
