Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-14,DAL vs. TOR,DAL,TOR,Home,W,7.11,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-6
2021-04-21,DAL vs. DET,DAL,DET,Home,W,6.55,5,2,3,66.7,0,1,0.0,1,2,50.0,0,2,2,0,3,0,0,3,-8
2021-04-18,DAL vs. SAC,DAL,SAC,Home,L,11.14,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-2
2021-04-16,DAL vs. NYK,DAL,NYK,Home,L,7.53,7,2,4,50.0,0,2,0.0,3,3,100.0,0,1,1,0,1,0,0,0,3
2021-04-14,DAL @ MEM,DAL,MEM,Away,W,7.05,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,4
2021-04-11,DAL vs. SAS,DAL,SAS,Home,L,8.58,7,3,5,60.0,1,2,50.0,0,0,0.0,1,2,3,1,0,0,1,3,-2
2021-04-08,DAL vs. MIL,DAL,MIL,Home,W,6.37,11,4,4,100.0,3,3,100.0,0,0,0.0,1,3,4,1,0,0,0,0,17
2021-04-07,DAL @ HOU,DAL,HOU,Away,L,6.52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-5
2021-04-02,DAL @ NYK,DAL,NYK,Away,W,5.05,3,1,1,100.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,1,3
2021-03-31,DAL @ BOS,DAL,BOS,Away,W,2.15,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0
2021-03-26,DAL vs. IND,DAL,IND,Home,L,5.41,2,0,4,0.0,0,2,0.0,2,2,100.0,0,2,2,0,0,0,1,2,-9
2021-03-19,DAL @ POR,DAL,POR,Away,L,8.18,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-6
2021-03-17,DAL vs. LAC,DAL,LAC,Home,W,6.01,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4
2021-03-15,DAL vs. LAC,DAL,LAC,Home,L,8.0,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0
2021-03-13,DAL @ DEN,DAL,DEN,Away,W,4.45,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,1,0,0,-1
2021-03-10,DAL vs. SAS,DAL,SAS,Home,W,7.56,13,5,7,71.4,2,3,66.7,1,1,100.0,1,2,3,0,0,0,0,0,11
2021-03-03,DAL vs. OKC,DAL,OKC,Home,W,6.35,6,2,3,66.7,2,3,66.7,0,0,0.0,0,3,3,0,0,0,1,0,2
2021-03-01,DAL @ ORL,DAL,ORL,Away,W,10.45,7,1,3,33.3,1,2,50.0,4,4,100.0,0,0,0,1,0,1,1,0,2
