Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,MIN vs. DAL,MIN,DAL,Home,W,00:08:31,7,2,3,66.7,0,1,0.0,3,4,75.0,0,1,1,4,1,0,0,0,-2
2021-05-13,MIN vs. DEN,MIN,DEN,Home,L,00:11:00,0,0,3,0.0,0,2,0.0,0,2,0.0,0,1,1,0,0,1,0,1,-5
2021-05-11,MIN @ DET,MIN,DET,Away,W,00:04:19,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,4,1,0,0,0,-2
2021-05-09,MIN @ ORL,MIN,ORL,Away,W,00:04:43,3,1,4,25.0,0,0,0.0,1,1,100.0,0,2,2,1,0,0,0,0,-3
2021-05-05,MIN vs. MEM,MIN,MEM,Home,L,00:12:00,6,2,4,50.0,0,2,0.0,2,2,100.0,0,0,0,6,0,0,1,0,0
2021-05-01,MIN vs. NOP,MIN,NOP,Home,L,00:07:30,0,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,3,0,0,1,1,-6
2021-04-29,MIN vs. GSW,MIN,GSW,Home,W,00:03:58,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,6
2021-04-27,MIN @ HOU,MIN,HOU,Away,W,00:07:58,6,1,3,33.3,0,2,0.0,4,5,80.0,0,1,1,0,0,0,1,1,0
2021-04-26,MIN vs. UTA,MIN,UTA,Home,W,00:06:50,7,3,5,60.0,1,3,33.3,0,0,0.0,0,1,1,1,0,0,0,0,-7
2021-04-24,MIN @ UTA,MIN,UTA,Away,W,00:08:09,4,1,4,25.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,-2
2021-04-21,MIN @ SAC,MIN,SAC,Away,L,00:07:50,3,1,4,25.0,1,2,50.0,0,0,0.0,0,0,0,3,0,0,0,0,-8
2021-04-20,MIN @ SAC,MIN,SAC,Away,W,00:03:09,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,6
2021-04-16,MIN vs. MIA,MIN,MIA,Home,W,00:05:56,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,3
2021-04-11,MIN vs. CHI,MIN,CHI,Home,W,00:07:17,9,3,4,75.0,1,2,50.0,2,2,100.0,0,0,0,3,0,0,1,0,5
2021-04-09,MIN @ BOS,MIN,BOS,Away,L,00:07:15,10,4,8,50.0,2,4,50.0,0,0,0.0,0,3,3,1,0,0,0,2,3
2021-04-07,MIN @ IND,MIN,IND,Away,L,00:06:24,9,3,6,50.0,2,4,50.0,1,1,100.0,0,0,0,1,0,0,0,1,6
2021-04-05,MIN vs. SAC,MIN,SAC,Home,W,00:06:43,13,3,6,50.0,2,3,66.7,5,5,100.0,0,1,1,0,0,1,0,0,7
2021-02-05,MIN @ OKC,MIN,OKC,Away,W,00:06:38,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,0,0,0,2,0,0
2021-02-03,MIN @ SAS,MIN,SAS,Away,L,00:07:45,5,2,8,25.0,0,2,0.0,1,2,50.0,0,1,1,1,0,1,0,0,-11
2021-02-01,MIN @ CLE,MIN,CLE,Away,L,00:07:58,6,2,5,40.0,2,5,40.0,0,0,0.0,0,0,0,2,0,0,0,0,-1
2021-01-31,MIN vs. CLE,MIN,CLE,Home,W,00:08:35,9,3,7,42.9,3,4,75.0,0,0,0.0,0,0,0,1,0,0,0,0,3
2021-01-29,MIN vs. PHI,MIN,PHI,Home,L,00:04:42,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-8
2021-01-20,MIN vs. ORL,MIN,ORL,Home,L,00:08:24,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-12
2021-01-18,MIN @ ATL,MIN,ATL,Away,L,00:08:43,12,5,9,55.6,2,6,33.3,0,0,0.0,0,0,0,2,0,0,0,0,-3
2021-01-13,MIN vs. MEM,MIN,MEM,Home,L,00:10:34,2,0,6,0.0,0,4,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-22
2021-01-10,MIN vs. SAS,MIN,SAS,Home,W,00:09:43,10,3,6,50.0,1,2,50.0,3,4,75.0,0,3,3,0,0,0,0,1,6
2021-01-09,MIN vs. SAS,MIN,SAS,Home,L,00:08:45,7,3,7,42.9,1,2,50.0,0,0,0.0,0,0,0,2,1,0,0,0,1
2021-01-05,MIN @ DEN,MIN,DEN,Away,L,00:08:13,6,2,6,33.3,1,3,33.3,1,1,100.0,0,0,0,1,0,0,1,1,-5
2021-01-03,MIN vs. DEN,MIN,DEN,Home,L,00:07:38,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,0,-12
2020-12-26,MIN @ UTA,MIN,UTA,Away,W,00:08:57,9,3,7,42.9,0,0,0.0,3,4,75.0,0,1,1,1,0,0,1,3,0
2020-12-23,MIN vs. DET,MIN,DET,Home,W,00:10:39,8,3,6,50.0,2,4,50.0,0,0,0.0,0,2,2,0,0,0,1,0,11
