Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-08,PHI vs. DET,PHI,DET,Home,W,3.03,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,3
2021-05-07,PHI vs. NOP,PHI,NOP,Home,W,7.5,2,0,4,0.0,0,1,0.0,2,2,100.0,0,5,5,1,0,1,0,0,9
2021-05-03,PHI @ CHI,PHI,CHI,Away,W,7.41,4,1,2,50.0,0,1,0.0,2,2,100.0,0,3,3,0,0,0,1,2,7
2021-05-02,PHI @ SAS,PHI,SAS,Away,W,7.57,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-6
2021-04-21,PHI vs. PHX,PHI,PHX,Home,L,6.32,14,5,7,71.4,2,3,66.7,2,4,50.0,0,3,3,0,0,1,1,1,4
2021-04-19,PHI vs. GSW,PHI,GSW,Home,L,6.25,6,1,4,25.0,0,2,0.0,4,4,100.0,1,2,3,2,0,0,3,1,-12
2021-04-16,PHI vs. LAC,PHI,LAC,Home,W,7.41,8,1,4,25.0,0,1,0.0,6,7,85.7,0,2,2,0,0,0,0,0,2
2021-04-14,PHI vs. BKN,PHI,BKN,Home,W,4.41,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,1,2,0,-6
2021-04-09,PHI @ NOP,PHI,NOP,Away,L,7.03,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,2,1,3
2021-04-06,PHI @ BOS,PHI,BOS,Away,W,6.27,9,2,5,40.0,0,0,0.0,5,8,62.5,0,0,0,0,0,0,1,1,-4
2021-04-03,PHI vs. MIN,PHI,MIN,Home,W,7.5,5,2,4,50.0,0,1,0.0,1,2,50.0,0,0,0,0,0,3,2,1,4
2021-03-03,PHI vs. UTA,PHI,UTA,Home,W,7.33,14,5,8,62.5,2,3,66.7,2,2,100.0,1,2,3,2,1,2,1,0,1
2021-02-27,PHI vs. CLE,PHI,CLE,Home,L,7.09,9,4,5,80.0,0,0,0.0,1,1,100.0,0,1,1,0,0,0,0,0,3
2021-02-23,PHI @ TOR,PHI,TOR,Away,W,8.08,5,1,2,50.0,0,0,0.0,3,4,75.0,1,3,4,1,0,1,2,3,-1
2021-02-21,PHI @ TOR,PHI,TOR,Away,L,6.4,7,1,7,14.3,0,2,0.0,5,6,83.3,0,4,4,0,0,1,0,0,-1
2021-02-19,PHI vs. CHI,PHI,CHI,Home,W,8.31,13,3,6,50.0,0,0,0.0,7,8,87.5,2,4,6,2,0,1,0,0,9
2021-02-17,PHI vs. HOU,PHI,HOU,Home,W,9.1,11,2,5,40.0,0,0,0.0,7,8,87.5,0,3,3,1,1,1,2,1,-11
2021-02-13,PHI @ PHX,PHI,PHX,Away,L,10.1,16,5,7,71.4,1,1,100.0,5,6,83.3,0,1,1,0,0,0,2,1,-7
2021-02-11,PHI @ POR,PHI,POR,Away,L,8.28,6,2,4,50.0,0,0,0.0,2,2,100.0,1,4,5,1,0,1,2,2,1
2021-02-09,PHI @ SAC,PHI,SAC,Away,W,9.28,10,2,3,66.7,0,0,0.0,6,6,100.0,1,5,6,1,1,1,0,0,12
2021-02-06,PHI vs. BKN,PHI,BKN,Home,W,2.18,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,-1
2021-02-04,PHI vs. POR,PHI,POR,Home,L,5.17,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-4
2021-02-03,PHI @ CHA,PHI,CHA,Away,W,6.54,6,1,1,100.0,0,0,0.0,4,4,100.0,0,3,3,0,0,0,2,1,-2
2021-01-27,PHI vs. LAL,PHI,LAL,Home,W,7.49,5,2,6,33.3,0,0,0.0,1,1,100.0,0,0,0,2,0,0,1,1,-8
2021-01-23,PHI @ DET,PHI,DET,Away,W,7.27,5,1,4,25.0,0,0,0.0,3,4,75.0,2,2,4,0,0,1,2,0,-2
2021-01-22,PHI vs. BOS,PHI,BOS,Home,W,9.02,11,3,3,100.0,1,1,100.0,4,4,100.0,0,4,4,0,1,0,1,1,0
2021-01-20,PHI vs. BOS,PHI,BOS,Home,W,7.44,6,1,4,25.0,0,1,0.0,4,6,66.7,0,3,3,0,0,1,0,0,7
2021-01-12,PHI vs. MIA,PHI,MIA,Home,W,7.29,4,1,3,33.3,0,1,0.0,2,2,100.0,1,3,4,0,1,0,2,0,-12
2021-01-07,PHI @ BKN,PHI,BKN,Away,L,7.18,10,4,5,80.0,1,1,100.0,1,2,50.0,0,2,2,1,0,1,1,1,4
2021-01-06,PHI vs. WAS,PHI,WAS,Home,W,10.02,11,3,4,75.0,1,2,50.0,4,4,100.0,0,3,3,3,1,2,3,0,3
2021-01-02,PHI vs. CHA,PHI,CHA,Home,W,8.52,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,1,5
2020-12-29,PHI vs. TOR,PHI,TOR,Home,W,10.06,7,2,6,33.3,0,1,0.0,3,4,75.0,2,5,7,2,0,0,2,1,7
2020-12-26,PHI @ NYK,PHI,NYK,Away,W,5.22,3,1,4,25.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,0,4
2020-12-23,PHI vs. WAS,PHI,WAS,Home,W,11.25,15,5,8,62.5,0,0,0.0,5,5,100.0,0,3,3,2,0,0,0,1,16
