Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-09,LAC vs. NYK,LAC,NYK,Home,L,5.24,13,4,8,50.0,2,5,40.0,3,3,100.0,0,2,2,0,0,0,0,0,3
2021-05-06,LAC vs. LAL,LAC,LAL,Home,W,4.53,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,2,0,4
2021-05-04,LAC vs. TOR,LAC,TOR,Home,W,9.02,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,1,0,13
2021-05-01,LAC vs. DEN,LAC,DEN,Home,L,7.03,4,2,4,50.0,0,1,0.0,0,0,0.0,2,1,3,2,0,0,0,0,4
2021-04-09,LAC vs. HOU,LAC,HOU,Home,W,2.38,8,2,2,100.0,2,2,100.0,2,2,100.0,0,1,1,0,1,0,0,1,9
2021-04-08,LAC vs. PHX,LAC,PHX,Home,W,7.43,5,2,4,50.0,0,0,0.0,1,1,100.0,1,0,1,1,0,0,0,0,7
2021-04-06,LAC vs. POR,LAC,POR,Home,W,4.36,7,2,3,66.7,0,0,0.0,3,3,100.0,0,2,2,1,0,0,0,0,8
2021-04-04,LAC vs. LAL,LAC,LAL,Home,W,7.36,6,3,3,100.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,0,0,-1
2021-04-01,LAC vs. DEN,LAC,DEN,Home,L,7.07,4,2,5,40.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,1,-6
2021-03-30,LAC vs. ORL,LAC,ORL,Home,L,9.11,5,1,6,16.7,0,1,0.0,3,3,100.0,0,1,1,1,1,0,2,2,-10
2021-03-29,LAC vs. MIL,LAC,MIL,Home,W,6.09,3,1,5,20.0,0,2,0.0,1,2,50.0,1,1,2,1,1,0,0,0,11
2021-03-27,LAC vs. PHI,LAC,PHI,Home,W,4.39,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0
2021-03-24,LAC @ SAS,LAC,SAS,Away,W,1.44,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2021-03-22,LAC vs. ATL,LAC,ATL,Home,W,9.04,11,3,4,75.0,2,3,66.7,3,3,100.0,0,5,5,2,0,2,0,0,16
2021-03-17,LAC @ DAL,LAC,DAL,Away,L,8.44,6,3,5,60.0,0,1,0.0,0,0,0.0,0,3,3,2,1,0,0,0,-2
2021-03-15,LAC @ DAL,LAC,DAL,Away,W,9.15,9,3,6,50.0,0,0,0.0,3,3,100.0,1,2,3,1,2,0,0,1,4
2021-03-04,LAC @ WAS,LAC,WAS,Away,L,8.14,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,1,0,0,1,1,-5
2021-02-28,LAC @ MIL,LAC,MIL,Away,L,6.51,4,2,6,33.3,0,2,0.0,0,0,0.0,2,1,3,1,0,0,0,0,-11
2021-02-26,LAC @ MEM,LAC,MEM,Away,W,5.21,5,0,2,0.0,0,1,0.0,5,5,100.0,0,1,1,1,0,1,1,0,-4
2021-02-25,LAC @ MEM,LAC,MEM,Away,L,2.02,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-5
2021-02-23,LAC vs. WAS,LAC,WAS,Home,W,3.42,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,9
2021-02-21,LAC vs. BKN,LAC,BKN,Home,L,8.14,6,1,3,33.3,0,0,0.0,4,4,100.0,1,5,6,1,0,0,1,1,7
2021-02-19,LAC vs. UTA,LAC,UTA,Home,W,8.14,5,0,4,0.0,0,1,0.0,5,6,83.3,2,1,3,0,0,0,1,2,-3
2021-02-12,LAC @ CHI,LAC,CHI,Away,W,2.44,5,2,2,100.0,0,0,0.0,1,1,100.0,0,1,1,1,0,0,0,0,6
2021-02-10,LAC @ MIN,LAC,MIN,Away,W,8.31,12,4,4,100.0,2,2,100.0,2,2,100.0,1,1,2,1,0,0,2,0,10
2021-02-07,LAC vs. SAC,LAC,SAC,Home,L,7.03,7,3,5,60.0,0,0,0.0,1,2,50.0,0,3,3,0,0,0,1,0,0
2021-02-05,LAC vs. BOS,LAC,BOS,Home,L,7.53,6,3,5,60.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,2,1,-4
2021-02-03,LAC @ CLE,LAC,CLE,Away,W,2.43,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,9
2021-02-02,LAC @ BKN,LAC,BKN,Away,L,8.03,8,2,5,40.0,0,1,0.0,4,5,80.0,1,1,2,0,1,0,0,0,-2
2021-01-31,LAC @ NYK,LAC,NYK,Away,W,6.3,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,1,9
2021-01-24,LAC vs. OKC,LAC,OKC,Home,W,6.03,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,1,-3
2021-01-22,LAC vs. OKC,LAC,OKC,Home,W,6.29,4,1,1,100.0,0,0,0.0,2,2,100.0,0,3,3,1,1,0,0,1,-2
2021-01-20,LAC vs. SAC,LAC,SAC,Home,W,5.12,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,6
2021-01-13,LAC vs. NOP,LAC,NOP,Home,W,9.18,12,4,7,57.1,2,2,100.0,2,2,100.0,0,0,0,3,0,0,0,0,-1
2021-01-10,LAC vs. CHI,LAC,CHI,Home,W,7.1,2,1,5,20.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2
2021-01-08,LAC @ GSW,LAC,GSW,Away,L,4.32,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-9
2021-01-06,LAC @ GSW,LAC,GSW,Away,W,8.21,8,2,2,100.0,0,0,0.0,4,4,100.0,0,1,1,2,0,0,1,0,10
2021-01-05,LAC vs. SAS,LAC,SAS,Home,L,7.44,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,0,6
2021-01-03,LAC @ PHX,LAC,PHX,Away,W,7.45,2,0,6,0.0,0,1,0.0,2,2,100.0,0,0,0,0,1,0,0,0,1
2021-01-01,LAC @ UTA,LAC,UTA,Away,L,8.51,6,2,3,66.7,0,0,0.0,2,2,100.0,1,5,6,3,0,0,0,2,10
2020-12-25,LAC @ DEN,LAC,DEN,Away,W,4.37,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,-2
2020-12-22,LAC @ LAL,LAC,LAL,Away,W,7.03,4,2,6,33.3,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,2,2
