Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-11,PHI @ IND,PHI,IND,Away,L,7.55,7,2,6,33.3,1,2,50.0,2,2,100.0,0,1,1,0,0,0,0,0,-12
2021-05-08,PHI vs. DET,PHI,DET,Home,W,4.26,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,5
2021-05-07,PHI vs. NOP,PHI,NOP,Home,W,9.16,8,3,5,60.0,2,2,100.0,0,0,0.0,0,0,0,0,1,0,0,0,6
2021-05-03,PHI @ CHI,PHI,CHI,Away,W,8.16,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,5
2021-05-02,PHI @ SAS,PHI,SAS,Away,W,8.45,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-4
2021-04-22,PHI @ MIL,PHI,MIL,Away,L,2.4,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2
2021-04-14,PHI vs. BKN,PHI,BKN,Home,W,8.23,7,2,5,40.0,1,1,100.0,2,2,100.0,0,1,1,1,1,0,0,1,-2
2021-04-09,PHI @ NOP,PHI,NOP,Away,L,6.26,7,2,2,100.0,1,1,100.0,2,2,100.0,0,1,1,1,0,0,1,1,3
2021-04-06,PHI @ BOS,PHI,BOS,Away,W,10.17,3,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,1,0,1,0,0,0
2021-04-03,PHI vs. MIN,PHI,MIN,Home,W,10.1,12,4,6,66.7,0,0,0.0,4,4,100.0,0,2,2,2,0,0,0,0,-2
2021-03-27,PHI @ LAC,PHI,LAC,Away,L,8.1,8,4,7,57.1,0,1,0.0,0,0,0.0,0,4,4,1,0,0,0,0,-3
2021-03-25,PHI @ LAL,PHI,LAL,Away,W,12.0,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,0,-10
2021-03-23,PHI @ GSW,PHI,GSW,Away,W,12.0,9,3,5,60.0,0,0,0.0,3,3,100.0,0,2,2,0,0,1,1,1,15
2021-03-21,PHI @ NYK,PHI,NYK,Away,W,7.17,2,0,1,0.0,0,0,0.0,2,4,50.0,0,1,1,2,0,0,3,0,-2
