Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-04-21,SAC vs. MIN,SAC,MIN,Home,W,00:08:24,5,0,5,0.0,0,2,0.0,5,6,83.3,0,1,1,1,0,0,0,1,12
2021-04-20,SAC vs. MIN,SAC,MIN,Home,L,00:09:07,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,3,1,0,1,0,-12
2021-04-18,SAC @ DAL,SAC,DAL,Away,W,00:09:51,12,4,6,66.7,0,0,0.0,4,4,100.0,0,2,2,2,0,0,0,0,7
2021-04-15,SAC @ PHX,SAC,PHX,Away,L,00:10:15,11,5,7,71.4,0,0,0.0,1,3,33.3,1,1,2,0,0,0,1,0,-7
2021-04-14,SAC vs. WAS,SAC,WAS,Home,L,00:08:06,6,2,4,50.0,0,0,0.0,2,2,100.0,1,0,1,1,1,0,0,2,-2
2021-04-12,SAC @ NOP,SAC,NOP,Away,L,00:08:56,12,5,12,41.7,2,6,33.3,0,0,0.0,0,1,1,1,0,0,1,0,2
2021-04-10,SAC @ UTA,SAC,UTA,Away,L,00:08:09,8,2,2,100.0,1,1,100.0,3,4,75.0,0,0,0,1,1,0,1,0,-15
2021-04-08,SAC vs. DET,SAC,DET,Home,L,00:12:00,10,3,7,42.9,0,2,0.0,4,5,80.0,1,1,2,2,1,0,2,1,3
2021-04-05,SAC @ MIN,SAC,MIN,Away,L,00:06:43,6,1,2,50.0,1,2,50.0,3,4,75.0,0,0,0,2,1,0,1,0,-7
2021-04-03,SAC vs. MIL,SAC,MIL,Home,L,00:12:00,10,4,11,36.4,0,1,0.0,2,2,100.0,0,0,0,0,1,0,0,2,7
2021-04-02,SAC vs. LAL,SAC,LAL,Home,L,00:03:13,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-5
2021-03-31,SAC @ SAS,SAC,SAS,Away,L,00:09:14,9,4,8,50.0,0,3,0.0,1,2,50.0,0,0,0,1,0,1,0,1,-3
2021-03-29,SAC @ SAS,SAC,SAS,Away,W,00:08:15,9,3,4,75.0,0,1,0.0,3,4,75.0,0,1,1,1,1,1,0,0,4
2021-03-27,SAC vs. CLE,SAC,CLE,Home,W,00:12:00,20,8,12,66.7,2,4,50.0,2,2,100.0,0,3,3,1,0,1,2,3,5
2021-03-25,SAC vs. GSW,SAC,GSW,Home,W,00:10:04,14,5,6,83.3,2,3,66.7,2,2,100.0,0,0,0,1,0,0,0,1,-2
2021-03-24,SAC vs. ATL,SAC,ATL,Home,W,00:09:43,5,1,3,33.3,0,1,0.0,3,4,75.0,0,0,0,0,0,0,1,0,-2
2021-03-22,SAC @ CLE,SAC,CLE,Away,W,00:12:00,5,2,4,50.0,0,1,0.0,1,1,100.0,0,1,1,3,0,0,2,2,0
2021-03-20,SAC @ PHI,SAC,PHI,Away,L,00:08:32,7,2,3,66.7,0,1,0.0,3,3,100.0,0,0,0,1,0,0,0,0,5
2021-03-19,SAC @ BOS,SAC,BOS,Away,W,00:07:38,10,4,7,57.1,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,9
2021-03-17,SAC @ WAS,SAC,WAS,Away,W,00:10:47,11,3,8,37.5,0,2,0.0,5,6,83.3,0,0,0,1,0,0,2,2,-4
2021-03-15,SAC @ CHA,SAC,CHA,Away,L,00:12:00,5,2,6,33.3,0,1,0.0,1,4,25.0,0,2,2,3,0,0,0,2,-11
2021-03-13,SAC @ ATL,SAC,ATL,Away,L,00:10:50,7,3,7,42.9,1,4,25.0,0,0,0.0,1,1,2,0,0,0,1,2,2
2021-03-11,SAC vs. HOU,SAC,HOU,Home,W,00:07:22,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,2,0,0,2,0,12
2021-03-04,SAC @ POR,SAC,POR,Away,L,00:12:00,18,6,11,54.5,2,4,50.0,4,7,57.1,0,2,2,2,0,0,0,1,-5
2021-03-03,SAC vs. LAL,SAC,LAL,Home,W,00:07:17,7,3,3,100.0,0,0,0.0,1,2,50.0,0,0,0,3,1,0,1,3,-2
2021-02-28,SAC vs. CHA,SAC,CHA,Home,L,00:12:00,4,2,4,50.0,0,1,0.0,0,2,0.0,0,0,0,3,1,0,0,2,-9
2021-02-26,SAC @ DET,SAC,DET,Away,W,00:12:00,11,4,7,57.1,0,2,0.0,3,5,60.0,0,3,3,2,0,1,1,2,8
2021-02-25,SAC @ NYK,SAC,NYK,Away,L,00:05:14,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-14
2021-02-23,SAC @ BKN,SAC,BKN,Away,L,00:12:00,15,5,6,83.3,4,4,100.0,1,2,50.0,0,0,0,2,0,1,0,1,-7
2021-02-21,SAC @ MIL,SAC,MIL,Away,L,00:05:59,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,-2
2021-02-20,SAC @ CHI,SAC,CHI,Away,L,00:08:00,8,2,4,50.0,0,0,0.0,4,4,100.0,0,0,0,0,1,0,0,2,-6
2021-02-18,SAC vs. MIA,SAC,MIA,Home,L,00:03:54,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-2
2021-02-15,SAC vs. BKN,SAC,BKN,Home,L,00:04:57,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,-5
2021-02-09,SAC vs. PHI,SAC,PHI,Home,L,00:12:00,7,3,13,23.1,0,3,0.0,1,2,50.0,0,3,3,2,1,0,1,2,-12
2021-02-07,SAC @ LAC,SAC,LAC,Away,W,00:07:03,12,4,8,50.0,2,4,50.0,2,2,100.0,1,2,3,1,0,0,0,3,0
2021-02-06,SAC vs. DEN,SAC,DEN,Home,W,00:08:05,7,3,6,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,-6
2021-02-03,SAC vs. BOS,SAC,BOS,Home,W,00:10:33,13,5,8,62.5,1,2,50.0,2,2,100.0,0,0,0,1,0,0,1,0,11
2021-02-01,SAC @ NOP,SAC,NOP,Away,W,00:12:00,17,7,10,70.0,1,2,50.0,2,2,100.0,0,1,1,2,0,0,2,2,16
2021-01-30,SAC @ MIA,SAC,MIA,Away,L,00:12:00,17,7,13,53.8,2,6,33.3,1,2,50.0,1,2,3,2,1,0,1,1,6
2021-01-29,SAC @ TOR,SAC,TOR,Away,W,00:12:00,5,1,2,50.0,0,0,0.0,3,4,75.0,0,0,0,1,0,0,4,3,-11
2021-01-27,SAC @ ORL,SAC,ORL,Away,W,00:08:30,1,0,3,0.0,0,1,0.0,1,2,50.0,0,1,1,3,0,0,0,2,1
2021-01-22,SAC vs. NYK,SAC,NYK,Home,W,00:07:13,8,2,4,50.0,1,2,50.0,3,4,75.0,0,1,1,0,1,0,0,1,0
2021-01-20,SAC @ LAC,SAC,LAC,Away,L,00:06:05,3,1,2,50.0,0,0,0.0,1,3,33.3,0,0,0,1,0,0,2,0,-3
2021-01-17,SAC vs. NOP,SAC,NOP,Home,L,00:09:02,10,4,8,50.0,0,2,0.0,2,2,100.0,0,1,1,2,1,0,0,2,5
2021-01-15,SAC vs. LAC,SAC,LAC,Home,L,00:04:46,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2021-01-13,SAC vs. POR,SAC,POR,Home,L,00:07:50,6,2,3,66.7,1,2,50.0,1,2,50.0,0,1,1,0,1,0,0,1,-5
2021-01-11,SAC vs. IND,SAC,IND,Home,W,00:12:00,3,1,5,20.0,0,2,0.0,1,2,50.0,0,2,2,4,0,1,2,2,1
2021-01-09,SAC vs. POR,SAC,POR,Home,L,00:05:26,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,3,-4
2021-01-08,SAC vs. TOR,SAC,TOR,Home,L,00:01:45,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-8
2021-01-04,SAC @ GSW,SAC,GSW,Away,L,00:04:13,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
