Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,WAS vs. CHA,WAS,CHA,Home,W,12.0,8,1,2,50.0,1,2,50.0,5,6,83.3,1,2,3,3,0,0,0,1,16
2021-05-14,WAS vs. CLE,WAS,CLE,Home,W,11.01,5,2,6,33.3,0,0,0.0,1,1,100.0,0,5,5,5,1,0,1,1,0
2021-05-12,WAS @ ATL,WAS,ATL,Away,L,9.48,7,3,9,33.3,0,0,0.0,1,2,50.0,0,1,1,4,2,0,1,1,-9
2021-05-10,WAS @ ATL,WAS,ATL,Away,L,12.0,11,4,7,57.1,1,3,33.3,2,2,100.0,0,6,6,10,0,0,0,2,16
2021-05-08,WAS @ IND,WAS,IND,Away,W,12.0,3,1,5,20.0,0,2,0.0,1,2,50.0,2,3,5,4,1,0,1,2,9
2021-05-06,WAS @ TOR,WAS,TOR,Away,W,12.0,2,1,5,20.0,0,1,0.0,0,2,0.0,0,6,6,5,0,0,0,3,4
2021-05-05,WAS @ MIL,WAS,MIL,Away,L,10.43,13,5,7,71.4,0,1,0.0,3,4,75.0,0,2,2,4,1,0,1,2,10
2021-05-03,WAS vs. IND,WAS,IND,Home,W,11.48,4,2,4,50.0,0,0,0.0,0,0,0.0,1,3,4,4,0,0,1,0,-5
2021-05-01,WAS @ DAL,WAS,DAL,Away,L,12.0,8,3,8,37.5,0,1,0.0,2,2,100.0,0,1,1,2,0,0,0,1,-9
2021-04-30,WAS @ CLE,WAS,CLE,Away,W,3.01,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,6
2021-04-28,WAS vs. LAL,WAS,LAL,Home,W,10.51,5,2,6,33.3,1,2,50.0,0,1,0.0,0,8,8,5,0,0,2,0,1
2021-04-26,WAS vs. SAS,WAS,SAS,Home,L,12.0,14,5,9,55.6,0,0,0.0,4,4,100.0,0,3,3,4,0,1,0,1,0
2021-04-25,WAS vs. CLE,WAS,CLE,Home,W,11.48,7,2,4,50.0,0,0,0.0,3,5,60.0,0,2,2,4,2,0,2,1,15
