Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,GSW vs. MEM,GSW,MEM,Home,W,00:12:00,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,-5
2021-05-11,GSW vs. PHX,GSW,PHX,Home,W,00:12:00,13,5,7,71.4,2,3,66.7,1,1,100.0,1,0,1,0,0,0,0,0,12
2021-05-10,GSW vs. UTA,GSW,UTA,Home,W,00:10:41,4,2,6,33.3,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-10
2021-05-06,GSW vs. OKC,GSW,OKC,Home,W,00:04:49,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2021-05-04,GSW @ NOP,GSW,NOP,Away,L,00:09:48,8,3,6,50.0,2,3,66.7,0,0,0.0,0,2,2,2,0,1,1,2,-5
2021-05-03,GSW @ NOP,GSW,NOP,Away,W,00:07:26,12,5,8,62.5,2,4,50.0,0,0,0.0,0,0,0,0,0,1,1,1,8
2021-05-01,GSW @ HOU,GSW,HOU,Away,W,00:06:46,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,1,6
2021-04-29,GSW @ MIN,GSW,MIN,Away,L,00:12:00,9,4,7,57.1,0,2,0.0,1,1,100.0,0,0,0,1,0,0,0,1,-14
2021-04-25,GSW vs. SAC,GSW,SAC,Home,W,00:10:11,4,2,6,33.3,0,1,0.0,0,0,0.0,3,0,3,3,0,0,0,1,1
2021-04-23,GSW vs. DEN,GSW,DEN,Home,W,00:07:14,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,1
2021-04-21,GSW @ WAS,GSW,WAS,Away,L,00:10:54,2,1,8,12.5,0,2,0.0,0,0,0.0,1,1,2,0,1,0,0,0,-8
