Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-04,NOP vs. GSW,NOP,GSW,Home,W,00:10:46,4,1,5,20.0,0,0,0.0,2,2,100.0,1,2,3,4,2,0,2,1,9
2021-05-03,NOP vs. GSW,NOP,GSW,Home,L,00:09:31,11,4,8,50.0,0,1,0.0,3,5,60.0,2,2,4,1,0,0,1,0,-4
2021-05-01,NOP @ MIN,NOP,MIN,Away,W,00:11:07,8,4,5,80.0,0,0,0.0,0,2,0.0,0,0,0,3,0,0,1,0,4
2021-04-29,NOP @ OKC,NOP,OKC,Away,W,00:08:33,10,5,8,62.5,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,11
2021-04-28,NOP @ DEN,NOP,DEN,Away,L,00:08:37,6,2,6,33.3,0,0,0.0,2,2,100.0,1,1,2,0,2,0,1,0,12
2021-04-26,NOP vs. LAC,NOP,LAC,Home,W,00:07:49,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,2,1,5
2021-04-24,NOP vs. SAS,NOP,SAS,Home,L,00:11:16,12,6,12,50.0,0,0,0.0,0,1,0.0,4,2,6,0,0,0,0,2,1
2021-04-20,NOP vs. BKN,NOP,BKN,Home,L,00:12:00,9,3,5,60.0,0,0,0.0,3,4,75.0,1,1,2,2,1,0,3,0,-4
2021-04-18,NOP @ NYK,NOP,NYK,Away,L,00:10:07,8,3,6,50.0,0,1,0.0,2,2,100.0,2,2,4,3,1,0,2,0,-1
2021-04-16,NOP @ WAS,NOP,WAS,Away,L,00:06:59,4,2,5,40.0,0,0,0.0,0,0,0.0,2,0,2,0,0,1,2,1,-3
2021-04-14,NOP vs. NYK,NOP,NYK,Home,L,00:09:54,4,1,4,25.0,0,1,0.0,2,5,40.0,0,2,2,0,0,0,2,2,-7
2021-04-12,NOP vs. SAC,NOP,SAC,Home,W,00:12:00,9,4,4,100.0,0,0,0.0,1,5,20.0,0,2,2,1,0,1,1,1,-5
2021-04-11,NOP @ CLE,NOP,CLE,Away,W,00:08:54,8,4,6,66.7,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,1,11
2021-04-09,NOP vs. PHI,NOP,PHI,Home,W,00:09:50,14,6,9,66.7,0,0,0.0,2,2,100.0,0,4,4,2,0,0,1,0,-2
2021-04-06,NOP @ ATL,NOP,ATL,Away,L,00:07:57,8,3,4,75.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,0,-2
2021-03-29,NOP @ BOS,NOP,BOS,Away,W,00:08:03,8,2,4,50.0,0,0,0.0,4,6,66.7,0,3,3,2,0,0,1,1,-2
2021-03-27,NOP vs. DAL,NOP,DAL,Home,W,00:10:09,13,4,5,80.0,0,0,0.0,5,7,71.4,1,2,3,3,0,0,0,0,10
2021-03-26,NOP vs. DEN,NOP,DEN,Home,L,00:12:00,10,4,6,66.7,0,0,0.0,2,2,100.0,0,5,5,1,0,1,1,1,-6
2021-03-23,NOP vs. LAL,NOP,LAL,Home,W,00:07:15,8,3,3,100.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,1,1,1
2021-03-21,NOP @ DEN,NOP,DEN,Away,W,00:12:00,10,2,3,66.7,0,0,0.0,6,8,75.0,1,2,3,0,0,1,1,2,2
2021-03-18,NOP @ POR,NOP,POR,Away,L,00:09:08,5,1,2,50.0,0,0,0.0,3,4,75.0,0,2,2,0,0,1,1,1,-2
2021-03-16,NOP @ POR,NOP,POR,Away,L,00:09:35,8,3,5,60.0,0,0,0.0,2,2,100.0,1,1,2,4,0,0,1,1,-5
2021-03-14,NOP vs. LAC,NOP,LAC,Home,W,00:05:03,6,3,3,100.0,0,0,0.0,0,1,0.0,0,1,1,2,0,0,0,0,1
2021-03-11,NOP vs. MIN,NOP,MIN,Home,L,00:05:18,3,1,2,50.0,0,0,0.0,1,1,100.0,1,0,1,1,0,0,0,0,-7
2021-03-03,NOP vs. CHI,NOP,CHI,Home,L,00:12:00,10,4,9,44.4,0,0,0.0,2,6,33.3,3,2,5,4,1,0,0,0,13
2021-03-01,NOP vs. UTA,NOP,UTA,Home,W,00:07:44,2,0,1,0.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,3,2,-6
2021-02-27,NOP @ SAS,NOP,SAS,Away,L,00:09:14,8,2,3,66.7,0,0,0.0,4,8,50.0,3,2,5,2,0,0,1,1,6
2021-02-25,NOP @ MIL,NOP,MIL,Away,L,00:12:00,6,3,6,50.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,2,-4
2021-02-24,NOP vs. DET,NOP,DET,Home,W,00:07:07,6,2,2,100.0,0,0,0.0,2,2,100.0,0,2,2,2,0,0,0,0,9
2021-02-21,NOP vs. BOS,NOP,BOS,Home,W,00:12:00,13,5,6,83.3,0,0,0.0,3,3,100.0,2,1,3,2,0,0,0,1,13
2021-02-19,NOP vs. PHX,NOP,PHX,Home,L,00:05:28,2,0,1,0.0,0,0,0.0,2,4,50.0,1,0,1,1,0,0,1,0,-13
2021-02-17,NOP vs. POR,NOP,POR,Home,L,00:07:37,12,4,5,80.0,0,1,0.0,4,4,100.0,0,0,0,0,1,0,1,1,6
2021-02-16,NOP @ MEM,NOP,MEM,Away,W,00:03:14,7,3,3,100.0,0,0,0.0,1,1,100.0,0,2,2,1,0,0,0,1,-2
2021-02-14,NOP @ DET,NOP,DET,Away,L,00:11:01,4,1,4,25.0,0,0,0.0,2,2,100.0,1,0,1,0,0,1,0,0,-3
2021-02-12,NOP @ DAL,NOP,DAL,Away,L,00:10:33,9,2,2,100.0,0,0,0.0,5,6,83.3,0,0,0,1,0,0,0,0,-5
2021-02-10,NOP @ CHI,NOP,CHI,Away,L,00:12:00,7,3,4,75.0,0,0,0.0,1,2,50.0,1,0,1,1,0,0,1,0,5
2021-02-09,NOP vs. HOU,NOP,HOU,Home,W,00:07:14,4,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,3,0,0,1,0,14
2021-02-06,NOP vs. MEM,NOP,MEM,Home,W,00:08:36,3,1,1,100.0,0,0,0.0,1,2,50.0,0,0,0,2,0,0,0,1,8
2021-02-05,NOP @ IND,NOP,IND,Away,W,00:06:59,4,0,2,0.0,0,0,0.0,4,4,100.0,0,1,1,1,0,0,0,0,-1
2021-02-03,NOP vs. PHX,NOP,PHX,Home,W,00:05:51,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,12
2021-02-01,NOP vs. SAC,NOP,SAC,Home,L,00:07:52,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,3,1,-12
2021-01-30,NOP vs. HOU,NOP,HOU,Home,L,00:04:14,3,1,3,33.3,0,0,0.0,1,2,50.0,1,1,2,1,0,0,1,1,-5
2021-01-29,NOP vs. MIL,NOP,MIL,Home,W,00:08:24,5,2,4,50.0,0,0,0.0,1,1,100.0,0,1,1,3,0,0,0,0,-10
2021-01-27,NOP vs. WAS,NOP,WAS,Home,W,00:08:02,7,2,4,50.0,0,0,0.0,3,4,75.0,0,0,0,1,0,1,1,1,0
2021-01-23,NOP @ MIN,NOP,MIN,Away,L,00:11:00,4,0,1,0.0,0,0,0.0,4,4,100.0,0,2,2,0,0,0,1,1,3
2021-01-21,NOP @ UTA,NOP,UTA,Away,L,00:07:07,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,0,-11
2021-01-19,NOP @ UTA,NOP,UTA,Away,L,00:09:03,10,4,4,100.0,0,0,0.0,2,4,50.0,1,0,1,1,1,0,1,1,4
2021-01-17,NOP @ SAC,NOP,SAC,Away,W,00:07:47,9,3,4,75.0,0,0,0.0,3,3,100.0,0,3,3,0,0,0,0,1,6
2021-01-15,NOP @ LAL,NOP,LAL,Away,L,00:08:20,6,3,7,42.9,0,0,0.0,0,1,0.0,1,1,2,0,0,0,0,1,-13
2021-01-08,NOP vs. CHA,NOP,CHA,Home,L,00:09:24,4,2,5,40.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,-8
