Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,POR vs. DEN,POR,DEN,Home,W,12.0,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,4,0,0,2,0,21
2021-05-13,POR @ PHX,POR,PHX,Away,L,12.0,9,4,6,66.7,1,3,33.3,0,0,0.0,0,1,1,2,0,0,3,0,0
2021-05-12,POR @ UTA,POR,UTA,Away,W,12.0,11,3,7,42.9,1,2,50.0,4,4,100.0,0,1,1,3,0,0,0,1,-7
2021-05-10,POR vs. HOU,POR,HOU,Home,W,12.0,6,2,4,50.0,2,3,66.7,0,0,0.0,0,1,1,5,0,0,1,0,17
2021-05-08,POR vs. SAS,POR,SAS,Home,W,12.0,10,1,5,20.0,0,1,0.0,8,8,100.0,1,1,2,1,0,0,0,0,1
2021-05-07,POR vs. LAL,POR,LAL,Home,W,12.0,12,4,7,57.1,2,5,40.0,2,2,100.0,0,1,1,2,1,0,1,0,12
2021-05-05,POR @ CLE,POR,CLE,Away,W,12.0,16,5,7,71.4,4,5,80.0,2,2,100.0,0,2,2,4,1,0,1,0,1
2021-05-03,POR @ ATL,POR,ATL,Away,L,12.0,7,3,6,50.0,1,3,33.3,0,1,0.0,0,1,1,3,0,0,1,0,-1
2021-05-02,POR @ BOS,POR,BOS,Away,W,12.0,11,4,8,50.0,1,2,50.0,2,2,100.0,0,2,2,3,0,1,0,0,2
2021-04-30,POR @ BKN,POR,BKN,Away,W,12.0,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,4,0,0,1,0,-2
2021-04-28,POR @ MEM,POR,MEM,Away,W,12.0,14,5,8,62.5,2,4,50.0,2,2,100.0,0,1,1,2,2,0,0,1,15
2021-04-27,POR @ IND,POR,IND,Away,W,12.0,9,2,6,33.3,1,1,100.0,4,4,100.0,0,2,2,0,0,0,1,0,-1
2021-04-25,POR vs. MEM,POR,MEM,Home,L,9.57,6,2,7,28.6,2,2,100.0,0,0,0.0,1,1,2,1,0,0,0,1,0
2021-04-23,POR vs. MEM,POR,MEM,Home,L,10.15,2,0,3,0.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,2,0,-6
2021-04-21,POR vs. DEN,POR,DEN,Home,L,12.0,13,5,8,62.5,1,2,50.0,2,2,100.0,0,1,1,1,1,0,0,0,1
2021-04-13,POR vs. BOS,POR,BOS,Home,L,12.0,9,3,6,50.0,2,4,50.0,1,2,50.0,0,2,2,2,0,0,2,1,8
2021-04-11,POR vs. MIA,POR,MIA,Home,L,12.0,5,1,2,50.0,1,2,50.0,2,2,100.0,0,1,1,1,0,1,4,1,6
2021-04-10,POR vs. DET,POR,DET,Home,W,12.0,12,5,9,55.6,2,3,66.7,0,0,0.0,0,0,0,3,0,0,1,0,10
2021-04-08,POR @ UTA,POR,UTA,Away,L,12.0,7,2,7,28.6,1,5,20.0,2,3,66.7,0,2,2,3,0,0,0,0,-1
2021-04-06,POR @ LAC,POR,LAC,Away,L,12.0,4,1,5,20.0,1,2,50.0,1,1,100.0,1,0,1,2,0,1,2,0,-15
2021-04-03,POR vs. OKC,POR,OKC,Home,W,12.0,6,2,8,25.0,2,6,33.3,0,0,0.0,1,1,2,2,3,0,2,0,16
2021-04-02,POR vs. MIL,POR,MIL,Home,L,12.0,13,3,3,100.0,2,2,100.0,5,6,83.3,0,0,0,1,1,0,1,1,-13
2021-03-31,POR @ DET,POR,DET,Away,W,9.22,10,3,6,50.0,2,3,66.7,2,2,100.0,0,0,0,3,0,0,1,0,3
2021-03-28,POR @ TOR,POR,TOR,Away,W,12.0,6,1,4,25.0,0,1,0.0,4,4,100.0,0,0,0,9,0,0,1,1,-9
2021-03-25,POR @ MIA,POR,MIA,Away,W,7.59,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,1,6
2021-03-23,POR vs. BKN,POR,BKN,Home,L,11.52,11,3,6,50.0,2,5,40.0,3,3,100.0,0,0,0,1,0,0,1,0,6
2021-03-21,POR vs. DAL,POR,DAL,Home,L,12.0,11,4,8,50.0,0,4,0.0,3,3,100.0,0,0,0,3,0,0,0,2,3
2021-03-19,POR vs. DAL,POR,DAL,Home,W,12.0,13,4,7,57.1,3,4,75.0,2,2,100.0,0,1,1,3,0,0,0,0,4
2021-03-18,POR vs. NOP,POR,NOP,Home,W,12.0,21,7,8,87.5,5,6,83.3,2,2,100.0,0,2,2,0,0,0,1,0,8
2021-03-16,POR vs. NOP,POR,NOP,Home,W,12.0,13,4,6,66.7,3,5,60.0,2,2,100.0,0,1,1,2,0,0,2,1,-6
2021-03-14,POR @ MIN,POR,MIN,Away,L,12.0,10,4,8,50.0,0,2,0.0,2,3,66.7,0,1,1,1,0,0,2,0,-4
2021-03-13,POR @ MIN,POR,MIN,Away,W,12.0,5,1,3,33.3,1,2,50.0,2,2,100.0,0,2,2,7,0,0,1,1,9
2021-03-11,POR vs. PHX,POR,PHX,Home,L,12.0,10,4,6,66.7,2,4,50.0,0,0,0.0,0,3,3,1,0,0,2,0,3
2021-03-04,POR vs. SAC,POR,SAC,Home,W,12.0,15,4,9,44.4,3,5,60.0,4,4,100.0,0,0,0,0,0,0,0,0,3
2021-03-03,POR vs. GSW,POR,GSW,Home,W,12.0,7,1,4,25.0,1,2,50.0,4,4,100.0,0,0,0,1,1,0,2,0,-1
2021-03-01,POR vs. CHA,POR,CHA,Home,W,12.0,7,2,5,40.0,2,4,50.0,1,2,50.0,0,1,1,4,0,0,1,1,-6
2021-02-26,POR @ LAL,POR,LAL,Away,L,12.0,15,5,8,62.5,2,4,50.0,3,3,100.0,0,0,0,2,0,0,1,1,5
2021-02-23,POR @ DEN,POR,DEN,Away,L,12.0,4,2,7,28.6,0,2,0.0,0,0,0.0,0,3,3,6,0,0,3,0,-9
2021-02-22,POR @ PHX,POR,PHX,Away,L,12.0,12,4,8,50.0,1,4,25.0,3,4,75.0,0,0,0,1,0,0,3,0,-6
2021-02-20,POR vs. WAS,POR,WAS,Home,L,12.0,5,2,8,25.0,1,5,20.0,0,0,0.0,0,1,1,6,1,0,0,1,12
2021-02-17,POR @ NOP,POR,NOP,Away,W,12.0,15,5,9,55.6,3,5,60.0,2,2,100.0,0,0,0,5,1,1,0,0,5
2021-02-16,POR @ OKC,POR,OKC,Away,W,12.0,12,6,11,54.5,0,3,0.0,0,1,0.0,2,2,4,3,1,0,2,1,13
2021-02-14,POR @ DAL,POR,DAL,Away,W,12.0,9,4,10,40.0,1,4,25.0,0,0,0.0,0,3,3,5,0,0,2,2,9
2021-02-12,POR vs. CLE,POR,CLE,Home,W,12.0,6,2,5,40.0,0,1,0.0,2,2,100.0,0,2,2,3,0,0,1,0,11
2021-02-11,POR vs. PHI,POR,PHI,Home,W,12.0,19,4,7,57.1,4,5,80.0,7,7,100.0,0,2,2,3,1,0,1,0,1
2021-02-09,POR vs. ORL,POR,ORL,Home,W,12.0,6,1,6,16.7,0,2,0.0,4,4,100.0,0,2,2,2,1,0,2,0,12
2021-02-06,POR @ NYK,POR,NYK,Away,L,12.0,13,4,6,66.7,3,4,75.0,2,2,100.0,0,1,1,4,0,0,1,0,5
2021-02-02,POR @ WAS,POR,WAS,Away,W,12.0,2,1,5,20.0,0,3,0.0,0,0,0.0,0,0,0,3,0,0,2,1,17
2021-02-01,POR @ MIL,POR,MIL,Away,L,12.0,10,3,7,42.9,1,4,25.0,3,3,100.0,0,1,1,5,0,0,0,0,-10
2021-01-30,POR @ CHI,POR,CHI,Away,W,12.0,13,4,8,50.0,1,5,20.0,4,4,100.0,0,2,2,6,0,0,1,0,-2
