Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,MIN vs. DAL,MIN,DAL,Home,W,9.36,3,1,5,20.0,0,2,0.0,1,1,100.0,0,0,0,2,0,0,1,0,16
2021-05-15,MIN vs. BOS,MIN,BOS,Home,L,7.55,4,1,6,16.7,0,3,0.0,2,2,100.0,0,0,0,3,0,1,0,0,-3
2021-05-13,MIN vs. DEN,MIN,DEN,Home,L,7.02,3,1,3,33.3,1,2,50.0,0,2,0.0,0,0,0,0,0,0,0,0,-6
2021-05-11,MIN @ DET,MIN,DET,Away,W,8.58,3,1,8,12.5,1,4,25.0,0,0,0.0,0,2,2,2,0,0,0,0,9
2021-05-09,MIN @ ORL,MIN,ORL,Away,W,9.26,10,3,7,42.9,2,3,66.7,2,2,100.0,1,1,2,2,0,0,0,1,14
2021-05-07,MIN @ MIA,MIN,MIA,Away,L,9.05,11,4,6,66.7,3,4,75.0,0,0,0.0,0,0,0,0,0,0,0,0,9
2021-05-05,MIN vs. MEM,MIN,MEM,Home,L,9.0,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,3,0,0,3,0,-10
2021-05-01,MIN vs. NOP,MIN,NOP,Home,L,6.38,4,2,4,50.0,0,1,0.0,0,1,0.0,0,0,0,4,1,0,0,0,-7
2021-04-29,MIN vs. GSW,MIN,GSW,Home,W,6.22,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,4,1,0,0,0,17
2021-04-27,MIN @ HOU,MIN,HOU,Away,W,6.44,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2
2021-04-26,MIN vs. UTA,MIN,UTA,Home,W,6.52,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,2,1,-13
2021-04-24,MIN @ UTA,MIN,UTA,Away,W,8.11,9,3,5,60.0,2,3,66.7,1,2,50.0,0,0,0,0,0,0,1,0,-9
2021-04-21,MIN @ SAC,MIN,SAC,Away,L,5.4,3,1,2,50.0,0,1,0.0,1,2,50.0,0,0,0,3,0,1,0,0,-7
2021-04-20,MIN @ SAC,MIN,SAC,Away,W,7.15,11,4,6,66.7,3,4,75.0,0,0,0.0,0,0,0,2,0,0,0,0,-2
2021-04-18,MIN @ LAC,MIN,LAC,Away,L,4.25,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,1,0,4
2021-04-16,MIN vs. MIA,MIN,MIA,Home,W,8.12,6,2,5,40.0,2,4,50.0,0,0,0.0,0,0,0,3,1,0,3,0,-4
2021-04-14,MIN vs. MIL,MIN,MIL,Home,L,5.46,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1
