Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-14,PHI vs. ORL,PHI,ORL,Home,W,7.41,4,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,2
2021-05-13,PHI @ MIA,PHI,MIA,Away,L,9.27,4,1,2,50.0,0,0,0.0,2,2,100.0,1,0,1,1,0,0,1,1,-10
2021-05-11,PHI @ IND,PHI,IND,Away,L,12.0,8,3,7,42.9,0,0,0.0,2,3,66.7,0,1,1,4,1,0,1,0,7
2021-05-07,PHI vs. NOP,PHI,NOP,Home,W,8.22,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,0,0,11
2021-05-05,PHI @ HOU,PHI,HOU,Away,W,12.0,10,5,6,83.3,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,9
2021-05-03,PHI @ CHI,PHI,CHI,Away,W,10.23,6,3,3,100.0,0,0,0.0,0,1,0.0,0,1,1,3,0,0,1,0,17
2021-05-02,PHI @ SAS,PHI,SAS,Away,W,7.28,0,0,1,0.0,0,0,0.0,0,4,0.0,0,0,0,1,1,0,0,1,5
2021-04-30,PHI vs. ATL,PHI,ATL,Home,W,11.02,10,5,7,71.4,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,-4
2021-04-28,PHI vs. ATL,PHI,ATL,Home,W,9.43,6,3,3,100.0,0,0,0.0,0,2,0.0,0,2,2,4,2,0,0,2,14
2021-04-26,PHI vs. OKC,PHI,OKC,Home,W,9.04,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,3,1,0,2,0,2
2021-04-16,PHI vs. LAC,PHI,LAC,Home,W,8.28,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,0,12
2021-04-14,PHI vs. BKN,PHI,BKN,Home,W,12.0,9,4,5,80.0,0,0,0.0,1,2,50.0,0,0,0,2,0,0,0,0,4
2021-04-12,PHI @ DAL,PHI,DAL,Away,W,7.52,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,3
2021-04-10,PHI @ OKC,PHI,OKC,Away,W,8.28,10,4,5,80.0,0,0,0.0,2,3,66.7,1,0,1,0,0,0,0,0,7
2021-04-09,PHI @ NOP,PHI,NOP,Away,L,9.59,3,1,2,50.0,0,0,0.0,1,3,33.3,0,2,2,1,1,0,2,0,1
2021-04-06,PHI @ BOS,PHI,BOS,Away,W,7.43,2,1,1,100.0,0,0,0.0,0,4,0.0,0,1,1,1,1,0,0,0,1
2021-04-04,PHI vs. MEM,PHI,MEM,Home,L,9.04,6,2,4,50.0,0,0,0.0,2,2,100.0,1,1,2,1,1,0,1,2,-1
2021-04-03,PHI vs. MIN,PHI,MIN,Home,W,8.48,5,2,4,50.0,0,0,0.0,1,2,50.0,0,2,2,1,1,0,1,0,-4
2021-04-01,PHI @ CLE,PHI,CLE,Away,W,8.33,5,2,5,40.0,0,0,0.0,1,3,33.3,1,2,3,0,0,0,0,1,3
2021-03-30,PHI @ DEN,PHI,DEN,Away,L,7.46,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,-16
2021-03-27,PHI @ LAC,PHI,LAC,Away,L,10.3,8,3,4,75.0,0,0,0.0,2,3,66.7,1,4,5,0,0,0,1,0,2
2021-03-25,PHI @ LAL,PHI,LAL,Away,W,7.53,1,0,4,0.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,1,0,-1
