Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,NYK vs. CHI,NYK,CHI,Home,W,30.54,8,3,4,75.0,0,0,0.0,2,4,50.0,5,8,13,4,2,2,2,2,12
2024-04-11,NYK @ BOS,NYK,BOS,Away,W,33.05,11,5,11,45.5,0,0,0.0,1,3,33.3,7,6,13,6,1,2,4,4,0
2024-04-09,NYK @ CHI,NYK,CHI,Away,W,28.21,11,5,5,100.0,0,0,0.0,1,2,50.0,2,2,4,6,1,3,2,2,9
2024-04-07,NYK @ MIL,NYK,MIL,Away,W,28.51,18,8,9,88.9,0,0,0.0,2,3,66.7,3,7,10,1,1,0,2,2,7
2024-04-05,NYK @ CHI,NYK,CHI,Away,L,29.3,10,3,5,60.0,0,0,0.0,4,6,66.7,3,4,7,2,3,1,4,3,2
2024-04-04,NYK vs. SAC,NYK,SAC,Home,W,29.04,7,3,4,75.0,0,0,0.0,1,2,50.0,1,6,7,9,2,0,0,4,19
2024-04-02,NYK @ MIA,NYK,MIA,Away,L,18.2,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,2,3,1,0,1,5
2024-03-31,NYK vs. OKC,NYK,OKC,Home,L,29.28,17,6,8,75.0,0,0,0.0,5,7,71.4,6,6,12,5,1,0,1,2,7
2024-03-29,NYK @ SAS,NYK,SAS,Away,L,28.17,7,3,7,42.9,0,0,0.0,1,2,50.0,1,3,4,4,1,0,3,6,10
2024-03-27,NYK @ TOR,NYK,TOR,Away,W,18.38,15,5,6,83.3,0,0,0.0,5,5,100.0,1,3,4,1,1,1,1,2,15
2024-03-25,NYK vs. DET,NYK,DET,Home,W,24.14,6,3,6,50.0,0,0,0.0,0,0,0.0,2,8,10,5,1,3,0,3,27
2024-03-23,NYK vs. BKN,NYK,BKN,Home,W,26.11,17,8,10,80.0,0,0,0.0,1,2,50.0,4,5,9,2,4,2,3,1,13
2024-03-21,NYK @ DEN,NYK,DEN,Away,L,26.28,20,8,10,80.0,0,0,0.0,4,5,80.0,3,5,8,3,1,2,3,6,-15
2024-03-18,NYK @ GSW,NYK,GSW,Away,W,25.07,13,6,7,85.7,0,0,0.0,1,2,50.0,5,5,10,4,2,1,0,2,26
2024-03-16,NYK @ SAC,NYK,SAC,Away,W,27.49,7,3,3,100.0,0,0,0.0,1,1,100.0,4,10,14,3,1,4,1,3,5
2024-03-14,NYK @ POR,NYK,POR,Away,W,23.56,9,4,6,66.7,0,0,0.0,1,1,100.0,1,8,9,2,0,0,0,2,17
2024-03-12,NYK vs. PHI,NYK,PHI,Home,W,19.51,6,3,3,100.0,0,0,0.0,0,0,0.0,3,2,5,2,0,0,0,3,17
2024-03-10,NYK vs. PHI,NYK,PHI,Home,L,23.37,3,1,1,100.0,0,0,0.0,1,2,50.0,5,5,10,4,0,0,0,3,10
2024-03-08,NYK vs. ORL,NYK,ORL,Home,W,20.14,5,2,3,66.7,0,0,0.0,1,1,100.0,2,4,6,2,1,3,2,3,14
2024-03-05,NYK vs. ATL,NYK,ATL,Home,L,20.25,5,2,6,33.3,0,0,0.0,1,2,50.0,3,3,6,2,1,2,0,2,-15
2024-03-03,NYK @ CLE,NYK,CLE,Away,W,22.55,8,4,7,57.1,0,0,0.0,0,0,0.0,2,5,7,8,0,1,1,1,-3
2024-02-29,NYK vs. GSW,NYK,GSW,Home,L,19.45,6,2,5,40.0,0,0,0.0,2,2,100.0,0,6,6,2,1,0,2,2,-18
2024-02-26,NYK vs. DET,NYK,DET,Home,W,26.4,6,2,5,40.0,0,0,0.0,2,2,100.0,4,4,8,4,0,1,1,2,5
2024-02-24,NYK vs. BOS,NYK,BOS,Home,L,24.08,6,1,1,100.0,0,0,0.0,4,4,100.0,5,2,7,4,0,1,2,4,-8
2024-02-22,NYK @ PHI,NYK,PHI,Away,W,10.48,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,-2
2024-02-08,NYK vs. DAL,NYK,DAL,Home,L,15.23,10,4,5,80.0,0,0,0.0,2,2,100.0,2,2,4,2,2,0,2,2,-10
2024-02-06,NYK vs. MEM,NYK,MEM,Home,W,34.59,17,7,8,87.5,0,0,0.0,3,4,75.0,4,5,9,3,1,3,3,3,12
2024-02-03,NYK vs. LAL,NYK,LAL,Home,L,33.04,6,2,9,22.2,0,0,0.0,2,2,100.0,6,9,15,2,0,2,0,5,-3
2024-02-01,NYK vs. IND,NYK,IND,Home,W,35.3,12,6,8,75.0,0,0,0.0,0,1,0.0,8,11,19,6,0,1,1,2,9
2024-01-30,NYK vs. UTA,NYK,UTA,Home,W,29.25,14,6,10,60.0,0,0,0.0,2,2,100.0,7,5,12,2,2,1,1,4,1
