Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,CHI @ NYK,CHI,NYK,Away,L,40.45,15,5,8,62.5,3,5,60.0,2,2,100.0,0,5,5,8,5,0,3,2,-8
2024-04-11,CHI @ DET,CHI,DET,Away,W,33.32,8,3,6,50.0,1,3,33.3,1,2,50.0,1,3,4,10,2,0,2,3,23
2024-04-09,CHI vs. NYK,CHI,NYK,Home,L,37.01,9,3,7,42.9,3,5,60.0,0,0,0.0,2,3,5,6,2,2,1,3,-10
2024-04-05,CHI vs. NYK,CHI,NYK,Home,W,32.21,7,3,6,50.0,1,4,25.0,0,0,0.0,0,1,1,4,1,0,2,2,-8
2024-04-01,CHI vs. ATL,CHI,ATL,Home,L,32.55,8,3,13,23.1,2,7,28.6,0,0,0.0,1,4,5,3,2,2,1,1,-17
2024-03-31,CHI @ MIN,CHI,MIN,Away,W,34.38,21,7,8,87.5,7,8,87.5,0,0,0.0,1,4,5,5,5,0,4,3,6
2024-03-29,CHI @ BKN,CHI,BKN,Away,L,32.42,6,2,5,40.0,2,4,50.0,0,0,0.0,0,3,3,5,0,1,4,2,-26
2024-03-27,CHI vs. IND,CHI,IND,Home,W,28.59,12,5,10,50.0,2,5,40.0,0,0,0.0,2,5,7,7,2,0,0,1,23
2024-03-25,CHI vs. WAS,CHI,WAS,Home,L,33.13,12,4,8,50.0,2,4,50.0,2,2,100.0,1,5,6,5,2,1,1,4,8
2024-03-23,CHI vs. BOS,CHI,BOS,Home,L,28.03,14,5,8,62.5,4,6,66.7,0,0,0.0,0,3,3,3,1,0,0,1,0
2024-03-21,CHI @ HOU,CHI,HOU,Away,L,34.48,12,3,11,27.3,2,8,25.0,4,4,100.0,1,1,2,4,2,0,2,5,-15
2024-03-18,CHI vs. POR,CHI,POR,Home,W,31.09,5,1,5,20.0,1,5,20.0,2,4,50.0,0,4,4,4,3,1,1,5,0
2024-03-16,CHI vs. WAS,CHI,WAS,Home,W,34.12,16,7,12,58.3,2,4,50.0,0,0,0.0,1,4,5,5,2,1,3,2,12
2024-03-14,CHI vs. LAC,CHI,LAC,Home,L,35.48,17,5,13,38.5,5,8,62.5,2,2,100.0,0,3,3,6,3,0,3,2,-25
2024-03-13,CHI @ IND,CHI,IND,Away,W,36.44,23,9,13,69.2,5,6,83.3,0,0,0.0,1,6,7,7,1,0,1,3,22
2024-03-11,CHI vs. DAL,CHI,DAL,Home,L,21.02,4,1,6,16.7,1,6,16.7,1,4,25.0,2,3,5,3,1,0,1,1,-9
2024-03-09,CHI @ LAC,CHI,LAC,Away,L,36.18,9,4,7,57.1,1,3,33.3,0,0,0.0,0,1,1,6,4,2,0,3,-11
2024-03-07,CHI @ GSW,CHI,GSW,Away,W,22.27,5,2,4,50.0,1,3,33.3,0,0,0.0,1,4,5,2,0,1,2,4,-6
2024-03-06,CHI @ UTA,CHI,UTA,Away,W,34.25,11,4,9,44.4,3,7,42.9,0,0,0.0,0,3,3,4,4,3,0,3,1
2024-03-04,CHI @ SAC,CHI,SAC,Away,W,33.42,2,1,10,10.0,0,6,0.0,0,1,0.0,0,3,3,7,4,0,0,1,4
2024-03-01,CHI vs. MIL,CHI,MIL,Home,L,25.5,11,3,7,42.9,3,6,50.0,2,2,100.0,0,4,4,2,1,0,2,2,-2
2024-02-27,CHI vs. DET,CHI,DET,Home,L,24.36,4,2,9,22.2,0,5,0.0,0,0,0.0,1,1,2,1,5,0,1,4,5
2024-02-25,CHI @ NOP,CHI,NOP,Away,W,31.44,12,5,13,38.5,2,9,22.2,0,0,0.0,1,2,3,2,2,0,0,2,9
2024-02-22,CHI vs. BOS,CHI,BOS,Home,L,29.43,12,5,9,55.6,2,4,50.0,0,0,0.0,0,3,3,5,2,1,3,3,-12
2024-02-14,CHI @ CLE,CHI,CLE,Away,L,25.47,10,3,6,50.0,2,4,50.0,2,2,100.0,0,2,2,3,2,1,1,2,-7
2024-02-10,CHI @ ORL,CHI,ORL,Away,L,36.22,9,4,6,66.7,1,2,50.0,0,0,0.0,3,5,8,1,1,4,2,3,-2
2024-02-08,CHI @ MEM,CHI,MEM,Away,W,29.17,7,1,4,25.0,0,3,0.0,5,5,100.0,0,4,4,4,2,0,0,5,0
2024-02-06,CHI vs. MIN,CHI,MIN,Home,W,35.09,3,1,5,20.0,1,3,33.3,0,0,0.0,1,8,9,6,2,4,4,1,19
2024-02-03,CHI vs. SAC,CHI,SAC,Home,L,37.08,7,3,7,42.9,1,4,25.0,0,0,0.0,2,3,5,6,3,2,4,5,1
2024-01-31,CHI @ CHA,CHI,CHA,Away,W,33.41,10,4,7,57.1,2,4,50.0,0,0,0.0,2,3,5,3,0,3,0,2,11
2024-01-30,CHI vs. TOR,CHI,TOR,Home,L,32.37,11,3,9,33.3,1,6,16.7,4,6,66.7,0,3,3,2,1,2,3,2,7
2024-01-28,CHI @ POR,CHI,POR,Away,W,32.11,9,3,7,42.9,2,5,40.0,1,2,50.0,0,5,5,3,1,1,0,5,5
2024-01-25,CHI @ LAL,CHI,LAL,Away,L,35.22,17,6,12,50.0,3,9,33.3,2,2,100.0,1,3,4,6,2,2,2,4,-6
2024-01-22,CHI @ PHX,CHI,PHX,Away,L,32.49,15,5,12,41.7,5,11,45.5,0,0,0.0,1,3,4,3,0,3,2,5,14
2024-01-20,CHI vs. MEM,CHI,MEM,Home,W,25.18,8,3,6,50.0,2,5,40.0,0,0,0.0,0,3,3,1,2,1,0,3,18
2024-01-18,CHI @ TOR,CHI,TOR,Away,W,27.35,10,4,6,66.7,2,4,50.0,0,0,0.0,0,3,3,4,2,2,1,4,3
2024-01-15,CHI @ CLE,CHI,CLE,Away,L,30.52,10,4,9,44.4,2,5,40.0,0,0,0.0,0,3,3,3,3,1,2,1,-6
2024-01-13,CHI @ SAS,CHI,SAS,Away,W,33.23,11,3,5,60.0,3,4,75.0,2,2,100.0,0,6,6,6,2,3,1,1,17
2024-01-12,CHI vs. GSW,CHI,GSW,Home,L,29.04,6,2,6,33.3,2,6,33.3,0,0,0.0,1,1,2,2,0,1,0,0,-12
2024-01-10,CHI vs. HOU,CHI,HOU,Home,W,32.17,12,3,10,30.0,2,9,22.2,4,6,66.7,2,4,6,3,1,1,0,3,-9
2024-01-08,CHI @ CHA,CHI,CHA,Away,W,34.12,5,2,7,28.6,1,3,33.3,0,0,0.0,0,2,2,3,2,1,0,4,17
2024-01-03,CHI @ NYK,CHI,NYK,Away,L,32.36,13,5,13,38.5,2,8,25.0,1,1,100.0,0,4,4,3,4,1,1,4,-11
2024-01-02,CHI @ PHI,CHI,PHI,Away,L,21.27,8,3,10,30.0,1,6,16.7,1,2,50.0,1,1,2,2,0,1,2,0,-12
2023-12-30,CHI vs. PHI,CHI,PHI,Home,W,28.09,14,4,7,57.1,3,5,60.0,3,5,60.0,0,2,2,5,1,1,3,2,19
2023-12-28,CHI vs. IND,CHI,IND,Home,L,32.25,15,6,11,54.5,3,7,42.9,0,0,0.0,2,5,7,2,1,0,1,1,-15
2023-12-26,CHI vs. ATL,CHI,ATL,Home,W,29.13,11,2,10,20.0,1,5,20.0,6,6,100.0,2,3,5,5,2,0,1,2,3
2023-12-23,CHI vs. CLE,CHI,CLE,Home,L,32.09,10,4,9,44.4,2,5,40.0,0,0,0.0,1,3,4,1,0,1,0,3,-10
2023-12-21,CHI vs. SAS,CHI,SAS,Home,W,21.42,8,4,6,66.7,0,0,0.0,0,0,0.0,0,3,3,3,3,0,2,5,10
2023-12-20,CHI vs. LAL,CHI,LAL,Home,W,27.47,15,5,7,71.4,3,4,75.0,2,2,100.0,2,4,6,2,0,1,4,2,15
2023-12-18,CHI @ PHI,CHI,PHI,Away,W,30.31,10,5,8,62.5,0,3,0.0,0,1,0.0,0,4,4,4,1,2,2,5,18
