Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-14,DEN @ DET,DEN,DET,Away,W,00:09:17,7,2,3,66.7,0,0,0.0,3,3,100.0,0,6,6,2,0,0,0,1,8
2021-05-13,DEN @ MIN,DEN,MIN,Away,W,00:09:09,10,5,5,100.0,0,0,0.0,0,0,0.0,2,3,5,2,0,0,1,0,0
2021-05-11,DEN @ CHA,DEN,CHA,Away,W,00:10:47,11,2,5,40.0,0,0,0.0,7,7,100.0,0,0,0,3,0,0,1,2,2
2021-05-08,DEN vs. BKN,DEN,BKN,Home,L,00:11:29,10,3,8,37.5,0,3,0.0,4,4,100.0,1,0,1,1,0,0,1,1,-5
2021-05-07,DEN @ UTA,DEN,UTA,Away,L,00:12:00,9,3,4,75.0,1,1,100.0,2,2,100.0,0,2,2,3,0,0,2,1,-3
2021-05-05,DEN vs. NYK,DEN,NYK,Home,W,00:11:04,6,1,6,16.7,0,2,0.0,4,5,80.0,1,3,4,4,1,0,2,2,-4
2021-05-03,DEN @ LAL,DEN,LAL,Away,L,00:06:26,6,2,4,50.0,0,0,0.0,2,2,100.0,2,1,3,2,0,1,1,3,4
2021-05-01,DEN @ LAC,DEN,LAC,Away,W,00:12:00,18,6,9,66.7,1,2,50.0,5,5,100.0,2,3,5,1,0,0,0,1,5
2021-04-29,DEN vs. TOR,DEN,TOR,Home,W,00:10:44,9,4,6,66.7,1,1,100.0,0,0,0.0,2,3,5,0,1,0,1,0,-1
2021-04-28,DEN vs. NOP,DEN,NOP,Home,W,00:11:18,16,6,9,66.7,1,2,50.0,3,4,75.0,0,1,1,2,1,1,0,0,2
2021-04-26,DEN vs. MEM,DEN,MEM,Home,W,00:11:11,6,1,5,20.0,0,1,0.0,4,4,100.0,1,2,3,0,2,0,0,1,3
2021-04-24,DEN vs. HOU,DEN,HOU,Home,W,00:10:25,6,2,4,50.0,0,0,0.0,2,4,50.0,0,2,2,4,0,1,2,2,-5
