Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,LAL @ NOP,LAL,NOP,Away,W,7.02,2,1,4,25.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-1
2021-05-15,LAL @ IND,LAL,IND,Away,W,7.11,6,3,5,60.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,0,3
2021-05-02,LAL vs. TOR,LAL,TOR,Home,L,7.3,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,4
2021-04-30,LAL vs. SAC,LAL,SAC,Home,L,7.17,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,3,1,1,0,0,3
2021-03-18,LAL vs. CHA,LAL,CHA,Home,W,10.08,7,3,7,42.9,1,4,25.0,0,0,0.0,1,4,5,3,0,0,0,1,-10
2021-03-16,LAL vs. MIN,LAL,MIN,Home,W,7.25,11,3,7,42.9,2,4,50.0,3,3,100.0,1,1,2,2,0,1,2,0,-1
2021-03-15,LAL @ GSW,LAL,GSW,Away,W,8.29,6,3,6,50.0,0,1,0.0,0,0,0.0,1,2,3,4,0,0,0,0,6
2021-03-12,LAL vs. IND,LAL,IND,Home,W,9.24,5,1,4,25.0,1,3,33.3,2,2,100.0,0,0,0,1,0,0,1,2,2
2021-03-02,LAL vs. PHX,LAL,PHX,Home,L,9.48,9,4,5,80.0,0,0,0.0,1,2,50.0,0,1,1,3,1,0,1,0,5
2021-02-28,LAL vs. GSW,LAL,GSW,Home,W,8.0,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,2,0,1,2,2,0
2021-02-26,LAL vs. POR,LAL,POR,Home,W,9.25,3,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,5,3,0,0,0,12
2021-02-24,LAL @ UTA,LAL,UTA,Away,L,10.38,9,3,7,42.9,1,5,20.0,2,3,66.7,0,2,2,1,0,0,1,0,-10
