Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-03-02,WAS vs. MEM,WAS,MEM,Home,L,7.02,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,0,-4
2021-02-28,WAS @ BOS,WAS,BOS,Away,L,9.07,7,3,5,60.0,0,1,0.0,1,1,100.0,1,1,2,0,1,0,1,0,-4
2021-02-27,WAS vs. MIN,WAS,MIN,Home,W,9.26,4,2,6,33.3,0,1,0.0,0,0,0.0,0,5,5,4,1,0,3,1,6
2021-02-25,WAS @ DEN,WAS,DEN,Away,W,9.09,2,1,4,25.0,0,0,0.0,0,0,0.0,1,1,2,4,1,0,0,1,3
2021-02-23,WAS @ LAC,WAS,LAC,Away,L,8.07,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,4,0,0,2,1,7
2021-02-22,WAS @ LAL,WAS,LAL,Away,W,10.31,6,3,6,50.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,1,7
2021-02-20,WAS @ POR,WAS,POR,Away,W,6.56,7,3,3,100.0,0,0,0.0,1,1,100.0,0,0,0,1,0,0,1,1,-9
2021-02-17,WAS vs. DEN,WAS,DEN,Home,W,9.44,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,0,1
2021-02-15,WAS vs. HOU,WAS,HOU,Home,W,8.07,0,0,6,0.0,0,1,0.0,0,0,0.0,1,4,5,4,0,0,1,0,9
2021-02-14,WAS vs. BOS,WAS,BOS,Home,W,7.12,5,2,5,40.0,0,0,0.0,1,1,100.0,0,2,2,2,1,0,1,1,14
2021-02-12,WAS vs. NYK,WAS,NYK,Home,L,8.54,5,2,6,33.3,0,0,0.0,1,3,33.3,1,2,3,3,0,0,2,0,-3
