Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,POR vs. DEN,POR,DEN,Home,W,00:07:32,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,0,4
2021-05-13,POR @ PHX,POR,PHX,Away,L,00:08:49,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-2
2021-05-12,POR @ UTA,POR,UTA,Away,W,00:07:32,3,1,4,25.0,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,1,7
2021-05-10,POR vs. HOU,POR,HOU,Home,W,00:07:31,2,0,4,0.0,0,3,0.0,2,2,100.0,0,0,0,0,0,0,1,1,-4
2021-05-08,POR vs. SAS,POR,SAS,Home,W,00:07:14,7,3,4,75.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,1,4
2021-05-07,POR vs. LAL,POR,LAL,Home,W,00:08:16,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-3
2021-05-05,POR @ CLE,POR,CLE,Away,W,00:07:27,5,1,2,50.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,4
2021-05-03,POR @ ATL,POR,ATL,Away,L,00:08:29,7,3,5,60.0,1,3,33.3,0,0,0.0,0,1,1,2,0,0,0,0,7
2021-05-02,POR @ BOS,POR,BOS,Away,W,00:07:57,5,2,5,40.0,0,2,0.0,1,1,100.0,0,0,0,1,0,1,0,0,9
2021-04-30,POR @ BKN,POR,BKN,Away,W,00:09:33,0,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,6
2021-04-28,POR @ MEM,POR,MEM,Away,W,00:08:27,4,1,2,50.0,0,1,0.0,2,3,66.7,0,2,2,2,0,0,1,0,-8
2021-04-27,POR @ IND,POR,IND,Away,W,00:07:33,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,8
2021-04-25,POR vs. MEM,POR,MEM,Home,L,00:10:10,11,4,7,57.1,1,3,33.3,2,2,100.0,0,0,0,1,0,0,1,2,0
2021-04-23,POR vs. MEM,POR,MEM,Home,L,00:08:52,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,4,0,0,0,0,9
2021-04-21,POR vs. DEN,POR,DEN,Home,L,00:08:36,5,2,3,66.7,1,2,50.0,0,0,0.0,0,2,2,1,0,0,0,0,6
2021-04-20,POR vs. LAC,POR,LAC,Home,L,00:12:00,9,4,10,40.0,1,4,25.0,0,0,0.0,1,0,1,1,0,0,1,0,-8
2021-04-18,POR @ CHA,POR,CHA,Away,L,00:12:00,6,3,7,42.9,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-7
