Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,GSW vs. MEM,GSW,MEM,Home,W,7.45,7,3,5,60.0,1,1,100.0,0,0,0.0,2,0,2,0,0,1,0,0,10
2021-05-11,GSW vs. PHX,GSW,PHX,Home,W,9.01,4,2,4,50.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,2,3
2021-05-10,GSW vs. UTA,GSW,UTA,Home,W,7.04,2,1,5,20.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,0,1
2021-05-08,GSW vs. OKC,GSW,OKC,Home,W,7.45,7,3,4,75.0,1,2,50.0,0,0,0.0,0,2,2,1,0,0,1,1,8
2021-05-06,GSW vs. OKC,GSW,OKC,Home,W,8.56,2,1,6,16.7,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,1
2021-05-04,GSW @ NOP,GSW,NOP,Away,L,10.13,5,2,5,40.0,1,3,33.3,0,0,0.0,0,1,1,1,0,0,0,0,1
2021-05-03,GSW @ NOP,GSW,NOP,Away,W,11.13,0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,3
2021-05-01,GSW @ HOU,GSW,HOU,Away,W,9.11,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,23
2021-04-29,GSW @ MIN,GSW,MIN,Away,L,6.45,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,-9
2021-04-27,GSW vs. DAL,GSW,DAL,Home,L,12.0,8,1,4,25.0,0,2,0.0,6,6,100.0,2,0,2,3,0,2,1,2,-6
2021-04-25,GSW vs. SAC,GSW,SAC,Home,W,8.52,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,6
2021-04-23,GSW vs. DEN,GSW,DEN,Home,W,8.42,3,1,3,33.3,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,2,3
2021-04-21,GSW @ WAS,GSW,WAS,Away,L,7.33,2,0,3,0.0,0,2,0.0,2,2,100.0,1,0,1,0,0,0,0,0,9
2021-04-19,GSW @ PHI,GSW,PHI,Away,W,9.57,5,2,3,66.7,1,2,50.0,0,0,0.0,0,4,4,0,0,1,0,2,1
2021-04-17,GSW @ BOS,GSW,BOS,Away,L,10.36,5,2,4,50.0,0,1,0.0,1,2,50.0,0,0,0,0,0,1,0,0,-5
2021-04-15,GSW @ CLE,GSW,CLE,Away,W,6.38,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,1,0
2021-04-14,GSW @ OKC,GSW,OKC,Away,W,8.34,8,3,5,60.0,1,2,50.0,1,2,50.0,0,0,0,1,0,0,0,0,14
2021-04-12,GSW vs. DEN,GSW,DEN,Home,W,9.2,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,0,1,0,0,0,14
2021-04-10,GSW vs. HOU,GSW,HOU,Home,W,8.52,4,2,6,33.3,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-3
2021-04-09,GSW vs. WAS,GSW,WAS,Home,L,7.18,4,2,3,66.7,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,11
2021-04-06,GSW vs. MIL,GSW,MIL,Home,W,10.52,0,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,1,1,1,0,0,-11
2021-04-04,GSW @ ATL,GSW,ATL,Away,L,9.52,3,1,3,33.3,0,2,0.0,1,2,50.0,0,0,0,1,0,0,0,0,3
2021-04-02,GSW @ TOR,GSW,TOR,Away,L,8.43,0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-29
2021-04-01,GSW @ MIA,GSW,MIA,Away,L,9.49,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,2,1,1,2,1,-3
2021-03-29,GSW vs. CHI,GSW,CHI,Home,W,10.46,6,3,6,50.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,1,0,5
2021-03-26,GSW vs. ATL,GSW,ATL,Home,L,11.02,12,4,7,57.1,3,4,75.0,1,2,50.0,1,2,3,2,0,2,1,0,-3
2021-03-25,GSW @ SAC,GSW,SAC,Away,L,11.1,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-7
2021-03-23,GSW vs. PHI,GSW,PHI,Home,L,6.14,8,3,3,100.0,2,2,100.0,0,0,0.0,0,0,0,0,0,0,0,1,10
2021-03-20,GSW @ MEM,GSW,MEM,Away,L,12.0,7,2,4,50.0,1,1,100.0,2,2,100.0,0,3,3,1,0,0,1,3,-5
