Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,GSW vs. MEM,GSW,MEM,Home,W,00:12:00,17,6,13,46.2,4,9,44.4,1,1,100.0,1,1,2,2,0,0,2,0,11
2021-05-11,GSW vs. PHX,GSW,PHX,Home,W,00:12:00,13,3,10,30.0,1,5,20.0,6,6,100.0,0,1,1,2,0,0,2,1,2
2021-05-10,GSW vs. UTA,GSW,UTA,Home,W,00:12:00,14,4,8,50.0,1,4,25.0,5,5,100.0,1,1,2,2,1,0,0,0,9
2021-05-08,GSW vs. OKC,GSW,OKC,Home,W,00:12:00,22,7,13,53.8,5,11,45.5,3,3,100.0,0,3,3,1,0,0,1,1,14
2021-05-06,GSW vs. OKC,GSW,OKC,Home,W,00:12:00,17,6,10,60.0,4,7,57.1,1,1,100.0,0,2,2,3,0,0,2,0,4
2021-05-04,GSW @ NOP,GSW,NOP,Away,L,00:10:34,11,4,11,36.4,3,7,42.9,0,0,0.0,0,3,3,1,2,0,0,1,1
2021-05-03,GSW @ NOP,GSW,NOP,Away,W,00:12:00,15,4,8,50.0,4,7,57.1,3,3,100.0,0,1,1,3,0,0,1,2,3
2021-05-01,GSW @ HOU,GSW,HOU,Away,W,00:12:00,23,7,11,63.6,5,7,71.4,4,5,80.0,0,5,5,2,1,0,1,0,27
2021-04-29,GSW @ MIN,GSW,MIN,Away,L,00:12:00,16,5,11,45.5,3,7,42.9,3,3,100.0,0,1,1,3,0,0,1,2,4
2021-04-27,GSW vs. DAL,GSW,DAL,Home,L,00:10:34,15,6,9,66.7,3,5,60.0,0,0,0.0,0,0,0,1,1,0,0,0,-1
2021-04-25,GSW vs. SAC,GSW,SAC,Home,W,00:12:00,10,4,7,57.1,2,5,40.0,0,0,0.0,0,1,1,2,0,0,0,0,4
2021-04-23,GSW vs. DEN,GSW,DEN,Home,W,00:12:00,12,5,9,55.6,2,4,50.0,0,0,0.0,0,4,4,2,0,0,2,0,8
2021-04-21,GSW @ WAS,GSW,WAS,Away,L,00:12:00,10,3,8,37.5,2,4,50.0,2,2,100.0,0,4,4,2,0,0,0,0,9
2021-04-19,GSW @ PHI,GSW,PHI,Away,W,00:12:00,9,1,8,12.5,1,4,25.0,6,6,100.0,0,0,0,1,0,0,0,0,5
