Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,IND @ TOR,IND,TOR,Away,W,00:12:00,4,2,4,50.0,0,1,0.0,0,0,0.0,1,6,7,0,1,0,2,0,-2
2021-05-13,IND vs. MIL,IND,MIL,Home,L,00:06:29,4,2,7,28.6,0,2,0.0,0,0,0.0,1,1,2,1,0,0,1,1,-12
2021-05-11,IND vs. PHI,IND,PHI,Home,W,00:12:00,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,6,0,0,0,0,11
2021-05-10,IND @ CLE,IND,CLE,Away,W,00:12:00,5,2,4,50.0,1,2,50.0,0,0,0.0,0,6,6,5,0,3,1,2,9
2021-05-08,IND vs. WAS,IND,WAS,Home,L,00:12:00,11,3,7,42.9,0,2,0.0,5,5,100.0,0,4,4,5,0,0,1,0,10
2021-05-06,IND vs. ATL,IND,ATL,Home,W,00:12:00,15,6,6,100.0,2,2,100.0,1,2,50.0,0,0,0,2,0,0,0,1,0
2021-05-05,IND vs. SAC,IND,SAC,Home,L,00:12:00,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,-8
2021-05-03,IND @ WAS,IND,WAS,Away,L,00:12:00,4,1,4,25.0,0,0,0.0,2,2,100.0,0,1,1,5,1,0,2,1,-4
2021-05-01,IND @ OKC,IND,OKC,Away,W,00:09:13,4,1,2,50.0,0,1,0.0,2,4,50.0,0,8,8,3,0,0,1,0,22
2021-04-18,IND @ ATL,IND,ATL,Away,L,00:06:07,2,1,2,50.0,0,1,0.0,0,0,0.0,0,3,3,1,1,0,1,0,-2
2021-04-16,IND @ UTA,IND,UTA,Away,L,00:12:00,5,2,7,28.6,0,1,0.0,1,1,100.0,3,4,7,3,0,0,1,1,-13
2021-04-14,IND @ HOU,IND,HOU,Away,W,00:12:00,10,4,6,66.7,0,1,0.0,2,3,66.7,0,1,1,3,0,0,1,1,-8
2021-04-13,IND vs. LAC,IND,LAC,Home,L,00:12:00,10,5,7,71.4,0,2,0.0,0,0,0.0,0,4,4,1,1,0,1,1,-1
