Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,LAL @ NOP,LAL,NOP,Away,W,00:12:00,10,3,8,37.5,0,3,0.0,4,5,80.0,0,2,2,0,0,0,0,0,11
2021-05-15,LAL @ IND,LAL,IND,Away,W,00:12:00,6,2,5,40.0,0,2,0.0,2,2,100.0,0,1,1,4,1,0,0,0,0
2021-05-11,LAL vs. NYK,LAL,NYK,Home,W,00:10:23,4,2,8,25.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0
2021-05-09,LAL vs. PHX,LAL,PHX,Home,W,00:12:00,12,3,5,60.0,1,2,50.0,5,6,83.3,1,1,2,4,2,1,1,0,9
2021-05-07,LAL @ POR,LAL,POR,Away,L,00:12:00,12,5,11,45.5,1,1,100.0,1,2,50.0,1,1,2,1,0,0,0,0,0
2021-05-03,LAL vs. DEN,LAL,DEN,Home,W,00:08:32,5,1,2,50.0,1,1,100.0,2,2,100.0,1,1,2,1,0,0,1,0,2
2021-05-02,LAL vs. TOR,LAL,TOR,Home,L,00:09:55,3,1,4,25.0,0,1,0.0,1,2,50.0,0,2,2,2,1,0,1,0,-8
2021-04-30,LAL vs. SAC,LAL,SAC,Home,L,00:12:00,12,5,8,62.5,1,2,50.0,1,1,100.0,0,4,4,1,0,0,0,0,9
2021-04-28,LAL @ WAS,LAL,WAS,Away,L,00:09:08,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,-9
2021-04-26,LAL @ ORL,LAL,ORL,Away,W,00:09:41,5,2,5,40.0,0,1,0.0,1,2,50.0,1,2,3,0,0,1,1,0,5
2021-04-24,LAL @ DAL,LAL,DAL,Away,L,00:06:54,1,0,4,0.0,0,2,0.0,1,2,50.0,1,1,2,1,0,0,0,0,-7
2021-02-12,LAL vs. MEM,LAL,MEM,Home,W,00:09:45,11,5,8,62.5,0,1,0.0,1,2,50.0,1,0,1,1,0,0,0,0,8
2021-02-06,LAL vs. DET,LAL,DET,Home,W,00:09:34,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,1,1,0,2,1,1
2021-02-04,LAL vs. DEN,LAL,DEN,Home,W,00:12:00,5,1,2,50.0,0,0,0.0,3,4,75.0,1,2,3,0,1,1,0,0,20
2021-02-01,LAL @ ATL,LAL,ATL,Away,W,00:10:31,10,5,7,71.4,0,1,0.0,0,1,0.0,0,1,1,0,0,1,1,2,-10
2021-01-30,LAL @ BOS,LAL,BOS,Away,W,00:12:00,7,3,5,60.0,0,1,0.0,1,2,50.0,0,2,2,1,1,0,1,0,-10
2021-01-27,LAL @ PHI,LAL,PHI,Away,L,00:10:00,5,2,5,40.0,0,0,0.0,1,2,50.0,0,2,2,0,0,1,0,0,-3
2021-01-25,LAL @ CLE,LAL,CLE,Away,W,00:10:26,6,1,4,25.0,0,1,0.0,4,5,80.0,1,1,2,1,1,0,1,0,-11
2021-01-23,LAL @ CHI,LAL,CHI,Away,W,00:12:00,11,4,9,44.4,0,1,0.0,3,3,100.0,0,1,1,0,1,0,1,1,-13
2021-01-21,LAL @ MIL,LAL,MIL,Away,W,00:12:00,5,2,6,33.3,0,0,0.0,1,2,50.0,0,5,5,0,1,1,0,1,-1
2021-01-18,LAL vs. GSW,LAL,GSW,Home,L,00:11:17,6,3,9,33.3,0,1,0.0,0,0,0.0,1,3,4,0,2,2,1,2,-7
2021-01-15,LAL vs. NOP,LAL,NOP,Home,W,00:10:55,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,1,1,1,0,0,13
2021-01-13,LAL @ OKC,LAL,OKC,Away,W,00:09:25,6,3,5,60.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,16
2021-01-12,LAL @ HOU,LAL,HOU,Away,W,00:12:00,9,3,3,100.0,1,1,100.0,2,2,100.0,1,3,4,1,0,3,0,0,3
2021-01-10,LAL @ HOU,LAL,HOU,Away,W,00:07:11,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,1,2,-4
2021-01-07,LAL vs. SAS,LAL,SAS,Home,L,00:10:12,9,4,5,80.0,1,1,100.0,0,2,0.0,0,2,2,1,0,0,0,0,5
2021-01-05,LAL @ MEM,LAL,MEM,Away,W,00:12:00,7,3,6,50.0,1,3,33.3,0,0,0.0,0,6,6,1,0,0,1,0,3
2021-01-03,LAL @ MEM,LAL,MEM,Away,W,00:09:42,6,3,5,60.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,-2
2021-01-01,LAL @ SAS,LAL,SAS,Away,W,00:11:23,9,4,7,57.1,1,3,33.3,0,1,0.0,0,2,2,2,0,0,1,0,-5
2020-12-30,LAL @ SAS,LAL,SAS,Away,W,00:09:41,4,2,4,50.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,1,8
2020-12-28,LAL vs. POR,LAL,POR,Home,L,00:12:00,9,4,6,66.7,0,0,0.0,1,2,50.0,1,4,5,2,1,0,2,0,5
2020-12-25,LAL vs. DAL,LAL,DAL,Home,W,00:09:47,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,2,2,0,1,0,1
2020-12-22,LAL vs. LAC,LAL,LAC,Home,L,00:09:33,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1
