Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-13,MIA vs. PHI,MIA,PHI,Home,W,00:11:07,5,1,3,33.3,1,1,100.0,2,2,100.0,0,2,2,1,1,0,1,0,0
2021-05-09,MIA @ BOS,MIA,BOS,Away,W,00:12:00,11,4,6,66.7,0,1,0.0,3,4,75.0,0,2,2,3,0,0,0,1,-5
2021-05-07,MIA vs. MIN,MIA,MIN,Home,W,00:10:18,8,1,2,50.0,0,0,0.0,6,8,75.0,1,0,1,2,1,0,0,0,8
2021-05-02,MIA @ CHA,MIA,CHA,Away,W,00:10:05,6,2,4,50.0,0,1,0.0,2,3,66.7,0,3,3,3,0,0,0,0,8
2021-05-01,MIA @ CLE,MIA,CLE,Away,W,00:12:00,10,4,6,66.7,0,0,0.0,2,2,100.0,1,1,2,1,1,0,0,0,6
2021-04-28,MIA vs. SAS,MIA,SAS,Home,W,00:10:52,6,3,8,37.5,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,1
2021-04-26,MIA vs. CHI,MIA,CHI,Home,L,00:10:34,15,3,7,42.9,0,0,0.0,9,9,100.0,0,2,2,3,1,0,0,1,5
2021-04-24,MIA vs. CHI,MIA,CHI,Home,W,00:11:09,5,2,3,66.7,0,0,0.0,1,2,50.0,0,2,2,2,1,0,2,1,-1
2021-04-23,MIA @ ATL,MIA,ATL,Away,L,00:10:30,4,1,4,25.0,0,2,0.0,2,2,100.0,1,0,1,2,1,0,0,0,-5
2021-04-21,MIA @ SAS,MIA,SAS,Away,W,00:11:09,5,1,2,50.0,0,0,0.0,3,3,100.0,1,1,2,3,1,0,1,1,7
2021-04-16,MIA @ MIN,MIA,MIN,Away,L,00:12:00,11,3,6,50.0,0,1,0.0,5,6,83.3,2,5,7,5,2,1,0,1,5
2021-04-14,MIA @ DEN,MIA,DEN,Away,L,00:10:51,4,2,4,50.0,0,0,0.0,0,0,0.0,1,1,2,5,1,0,1,0,-3
2021-04-13,MIA @ PHX,MIA,PHX,Away,L,00:10:19,7,3,5,60.0,0,1,0.0,1,1,100.0,0,1,1,3,0,0,0,0,-3
2021-04-11,MIA @ POR,MIA,POR,Away,W,00:09:21,7,2,3,66.7,1,1,100.0,2,2,100.0,0,4,4,3,2,0,1,2,7
2021-04-08,MIA vs. LAL,MIA,LAL,Home,W,00:07:51,7,2,3,66.7,0,1,0.0,3,4,75.0,0,0,0,1,1,0,0,0,4
2021-04-06,MIA vs. MEM,MIA,MEM,Home,L,00:12:00,11,5,7,71.4,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,0,-1
2021-04-03,MIA vs. CLE,MIA,CLE,Home,W,00:10:01,4,1,3,33.3,0,0,0.0,2,2,100.0,0,2,2,2,0,0,1,1,-3
2021-04-01,MIA vs. GSW,MIA,GSW,Home,W,00:10:37,12,5,6,83.3,0,1,0.0,2,3,66.7,0,2,2,2,2,0,0,0,6
