Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,POR vs. DEN,POR,DEN,Home,W,00:12:00,15,5,8,62.5,4,6,66.7,1,1,100.0,0,1,1,3,0,0,2,1,6
2021-05-13,POR @ PHX,POR,PHX,Away,L,00:12:00,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-9
2021-05-12,POR @ UTA,POR,UTA,Away,W,00:12:00,10,4,9,44.4,2,6,33.3,0,0,0.0,0,1,1,2,0,1,0,0,5
2021-05-10,POR vs. HOU,POR,HOU,Home,W,00:12:00,20,6,10,60.0,4,6,66.7,4,4,100.0,2,5,7,0,0,0,0,0,-5
2021-05-08,POR vs. SAS,POR,SAS,Home,W,00:12:00,9,3,6,50.0,1,3,33.3,2,2,100.0,0,1,1,4,0,0,0,0,5
2021-05-07,POR vs. LAL,POR,LAL,Home,W,00:12:00,9,4,6,66.7,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,0,0
2021-05-05,POR @ CLE,POR,CLE,Away,W,00:12:00,14,5,6,83.3,2,3,66.7,2,2,100.0,0,0,0,3,1,0,1,1,12
2021-05-03,POR @ ATL,POR,ATL,Away,L,00:12:00,15,5,9,55.6,3,5,60.0,2,2,100.0,0,1,1,2,1,0,0,0,-1
2021-05-02,POR @ BOS,POR,BOS,Away,W,00:12:00,7,3,6,50.0,1,4,25.0,0,0,0.0,0,1,1,6,0,0,2,1,5
2021-04-30,POR @ BKN,POR,BKN,Away,W,00:12:00,16,6,11,54.5,4,7,57.1,0,0,0.0,1,3,4,2,0,0,0,0,11
2021-04-28,POR @ MEM,POR,MEM,Away,W,00:12:00,5,1,5,20.0,0,3,0.0,3,3,100.0,0,2,2,1,0,0,2,1,-9
2021-04-27,POR @ IND,POR,IND,Away,W,00:12:00,11,3,4,75.0,2,3,66.7,3,3,100.0,0,2,2,5,1,0,1,1,24
2021-04-25,POR vs. MEM,POR,MEM,Home,L,00:09:51,7,3,7,42.9,0,1,0.0,1,1,100.0,0,1,1,1,1,0,0,1,0
2021-04-23,POR vs. MEM,POR,MEM,Home,L,00:09:37,15,5,7,71.4,3,4,75.0,2,2,100.0,0,0,0,2,0,0,1,0,7
2021-04-21,POR vs. DEN,POR,DEN,Home,L,00:12:00,5,2,7,28.6,1,4,25.0,0,0,0.0,0,1,1,2,0,0,1,0,5
2021-04-13,POR vs. BOS,POR,BOS,Home,L,00:12:00,6,3,8,37.5,0,4,0.0,0,0,0.0,0,0,0,4,0,0,2,2,-8
2021-04-11,POR vs. MIA,POR,MIA,Home,L,00:12:00,4,1,2,50.0,1,2,50.0,1,2,50.0,0,0,0,2,0,0,1,0,-10
2021-04-10,POR vs. DET,POR,DET,Home,W,00:12:00,11,3,6,50.0,2,3,66.7,3,4,75.0,0,2,2,3,0,0,0,1,10
2021-04-08,POR @ UTA,POR,UTA,Away,L,00:12:00,9,3,7,42.9,2,4,50.0,1,2,50.0,0,1,1,1,0,0,2,3,-21
2021-04-06,POR @ LAC,POR,LAC,Away,L,00:12:00,2,1,6,16.7,0,2,0.0,0,0,0.0,1,1,2,3,0,0,0,1,-5
2021-04-03,POR vs. OKC,POR,OKC,Home,W,00:08:10,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,3,0,0,1,0,21
2021-04-02,POR vs. MIL,POR,MIL,Home,L,00:12:00,13,5,10,50.0,2,5,40.0,1,2,50.0,0,2,2,0,0,1,0,0,-17
2021-03-31,POR @ DET,POR,DET,Away,W,00:12:00,16,5,6,83.3,2,2,100.0,4,5,80.0,0,0,0,1,1,0,0,1,9
2021-03-28,POR @ TOR,POR,TOR,Away,W,00:12:00,9,4,8,50.0,1,3,33.3,0,0,0.0,0,1,1,1,0,0,1,0,13
2021-03-25,POR @ MIA,POR,MIA,Away,W,00:12:00,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,3,0,0,1,1,-1
2021-03-23,POR vs. BKN,POR,BKN,Home,L,00:12:00,5,1,3,33.3,1,2,50.0,2,2,100.0,0,1,1,4,0,0,0,0,-2
2021-03-21,POR vs. DAL,POR,DAL,Home,L,00:12:00,4,2,6,33.3,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-23
2021-03-19,POR vs. DAL,POR,DAL,Home,W,00:12:00,5,2,6,33.3,1,4,25.0,0,0,0.0,0,0,0,2,0,0,1,1,-9
2021-03-18,POR vs. NOP,POR,NOP,Home,W,00:11:32,6,3,5,60.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,4,0,-2
2021-03-16,POR vs. NOP,POR,NOP,Home,W,00:12:00,11,3,4,75.0,0,1,0.0,5,5,100.0,0,1,1,3,0,0,1,1,1
2021-03-14,POR @ MIN,POR,MIN,Away,L,00:12:00,14,5,8,62.5,3,6,50.0,1,1,100.0,1,2,3,1,0,0,2,1,-6
2021-03-13,POR @ MIN,POR,MIN,Away,W,00:12:00,7,3,8,37.5,1,4,25.0,0,1,0.0,0,0,0,2,0,0,1,0,-10
2021-03-11,POR vs. PHX,POR,PHX,Home,L,00:12:00,10,3,8,37.5,2,4,50.0,2,2,100.0,1,0,1,4,1,0,1,0,4
2021-03-04,POR vs. SAC,POR,SAC,Home,W,00:12:00,8,2,5,40.0,2,4,50.0,2,2,100.0,0,0,0,3,0,0,0,0,-4
2021-03-03,POR vs. GSW,POR,GSW,Home,W,00:12:00,2,1,6,16.7,0,4,0.0,0,0,0.0,0,2,2,2,1,0,3,1,3
2021-03-01,POR vs. CHA,POR,CHA,Home,W,00:12:00,10,4,8,50.0,2,6,33.3,0,0,0.0,0,2,2,5,2,0,1,2,9
2021-02-26,POR @ LAL,POR,LAL,Away,L,00:12:00,4,0,1,0.0,0,0,0.0,4,4,100.0,0,1,1,3,0,0,3,0,-12
2021-02-23,POR @ DEN,POR,DEN,Away,L,00:12:00,8,3,7,42.9,2,5,40.0,0,0,0.0,0,2,2,4,0,0,1,2,0
2021-02-22,POR @ PHX,POR,PHX,Away,L,00:12:00,8,3,7,42.9,0,3,0.0,2,2,100.0,0,0,0,2,0,0,2,0,-20
