Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-04-16,UTA vs. IND,UTA,IND,Home,W,00:03:42,5,1,2,50.0,1,1,100.0,2,2,100.0,0,0,0,1,0,1,1,0,4
2021-04-13,UTA vs. OKC,UTA,OKC,Home,W,00:09:19,9,3,7,42.9,3,4,75.0,0,0,0.0,0,1,1,1,1,0,2,1,15
2021-04-12,UTA vs. WAS,UTA,WAS,Home,L,00:09:40,2,0,4,0.0,0,1,0.0,2,2,100.0,1,0,1,3,0,0,0,1,2
2021-04-10,UTA vs. SAC,UTA,SAC,Home,W,00:09:25,16,5,10,50.0,3,6,50.0,3,3,100.0,0,0,0,2,0,0,0,0,9
2021-04-08,UTA vs. POR,UTA,POR,Home,W,00:10:22,13,4,6,66.7,0,2,0.0,5,5,100.0,1,0,1,2,0,0,0,0,20
2021-04-07,UTA @ PHX,UTA,PHX,Away,L,00:09:02,10,4,7,57.1,1,2,50.0,1,2,50.0,0,2,2,1,0,0,1,2,4
2021-04-05,UTA @ DAL,UTA,DAL,Away,L,00:09:12,6,2,5,40.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,0,0
2021-04-03,UTA vs. ORL,UTA,ORL,Home,W,00:03:57,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,8
2021-04-02,UTA vs. CHI,UTA,CHI,Home,W,00:12:00,7,2,6,33.3,1,3,33.3,2,2,100.0,0,0,0,1,0,0,0,0,6
2021-03-29,UTA vs. CLE,UTA,CLE,Home,W,00:08:58,4,1,4,25.0,1,2,50.0,1,2,50.0,1,0,1,2,0,1,1,0,4
2021-03-27,UTA vs. MEM,UTA,MEM,Home,W,00:09:06,7,2,3,66.7,1,1,100.0,2,2,100.0,0,1,1,2,0,0,3,1,4
2021-03-26,UTA vs. MEM,UTA,MEM,Home,W,00:09:12,4,1,4,25.0,0,1,0.0,2,2,100.0,1,1,2,1,1,0,1,0,-7
2021-03-24,UTA vs. BKN,UTA,BKN,Home,W,00:09:29,7,3,6,50.0,1,2,50.0,0,0,0.0,0,4,4,2,1,0,0,1,11
2021-03-22,UTA @ CHI,UTA,CHI,Away,W,00:09:19,7,3,6,50.0,1,2,50.0,0,0,0.0,0,0,0,3,0,0,0,1,3
2021-03-19,UTA @ TOR,UTA,TOR,Away,W,00:09:05,10,3,5,60.0,0,1,0.0,4,4,100.0,1,0,1,0,0,0,1,1,-2
2021-03-18,UTA @ WAS,UTA,WAS,Away,L,00:12:00,20,8,13,61.5,2,4,50.0,2,2,100.0,1,1,2,1,2,0,1,1,0
2021-03-16,UTA @ BOS,UTA,BOS,Away,W,00:09:25,4,2,5,40.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,6
2021-03-14,UTA @ GSW,UTA,GSW,Away,L,00:09:33,12,3,7,42.9,2,3,66.7,4,4,100.0,0,0,0,0,0,0,0,0,3
2021-03-12,UTA vs. HOU,UTA,HOU,Home,W,00:09:22,5,2,5,40.0,1,3,33.3,0,0,0.0,0,2,2,1,0,0,0,1,3
2021-03-03,UTA @ PHI,UTA,PHI,Away,L,00:10:39,9,3,9,33.3,2,3,66.7,1,1,100.0,0,1,1,1,1,0,1,2,-4
2021-03-01,UTA @ NOP,UTA,NOP,Away,L,00:08:23,4,2,6,33.3,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,-12
2021-02-27,UTA @ ORL,UTA,ORL,Away,W,00:10:45,15,5,8,62.5,2,3,66.7,3,3,100.0,0,1,1,3,0,0,0,0,7
2021-02-26,UTA @ MIA,UTA,MIA,Away,L,00:09:33,12,4,7,57.1,2,3,66.7,2,2,100.0,0,1,1,1,0,0,2,2,3
2021-02-24,UTA vs. LAL,UTA,LAL,Home,W,00:10:38,9,3,7,42.9,1,4,25.0,2,2,100.0,0,4,4,5,2,0,0,0,10
