Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,UTA @ SAC,UTA,SAC,Away,W,7.07,2,1,2,50.0,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,0,13
2021-05-14,UTA @ OKC,UTA,OKC,Away,W,8.16,7,2,3,66.7,0,0,0.0,3,4,75.0,1,4,5,0,1,0,1,0,9
2021-05-12,UTA vs. POR,UTA,POR,Home,L,7.51,2,0,0,0.0,0,0,0.0,2,2,100.0,0,3,3,0,0,1,0,0,-2
2021-05-10,UTA @ GSW,UTA,GSW,Away,L,8.25,7,3,4,75.0,0,0,0.0,1,2,50.0,2,3,5,0,0,0,1,1,-2
2021-05-08,UTA vs. HOU,UTA,HOU,Home,W,8.5,5,2,3,66.7,0,0,0.0,1,2,50.0,1,1,2,1,0,2,0,0,10
2021-05-07,UTA vs. DEN,UTA,DEN,Home,W,8.02,2,0,1,0.0,0,0,0.0,2,2,100.0,1,2,3,0,1,0,0,1,3
2021-05-05,UTA vs. SAS,UTA,SAS,Home,W,5.0,2,0,0,0.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,0,0,8
2021-05-03,UTA vs. SAS,UTA,SAS,Home,W,8.32,6,2,2,100.0,0,0,0.0,2,4,50.0,1,2,3,0,1,2,0,1,2
2021-05-01,UTA vs. TOR,UTA,TOR,Home,W,8.16,7,3,5,60.0,0,0,0.0,1,2,50.0,2,3,5,0,0,0,1,0,-4
2021-04-30,UTA @ PHX,UTA,PHX,Away,L,5.19,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-8
2021-04-28,UTA @ SAC,UTA,SAC,Away,W,6.31,3,1,2,50.0,0,0,0.0,1,1,100.0,0,0,0,0,0,2,0,0,3
2021-04-26,UTA @ MIN,UTA,MIN,Away,L,7.22,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-6
2021-04-24,UTA vs. MIN,UTA,MIN,Home,L,8.53,2,1,1,100.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,3,-11
2021-04-21,UTA @ HOU,UTA,HOU,Away,W,7.56,6,3,3,100.0,0,0,0.0,0,0,0.0,2,5,7,0,0,0,0,1,13
2021-04-19,UTA @ LAL,UTA,LAL,Away,W,7.55,3,1,2,50.0,0,0,0.0,1,2,50.0,1,5,6,0,0,1,0,1,7
2021-04-16,UTA vs. IND,UTA,IND,Home,W,12.0,4,2,2,100.0,0,0,0.0,0,2,0.0,2,3,5,1,1,3,1,1,13
2021-04-13,UTA vs. OKC,UTA,OKC,Home,W,8.23,4,2,2,100.0,0,0,0.0,0,0,0.0,1,3,4,0,1,4,0,0,16
2021-04-12,UTA vs. WAS,UTA,WAS,Home,L,7.24,3,1,1,100.0,0,0,0.0,1,2,50.0,0,5,5,1,0,0,0,0,-4
2021-04-10,UTA vs. SAC,UTA,SAC,Home,W,7.4,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2
2021-04-08,UTA vs. POR,UTA,POR,Home,W,7.29,6,1,1,100.0,0,0,0.0,4,5,80.0,2,4,6,0,0,1,0,1,7
2021-04-07,UTA @ PHX,UTA,PHX,Away,L,7.27,7,3,3,100.0,0,0,0.0,1,1,100.0,1,4,5,0,2,0,0,1,7
2021-04-05,UTA @ DAL,UTA,DAL,Away,L,7.38,4,1,1,100.0,0,0,0.0,2,2,100.0,1,2,3,1,0,1,1,1,-7
2021-04-03,UTA vs. ORL,UTA,ORL,Home,W,3.57,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,1,0,3,0,0,8
2021-04-02,UTA vs. CHI,UTA,CHI,Home,W,7.21,4,0,0,0.0,0,0,0.0,4,4,100.0,0,2,2,0,0,0,0,0,-2
2021-03-31,UTA @ MEM,UTA,MEM,Away,W,7.22,4,1,2,50.0,0,0,0.0,2,3,66.7,1,3,4,1,1,1,2,1,-4
2021-03-29,UTA vs. CLE,UTA,CLE,Home,W,9.13,7,3,5,60.0,0,0,0.0,1,2,50.0,2,6,8,0,1,1,0,0,22
2021-03-27,UTA vs. MEM,UTA,MEM,Home,W,7.55,4,1,1,100.0,0,0,0.0,2,4,50.0,1,4,5,0,0,0,0,0,7
2021-03-26,UTA vs. MEM,UTA,MEM,Home,W,9.02,8,4,5,80.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,-2
2021-03-24,UTA vs. BKN,UTA,BKN,Home,W,7.19,4,1,2,50.0,0,0,0.0,2,2,100.0,2,3,5,0,0,2,1,0,6
2021-03-22,UTA @ CHI,UTA,CHI,Away,W,8.2,4,1,1,100.0,0,0,0.0,2,2,100.0,1,2,3,1,0,5,0,0,3
2021-03-19,UTA @ TOR,UTA,TOR,Away,W,8.02,2,1,1,100.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,-1
2021-03-18,UTA @ WAS,UTA,WAS,Away,L,9.04,0,0,2,0.0,0,0,0.0,0,0,0.0,2,3,5,0,1,1,0,0,-1
2021-03-16,UTA @ BOS,UTA,BOS,Away,W,7.48,1,0,1,0.0,0,0,0.0,1,2,50.0,0,3,3,0,0,1,1,1,-7
2021-03-14,UTA @ GSW,UTA,GSW,Away,L,7.27,7,3,3,100.0,0,0,0.0,1,2,50.0,2,6,8,0,0,0,0,3,8
2021-03-12,UTA vs. HOU,UTA,HOU,Home,W,7.52,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,0,0,3,1,0,-5
2021-03-03,UTA @ PHI,UTA,PHI,Away,L,9.09,3,0,0,0.0,0,0,0.0,3,4,75.0,0,0,0,0,0,0,0,1,-4
2021-03-01,UTA @ NOP,UTA,NOP,Away,L,8.21,8,4,5,80.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,-9
2021-02-27,UTA @ ORL,UTA,ORL,Away,W,8.12,4,2,2,100.0,0,0,0.0,0,0,0.0,0,6,6,0,0,0,1,0,5
2021-02-26,UTA @ MIA,UTA,MIA,Away,L,8.09,5,2,2,100.0,0,0,0.0,1,1,100.0,0,2,2,0,1,1,1,1,4
2021-02-24,UTA vs. LAL,UTA,LAL,Home,W,6.29,9,4,5,80.0,0,0,0.0,1,2,50.0,0,1,1,0,0,1,0,0,7
2021-02-22,UTA vs. CHA,UTA,CHA,Home,W,7.53,2,0,0,0.0,0,0,0.0,2,2,100.0,0,4,4,0,0,1,2,0,-4
2021-02-19,UTA @ LAC,UTA,LAC,Away,L,7.44,2,1,2,50.0,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,0,2
2021-02-17,UTA @ LAC,UTA,LAC,Away,W,7.46,12,4,6,66.7,0,0,0.0,4,4,100.0,1,3,4,0,1,0,0,0,6
2021-02-15,UTA vs. PHI,UTA,PHI,Home,W,8.19,3,0,0,0.0,0,0,0.0,3,6,50.0,0,5,5,1,0,0,0,1,7
2021-02-13,UTA vs. MIA,UTA,MIA,Home,W,9.11,0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,6,0,0,0,0,0,16
2021-02-12,UTA vs. MIL,UTA,MIL,Home,W,7.55,10,2,2,100.0,0,0,0.0,6,9,66.7,2,3,5,0,0,1,0,1,-5
2021-02-09,UTA vs. BOS,UTA,BOS,Home,W,8.4,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,11
2021-02-07,UTA @ IND,UTA,IND,Away,W,8.37,5,2,4,50.0,0,0,0.0,1,2,50.0,2,6,8,0,0,2,0,0,5
2021-02-05,UTA @ CHA,UTA,CHA,Away,W,7.35,4,1,1,100.0,0,0,0.0,2,2,100.0,1,3,4,0,0,1,1,1,-1
2021-02-04,UTA @ ATL,UTA,ATL,Away,W,8.05,4,2,3,66.7,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,8
