Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-02-03,ATL vs. DAL,ATL,DAL,Home,L,11.2,12,5,7,71.4,2,2,100.0,0,0,0.0,2,2,4,0,0,0,1,0,-6
2021-02-01,ATL vs. LAL,ATL,LAL,Home,L,8.25,4,2,4,50.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,1
2021-01-29,ATL @ WAS,ATL,WAS,Away,W,8.06,6,2,3,66.7,1,1,100.0,1,2,50.0,1,2,3,0,0,0,0,0,11
2021-01-27,ATL vs. BKN,ATL,BKN,Home,L,7.12,6,3,4,75.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,3
2021-01-26,ATL vs. LAC,ATL,LAC,Home,W,7.56,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,1,4
2021-01-24,ATL @ MIL,ATL,MIL,Away,L,8.11,6,2,4,50.0,2,2,100.0,0,0,0.0,1,1,2,0,0,0,0,2,6
2021-01-22,ATL @ MIN,ATL,MIN,Away,W,9.25,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,7
2021-01-20,ATL vs. DET,ATL,DET,Home,W,7.36,6,3,5,60.0,0,0,0.0,0,0,0.0,3,1,4,0,0,0,2,1,-1
2021-01-18,ATL vs. MIN,ATL,MIN,Home,W,8.51,7,3,3,100.0,1,1,100.0,0,0,0.0,1,1,2,0,0,0,1,0,4
2021-01-16,ATL @ POR,ATL,POR,Away,L,8.12,2,1,5,20.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-1
2021-01-15,ATL @ UTA,ATL,UTA,Away,L,8.1,6,2,3,66.7,0,1,0.0,2,3,66.7,0,2,2,2,2,0,0,1,-1
