Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,BKN vs. CHI,BKN,CHI,Home,W,7.34,2,1,1,100.0,0,0,0.0,0,2,0.0,0,0,0,2,0,1,0,1,0
2021-05-12,BKN vs. SAS,BKN,SAS,Home,W,8.07,6,2,2,100.0,2,2,100.0,0,1,0.0,0,2,2,3,1,1,3,1,6
2021-03-31,BKN vs. HOU,BKN,HOU,Home,W,7.12,0,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0
2021-03-29,BKN vs. MIN,BKN,MIN,Home,W,10.23,13,3,7,42.9,1,2,50.0,6,7,85.7,0,3,3,3,1,0,0,0,2
2021-03-26,BKN @ DET,BKN,DET,Away,W,12.0,13,4,12,33.3,1,3,33.3,4,4,100.0,1,4,5,0,1,0,3,2,-5
2021-03-23,BKN @ POR,BKN,POR,Away,W,12.0,10,3,7,42.9,0,3,0.0,4,6,66.7,0,0,0,5,0,0,0,0,2
2021-03-21,BKN vs. WAS,BKN,WAS,Home,W,9.2,7,3,6,50.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,0,0
2021-03-19,BKN @ ORL,BKN,ORL,Away,L,7.2,7,2,3,66.7,1,1,100.0,2,4,50.0,0,2,2,1,0,0,0,1,-10
2021-03-17,BKN @ IND,BKN,IND,Away,W,9.55,11,4,6,66.7,0,1,0.0,3,5,60.0,0,2,2,4,0,0,1,2,4
2021-03-15,BKN vs. NYK,BKN,NYK,Home,W,9.17,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,0,0,-7
2021-03-13,BKN vs. DET,BKN,DET,Home,W,9.24,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,5,0,1,0,0,2
2021-03-11,BKN vs. BOS,BKN,BOS,Home,W,9.13,5,1,4,25.0,0,2,0.0,3,3,100.0,1,5,6,3,0,0,1,0,-6
2021-03-03,BKN @ HOU,BKN,HOU,Away,W,9.36,5,2,2,100.0,0,0,0.0,1,3,33.3,0,2,2,3,0,0,1,0,-3
2021-03-01,BKN @ SAS,BKN,SAS,Away,W,8.19,4,1,4,25.0,0,1,0.0,2,2,100.0,1,1,2,2,0,0,0,1,-2
2021-02-27,BKN vs. DAL,BKN,DAL,Home,L,12.0,4,1,5,20.0,0,1,0.0,2,2,100.0,0,0,0,3,0,1,2,0,-8
2021-02-25,BKN vs. ORL,BKN,ORL,Home,W,12.0,3,1,4,25.0,1,3,33.3,0,0,0.0,0,3,3,2,0,0,5,0,2
2021-02-23,BKN vs. SAC,BKN,SAC,Home,W,8.14,7,2,2,100.0,1,1,100.0,2,4,50.0,0,1,1,3,1,0,0,0,2
2021-02-21,BKN @ LAC,BKN,LAC,Away,W,9.18,7,3,6,50.0,1,3,33.3,0,0,0.0,0,2,2,2,0,0,0,0,1
2021-02-18,BKN @ LAL,BKN,LAL,Away,W,8.27,7,2,3,66.7,1,1,100.0,2,2,100.0,0,0,0,2,2,1,0,0,4
2021-02-16,BKN @ PHX,BKN,PHX,Away,W,12.0,9,3,6,50.0,1,4,25.0,2,2,100.0,0,4,4,4,0,0,0,2,9
2021-02-15,BKN @ SAC,BKN,SAC,Away,W,10.08,8,3,4,75.0,2,2,100.0,0,0,0.0,1,3,4,4,0,0,1,0,12
2021-02-13,BKN @ GSW,BKN,GSW,Away,W,9.33,6,2,3,66.7,2,3,66.7,0,0,0.0,0,1,1,6,1,0,1,0,12
2021-02-10,BKN vs. IND,BKN,IND,Home,W,12.0,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,1,-12
2021-02-09,BKN @ DET,BKN,DET,Away,L,9.35,6,2,3,66.7,0,0,0.0,2,2,100.0,0,2,2,3,0,1,1,0,4
2021-02-06,BKN @ PHI,BKN,PHI,Away,L,12.0,13,5,7,71.4,2,2,100.0,1,2,50.0,1,2,3,3,0,0,1,3,-13
2021-02-05,BKN vs. TOR,BKN,TOR,Home,L,8.09,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,5
2021-02-02,BKN vs. LAC,BKN,LAC,Home,W,9.55,5,1,4,25.0,0,2,0.0,3,3,100.0,1,1,2,3,0,0,0,0,3
2021-01-29,BKN @ OKC,BKN,OKC,Away,W,7.14,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,3,2
2021-01-27,BKN @ ATL,BKN,ATL,Away,W,10.56,2,1,4,25.0,0,1,0.0,0,0,0.0,0,3,3,6,1,1,1,0,-2
2021-01-25,BKN vs. MIA,BKN,MIA,Home,W,12.0,6,2,3,66.7,0,0,0.0,2,3,66.7,0,2,2,4,1,0,1,0,3
2021-01-23,BKN vs. MIA,BKN,MIA,Home,W,8.09,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,2,0,4
2021-01-22,BKN @ CLE,BKN,CLE,Away,L,10.37,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,3,0,0,2,1,-11
2021-01-20,BKN @ CLE,BKN,CLE,Away,L,9.24,8,3,5,60.0,2,2,100.0,0,0,0.0,1,0,1,1,0,0,1,1,1
2021-01-18,BKN vs. MIL,BKN,MIL,Home,W,9.34,10,4,8,50.0,1,3,33.3,1,2,50.0,0,0,0,3,0,1,0,2,7
2021-01-16,BKN vs. ORL,BKN,ORL,Home,W,8.54,11,3,5,60.0,2,4,50.0,3,5,60.0,0,3,3,3,1,0,3,2,0
2021-01-12,HOU vs. LAL,HOU,LAL,Home,L,12.0,3,1,6,16.7,0,2,0.0,1,1,100.0,0,3,3,4,0,0,1,1,-3
2021-01-10,HOU vs. LAL,HOU,LAL,Home,L,12.0,7,3,6,50.0,1,3,33.3,0,0,0.0,0,2,2,2,0,1,1,1,6
2021-01-08,HOU vs. ORL,HOU,ORL,Home,W,12.0,5,2,5,40.0,1,4,25.0,0,0,0.0,0,1,1,5,0,0,0,0,7
2021-01-06,HOU @ IND,HOU,IND,Away,L,12.0,3,1,5,20.0,1,2,50.0,0,0,0.0,0,2,2,3,1,2,1,0,3
2021-01-04,HOU vs. DAL,HOU,DAL,Home,L,12.0,5,1,5,20.0,1,3,33.3,2,3,66.7,0,0,0,6,1,0,1,1,5
2020-12-31,HOU vs. SAC,HOU,SAC,Home,W,10.43,7,3,4,75.0,1,2,50.0,0,0,0.0,0,2,2,3,0,1,4,1,2
2020-12-28,HOU @ DEN,HOU,DEN,Away,L,10.31,6,2,6,33.3,1,4,25.0,1,1,100.0,0,2,2,2,1,0,2,1,-12
2020-12-26,HOU @ POR,HOU,POR,Away,L,10.05,7,0,3,0.0,0,3,0.0,7,9,77.8,0,1,1,2,1,0,1,0,-11
