Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,MIL vs. MIA,MIL,MIA,Home,W,9.18,8,3,3,100.0,1,1,100.0,1,3,33.3,0,2,2,1,0,0,1,1,2
2021-05-13,MIL @ IND,MIL,IND,Away,W,8.44,11,4,5,80.0,1,1,100.0,2,3,66.7,0,4,4,2,0,0,1,0,7
2021-05-11,MIL vs. ORL,MIL,ORL,Home,W,8.35,4,1,2,50.0,0,0,0.0,2,2,100.0,1,6,7,1,1,0,1,1,1
2021-05-10,MIL @ SAS,MIL,SAS,Away,L,7.59,10,4,5,80.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,0,1,6
2021-05-07,MIL vs. HOU,MIL,HOU,Home,W,6.22,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,1,6
2021-05-05,MIL vs. WAS,MIL,WAS,Home,W,7.48,9,4,9,44.4,0,2,0.0,1,2,50.0,0,3,3,1,0,1,2,2,0
2021-05-04,MIL vs. BKN,MIL,BKN,Home,W,9.36,9,2,7,28.6,1,3,33.3,4,5,80.0,1,3,4,0,0,0,1,0,-6
2021-05-02,MIL vs. BKN,MIL,BKN,Home,W,8.49,18,8,11,72.7,2,3,66.7,0,2,0.0,0,0,0,2,1,1,0,0,2
2021-04-27,MIL @ CHA,MIL,CHA,Away,W,8.24,4,2,4,50.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,3,-9
2021-04-25,MIL @ ATL,MIL,ATL,Away,L,11.24,13,3,5,60.0,0,1,0.0,7,8,87.5,0,4,4,0,0,1,1,1,-3
2021-04-24,MIL vs. PHI,MIL,PHI,Home,W,8.47,13,5,6,83.3,1,2,50.0,2,3,66.7,0,2,2,4,0,0,2,0,9
