Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,MIN vs. DAL,MIN,DAL,Home,W,00:09:56,4,2,6,33.3,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-3
2021-05-15,MIN vs. BOS,MIN,BOS,Home,L,00:08:03,3,1,2,50.0,0,1,0.0,1,2,50.0,1,0,1,2,0,0,2,0,1
2021-05-13,MIN vs. DEN,MIN,DEN,Home,L,00:08:17,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,2
2021-05-11,MIN @ DET,MIN,DET,Away,W,00:07:10,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,0,1,0,1,0,-2
2021-05-09,MIN @ ORL,MIN,ORL,Away,W,00:07:12,5,2,3,66.7,1,2,50.0,0,2,0.0,0,2,2,3,0,0,1,0,8
2021-05-07,MIN @ MIA,MIN,MIA,Away,L,00:07:25,3,1,2,50.0,0,1,0.0,1,3,33.3,2,0,2,3,0,0,0,0,-5
2021-05-05,MIN vs. MEM,MIN,MEM,Home,L,00:07:45,8,2,3,66.7,2,2,100.0,2,2,100.0,0,1,1,3,0,0,0,0,15
2021-05-01,MIN vs. NOP,MIN,NOP,Home,L,00:05:50,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,4
2021-04-29,MIN vs. GSW,MIN,GSW,Home,W,00:07:01,2,1,5,20.0,0,2,0.0,0,2,0.0,0,1,1,2,0,0,1,2,-12
2021-04-27,MIN @ HOU,MIN,HOU,Away,W,00:07:39,7,3,6,50.0,1,4,25.0,0,0,0.0,0,2,2,1,0,0,1,0,-4
2021-04-26,MIN vs. UTA,MIN,UTA,Home,W,00:09:12,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,8,0,0,1,0,14
2021-04-24,MIN @ UTA,MIN,UTA,Away,W,00:06:58,2,1,4,25.0,0,3,0.0,0,0,0.0,0,1,1,1,2,0,0,0,9
2021-04-21,MIN @ SAC,MIN,SAC,Away,L,00:07:02,5,2,3,66.7,1,2,50.0,0,0,0.0,0,2,2,1,1,0,2,0,10
2021-04-20,MIN @ SAC,MIN,SAC,Away,W,00:06:55,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,2,1,-6
2021-04-18,MIN @ LAC,MIN,LAC,Away,L,00:09:35,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,5,1,-12
2021-04-16,MIN vs. MIA,MIN,MIA,Home,W,00:05:01,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,-9
2021-04-14,MIN vs. MIL,MIN,MIL,Home,L,00:08:37,8,2,6,33.3,0,2,0.0,4,4,100.0,0,1,1,3,1,0,3,0,0
2021-04-13,MIN vs. BKN,MIN,BKN,Home,L,00:07:29,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,-5
2021-04-11,MIN vs. CHI,MIN,CHI,Home,W,00:05:48,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
2021-04-09,MIN @ BOS,MIN,BOS,Away,L,00:06:09,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-8
2021-04-07,MIN @ IND,MIN,IND,Away,L,00:05:55,2,0,3,0.0,0,0,0.0,2,2,100.0,0,0,0,2,0,0,1,0,1
2021-04-05,MIN vs. SAC,MIN,SAC,Home,W,00:05:50,4,1,3,33.3,1,1,100.0,1,2,50.0,1,2,3,0,0,0,0,0,6
2021-02-05,MIN @ OKC,MIN,OKC,Away,W,00:12:00,9,3,4,75.0,3,4,75.0,0,0,0.0,0,2,2,4,0,0,1,0,13
2021-02-03,MIN @ SAS,MIN,SAS,Away,L,00:08:29,6,3,6,50.0,0,2,0.0,0,0,0.0,0,0,0,0,0,2,0,1,-4
2021-02-01,MIN @ CLE,MIN,CLE,Away,L,00:06:52,5,2,6,33.3,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2021-01-31,MIN vs. CLE,MIN,CLE,Home,W,00:07:17,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,1,1,5
2021-01-29,MIN vs. PHI,MIN,PHI,Home,L,00:07:17,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,2,1,0,0,0,-6
2021-01-22,MIN vs. ATL,MIN,ATL,Home,L,00:06:10,0,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,3,0,0,0,1,5
2021-01-20,MIN vs. ORL,MIN,ORL,Home,L,00:08:53,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-8
2021-01-18,MIN @ ATL,MIN,ATL,Away,L,00:06:47,3,1,3,33.3,1,1,100.0,0,0,0.0,0,1,1,1,0,1,0,0,-5
2021-01-13,MIN vs. MEM,MIN,MEM,Home,L,00:09:43,9,4,5,80.0,0,0,0.0,1,2,50.0,0,0,0,4,2,0,2,0,6
2021-01-10,MIN vs. SAS,MIN,SAS,Home,W,00:07:36,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,2,1,0,2,0,6
2021-01-09,MIN vs. SAS,MIN,SAS,Home,L,00:07:02,1,0,5,0.0,0,3,0.0,1,2,50.0,0,1,1,0,0,0,0,0,0
2021-01-07,MIN @ POR,MIN,POR,Away,L,00:12:00,7,2,7,28.6,0,2,0.0,3,4,75.0,0,0,0,0,0,1,2,2,-12
2021-01-05,MIN @ DEN,MIN,DEN,Away,L,00:10:10,9,4,6,66.7,1,2,50.0,0,0,0.0,0,0,0,3,1,0,1,2,-3
2021-01-03,MIN vs. DEN,MIN,DEN,Home,L,00:09:47,10,4,6,66.7,2,3,66.7,0,0,0.0,1,1,2,6,1,0,0,0,6
2021-01-01,MIN vs. WAS,MIN,WAS,Home,L,00:10:21,6,3,7,42.9,0,3,0.0,0,0,0.0,0,0,0,1,1,0,2,0,-19
2020-12-29,MIN @ LAC,MIN,LAC,Away,L,00:12:00,14,5,8,62.5,4,7,57.1,0,0,0.0,0,2,2,0,0,0,1,1,-9
2020-12-27,MIN @ LAL,MIN,LAL,Away,L,00:04:52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,4,2,-9
2020-12-26,MIN @ UTA,MIN,UTA,Away,W,00:08:14,0,0,4,0.0,0,1,0.0,0,2,0.0,0,0,0,2,0,0,1,0,-10
2020-12-23,MIN vs. DET,MIN,DET,Home,W,00:09:27,6,2,5,40.0,2,4,50.0,0,0,0.0,1,0,1,3,1,0,0,1,-5
