Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-14,PHI @ HOU,PHI,HOU,Away,W,5.49,3,1,2,50.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,0,1,-13
2020-08-07,PHI vs. ORL,PHI,ORL,Home,W,10.31,12,3,6,50.0,0,2,0.0,6,8,75.0,1,2,3,0,0,0,0,1,-4
2020-08-05,PHI @ WAS,PHI,WAS,Away,W,8.33,7,2,3,66.7,0,0,0.0,3,3,100.0,0,2,2,0,1,1,1,0,-1
2020-08-03,PHI vs. SAS,PHI,SAS,Home,W,8.23,10,4,6,66.7,0,1,0.0,2,2,100.0,2,6,8,2,1,0,0,0,12
2020-08-01,PHI @ IND,PHI,IND,Away,L,8.52,10,4,5,80.0,0,1,0.0,2,2,100.0,2,4,6,1,0,0,2,1,12
2020-03-11,PHI vs. DET,PHI,DET,Home,W,8.08,9,2,5,40.0,1,1,100.0,4,4,100.0,3,2,5,0,1,0,2,1,3
2020-02-24,PHI vs. ATL,PHI,ATL,Home,W,9.31,6,2,4,50.0,0,0,0.0,2,2,100.0,1,1,2,0,0,0,2,1,-14
2020-02-22,PHI @ MIL,PHI,MIL,Away,L,6.54,0,0,5,0.0,0,1,0.0,0,0,0.0,2,2,4,2,0,0,1,2,-10
2020-02-20,PHI vs. BKN,PHI,BKN,Home,W,9.16,13,4,6,66.7,0,0,0.0,5,6,83.3,3,2,5,1,0,0,0,0,8
2020-02-11,PHI vs. LAC,PHI,LAC,Home,W,8.03,10,3,5,60.0,2,3,66.7,2,4,50.0,0,4,4,0,0,0,0,1,10
2020-02-09,PHI vs. CHI,PHI,CHI,Home,W,7.5,6,2,5,40.0,0,2,0.0,2,3,66.7,1,4,5,1,0,0,1,2,-1
2020-02-06,PHI @ MIL,PHI,MIL,Away,L,7.28,6,2,6,33.3,1,3,33.3,1,2,50.0,0,2,2,1,0,1,1,1,-10
2020-02-03,PHI @ MIA,PHI,MIA,Away,L,8.43,8,1,1,100.0,0,0,0.0,6,7,85.7,0,1,1,1,0,0,2,3,-14
2020-02-01,PHI @ BOS,PHI,BOS,Away,L,7.04,2,0,3,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,1,0,0,-6
2020-01-30,PHI @ ATL,PHI,ATL,Away,L,7.3,2,1,3,33.3,0,2,0.0,0,0,0.0,0,3,3,0,0,1,1,1,-2
2020-01-28,PHI vs. GSW,PHI,GSW,Home,W,7.47,7,2,4,50.0,0,0,0.0,3,4,75.0,1,2,3,0,0,0,0,0,0
