Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-14,PHI @ HOU,PHI,HOU,Away,W,7.24,6,2,4,50.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,0,0,-9
2020-08-12,PHI vs. TOR,PHI,TOR,Home,L,8.1,5,2,5,40.0,1,2,50.0,0,0,0.0,1,1,2,2,0,2,0,0,-2
2020-08-09,PHI @ POR,PHI,POR,Away,L,7.17,4,2,5,40.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,3
2020-08-07,PHI vs. ORL,PHI,ORL,Home,W,9.58,6,2,3,66.7,1,1,100.0,1,2,50.0,2,2,4,1,0,0,0,0,0
2020-08-05,PHI @ WAS,PHI,WAS,Away,W,8.35,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-12
2020-08-03,PHI vs. SAS,PHI,SAS,Home,W,7.53,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,1,1,2,2,8
2020-08-01,PHI @ IND,PHI,IND,Away,L,9.28,9,4,10,40.0,0,0,0.0,1,1,100.0,3,1,4,0,1,1,0,1,13
2020-03-11,PHI vs. DET,PHI,DET,Home,W,9.05,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,-3
2020-03-07,PHI @ GSW,PHI,GSW,Away,L,8.44,6,3,4,75.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,2
2020-03-05,PHI @ SAC,PHI,SAC,Away,W,10.1,2,1,8,12.5,0,1,0.0,0,0,0.0,3,4,7,1,0,1,0,0,-1
2020-03-03,PHI @ LAL,PHI,LAL,Away,L,12.0,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,1,-5
2020-03-01,PHI @ LAC,PHI,LAC,Away,L,12.0,4,2,7,28.6,0,3,0.0,0,0,0.0,1,1,2,1,0,0,1,1,-14
2020-02-27,PHI vs. NYK,PHI,NYK,Home,W,12.0,6,2,5,40.0,0,2,0.0,2,2,100.0,0,1,1,4,0,0,0,1,-7
2020-02-26,PHI @ CLE,PHI,CLE,Away,L,8.25,0,0,3,0.0,0,0,0.0,0,0,0.0,2,1,3,2,1,1,0,0,2
2020-02-24,PHI vs. ATL,PHI,ATL,Home,W,7.53,6,2,5,40.0,1,1,100.0,1,2,50.0,0,0,0,0,1,0,0,1,-10
2020-02-22,PHI @ MIL,PHI,MIL,Away,L,8.23,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,0,-16
2020-02-20,PHI vs. BKN,PHI,BKN,Home,W,9.0,6,2,5,40.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,0,1,3
2020-02-11,PHI vs. LAC,PHI,LAC,Home,W,9.29,4,2,6,33.3,0,2,0.0,0,0,0.0,1,3,4,2,0,0,0,0,4
2020-02-09,PHI vs. CHI,PHI,CHI,Home,W,8.39,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,1,1,-8
2020-02-07,PHI vs. MEM,PHI,MEM,Home,W,8.48,11,4,6,66.7,3,4,75.0,0,0,0.0,0,3,3,4,0,0,0,1,13
2020-02-06,PHI @ MIL,PHI,MIL,Away,L,9.17,5,2,7,28.6,1,1,100.0,0,0,0.0,0,2,2,1,0,0,0,0,-9
2020-02-03,PHI @ MIA,PHI,MIA,Away,L,8.42,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-12
2020-02-01,PHI @ BOS,PHI,BOS,Away,L,9.46,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-13
2020-01-30,PHI @ ATL,PHI,ATL,Away,L,9.38,9,3,7,42.9,0,2,0.0,3,4,75.0,0,5,5,1,0,0,1,1,-1
2020-01-28,PHI vs. GSW,PHI,GSW,Home,W,10.05,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1
2020-01-25,PHI vs. LAL,PHI,LAL,Home,W,10.07,9,4,8,50.0,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,0,3
2020-01-22,PHI @ TOR,PHI,TOR,Away,L,12.0,9,3,7,42.9,2,4,50.0,1,1,100.0,0,1,1,1,0,1,0,1,-4
2020-01-20,PHI @ BKN,PHI,BKN,Away,W,9.02,3,1,5,20.0,1,2,50.0,0,0,0.0,0,1,1,0,1,0,0,2,-6
2020-01-18,PHI @ NYK,PHI,NYK,Away,W,9.19,3,1,4,25.0,1,3,33.3,0,0,0.0,0,3,3,0,0,0,1,1,-4
2020-01-17,PHI vs. CHI,PHI,CHI,Home,W,9.51,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,0,12
2020-01-15,PHI vs. BKN,PHI,BKN,Home,W,12.0,13,5,7,71.4,3,3,100.0,0,0,0.0,1,2,3,0,1,0,0,0,-1
2020-01-13,PHI @ IND,PHI,IND,Away,L,12.0,6,3,6,50.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,1,-9
2020-01-11,PHI @ DAL,PHI,DAL,Away,L,10.23,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,1,-17
2020-01-09,PHI vs. BOS,PHI,BOS,Home,W,12.0,9,4,8,50.0,1,3,33.3,0,0,0.0,0,5,5,1,2,0,1,0,4
2020-01-06,PHI vs. OKC,PHI,OKC,Home,W,3.48,0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0
2020-01-03,PHI @ HOU,PHI,HOU,Away,L,8.12,5,1,3,33.3,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,1,-5
2019-12-31,PHI @ IND,PHI,IND,Away,L,9.55,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,-5
2019-12-28,PHI @ MIA,PHI,MIA,Away,L,8.02,2,0,3,0.0,0,2,0.0,2,2,100.0,0,1,1,0,0,0,0,1,-10
2019-12-27,PHI @ ORL,PHI,ORL,Away,L,8.39,4,1,1,100.0,1,1,100.0,1,2,50.0,0,3,3,2,0,0,1,0,0
2019-12-25,PHI vs. MIL,PHI,MIL,Home,W,9.33,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,1,1,0,1,0,5
2019-12-23,PHI @ DET,PHI,DET,Away,W,8.0,9,4,6,66.7,1,2,50.0,0,0,0.0,1,0,1,0,0,0,0,1,2
2019-12-21,PHI vs. WAS,PHI,WAS,Home,W,8.02,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,2,-3
2019-12-20,PHI vs. DAL,PHI,DAL,Home,L,9.55,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2019-12-18,PHI vs. MIA,PHI,MIA,Home,L,10.46,3,1,3,33.3,0,0,0.0,1,2,50.0,0,0,0,1,0,0,0,0,3
2019-12-15,PHI @ BKN,PHI,BKN,Away,L,8.17,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,1,0,1,1,0,-2
2019-12-13,PHI vs. NOP,PHI,NOP,Home,W,12.0,9,4,6,66.7,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,0,5
2019-12-12,PHI @ BOS,PHI,BOS,Away,W,9.25,10,4,6,66.7,0,0,0.0,2,3,66.7,0,1,1,2,1,0,0,0,-1
2019-12-10,PHI vs. DEN,PHI,DEN,Home,W,12.0,8,3,6,50.0,1,1,100.0,1,2,50.0,1,2,3,2,1,1,0,0,2
2019-12-08,PHI vs. TOR,PHI,TOR,Home,W,7.56,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
2019-12-07,PHI vs. CLE,PHI,CLE,Home,W,7.09,6,3,5,60.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,-1
