Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-09,NOP vs. SAS,NOP,SAS,Home,L,4.48,8,4,6,66.7,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,3
2020-08-06,NOP @ SAC,NOP,SAC,Away,L,8.19,11,5,6,83.3,0,0,0.0,1,1,100.0,0,0,0,0,0,0,0,0,-5
2020-08-03,NOP vs. MEM,NOP,MEM,Home,W,5.23,3,1,5,20.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,0,-3
2020-08-01,NOP @ LAC,NOP,LAC,Away,L,3.53,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,1,1,3
2020-07-30,NOP vs. UTA,NOP,UTA,Home,L,3.54,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,-7
2020-03-08,NOP @ MIN,NOP,MIN,Away,W,6.33,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,7
2020-03-06,NOP vs. MIA,NOP,MIA,Home,W,6.5,3,1,2,50.0,0,0,0.0,1,1,100.0,1,2,3,1,0,0,1,0,0
2020-03-04,NOP @ DAL,NOP,DAL,Away,L,7.29,3,1,3,33.3,0,0,0.0,1,2,50.0,0,0,0,2,0,0,0,0,4
2020-03-03,NOP vs. MIN,NOP,MIN,Home,L,6.46,6,1,1,100.0,0,0,0.0,4,6,66.7,0,2,2,0,1,0,0,1,8
2020-03-01,NOP vs. LAL,NOP,LAL,Home,L,6.44,6,2,2,100.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,2,1,2
2020-02-28,NOP vs. CLE,NOP,CLE,Home,W,6.17,8,3,5,60.0,0,0,0.0,2,2,100.0,1,0,1,1,0,0,1,0,5
2020-02-25,NOP @ LAL,NOP,LAL,Away,L,5.53,3,1,4,25.0,0,0,0.0,1,1,100.0,0,1,1,2,0,0,0,1,-2
2020-02-23,NOP @ GSW,NOP,GSW,Away,W,8.02,8,4,5,80.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,16
2020-02-21,NOP @ POR,NOP,POR,Away,W,5.47,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
2020-02-13,NOP vs. OKC,NOP,OKC,Home,L,5.35,8,3,3,100.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,1,6
2020-02-11,NOP vs. POR,NOP,POR,Home,W,6.07,7,3,7,42.9,0,1,0.0,1,2,50.0,3,0,3,2,0,0,1,1,12
2020-02-06,NOP @ CHI,NOP,CHI,Away,W,7.37,9,4,4,100.0,0,0,0.0,1,2,50.0,1,1,2,1,0,0,3,0,15
2020-02-04,NOP vs. MIL,NOP,MIL,Home,L,6.11,2,0,1,0.0,0,1,0.0,2,2,100.0,1,0,1,1,0,0,1,1,-19
2020-02-02,NOP @ HOU,NOP,HOU,Away,L,5.5,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,5
2020-01-31,NOP vs. MEM,NOP,MEM,Home,W,7.05,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,11
2020-01-28,NOP @ CLE,NOP,CLE,Away,W,5.3,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,7
2020-01-26,NOP vs. BOS,NOP,BOS,Home,W,6.39,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,0,-2
2020-01-24,NOP vs. DEN,NOP,DEN,Home,L,6.2,6,3,3,100.0,0,0,0.0,0,2,0.0,0,3,3,0,0,0,0,0,4
2020-01-22,NOP vs. SAS,NOP,SAS,Home,L,3.3,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,2,0,-5
