Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-12-03,HOU @ SAS,HOU,SAS,Away,L,8.08,8,3,7,42.9,0,0,0.0,2,2,100.0,0,1,1,2,0,0,1,2,4
2019-11-30,HOU vs. ATL,HOU,ATL,Home,W,8.44,4,2,2,100.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,2,18
2019-11-27,HOU vs. MIA,HOU,MIA,Home,W,8.21,6,2,5,40.0,0,1,0.0,2,2,100.0,0,3,3,1,1,0,2,1,-3
2019-11-24,HOU vs. DAL,HOU,DAL,Home,L,9.5,9,2,5,40.0,1,1,100.0,4,4,100.0,0,2,2,1,0,0,0,2,6
2019-11-22,HOU @ LAC,HOU,LAC,Away,L,8.24,10,4,7,57.1,1,2,50.0,1,4,25.0,0,1,1,2,2,0,0,1,17
2019-11-20,HOU @ DEN,HOU,DEN,Away,L,7.56,6,2,5,40.0,1,3,33.3,1,1,100.0,0,0,0,1,0,0,0,1,-5
2019-11-18,HOU vs. POR,HOU,POR,Home,W,8.39,9,4,9,44.4,1,3,33.3,0,2,0.0,1,1,2,4,1,0,1,1,5
2019-11-15,HOU vs. IND,HOU,IND,Home,W,8.13,2,1,6,16.7,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,3,-6
2019-11-13,HOU vs. LAC,HOU,LAC,Home,W,9.36,6,2,10,20.0,0,3,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-7
2019-11-11,HOU @ NOP,HOU,NOP,Away,W,7.41,8,4,7,57.1,0,3,0.0,0,0,0.0,0,1,1,1,0,0,3,1,3
2019-11-09,HOU @ CHI,HOU,CHI,Away,W,7.34,11,4,7,57.1,0,1,0.0,3,4,75.0,0,1,1,0,0,0,1,2,7
