Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-02-01,BKN @ WAS,BKN,WAS,Away,L,7.25,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,4,0,1,1,1,0
2020-01-31,BKN vs. CHI,BKN,CHI,Home,W,8.47,10,3,4,75.0,1,1,100.0,3,3,100.0,0,0,0,3,0,0,2,2,-3
2020-01-29,BKN vs. DET,BKN,DET,Home,W,8.47,11,3,5,60.0,1,1,100.0,4,4,100.0,0,0,0,1,1,0,1,1,6
2020-01-25,BKN @ DET,BKN,DET,Away,W,9.3,17,5,8,62.5,3,4,75.0,4,4,100.0,0,2,2,1,0,0,0,2,9
2020-01-23,BKN vs. LAL,BKN,LAL,Home,L,12.0,7,3,7,42.9,1,2,50.0,0,0,0.0,1,2,3,2,2,0,2,1,-5
2020-01-18,BKN vs. MIL,BKN,MIL,Home,L,9.51,7,3,6,50.0,1,3,33.3,0,0,0.0,0,1,1,3,1,0,0,1,-4
2020-01-15,BKN @ PHI,BKN,PHI,Away,L,8.56,6,3,5,60.0,0,0,0.0,0,0,0.0,2,1,3,2,0,0,1,1,1
2020-01-14,BKN vs. UTA,BKN,UTA,Home,L,7.52,8,2,2,100.0,1,1,100.0,3,4,75.0,0,2,2,5,1,0,0,0,1
2020-01-12,BKN vs. ATL,BKN,ATL,Home,W,6.06,10,5,5,100.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,13
2019-11-14,BKN @ DEN,BKN,DEN,Away,L,9.22,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,2,-7
2019-11-12,BKN @ UTA,BKN,UTA,Away,L,7.22,5,2,6,33.3,1,4,25.0,0,0,0.0,1,1,2,0,1,0,1,0,-9
2019-11-10,BKN @ PHX,BKN,PHX,Away,L,6.42,2,1,5,20.0,0,3,0.0,0,0,0.0,1,0,1,2,0,0,0,0,-2
2019-11-08,BKN @ POR,BKN,POR,Away,W,12.0,11,3,7,42.9,1,2,50.0,4,4,100.0,1,1,2,3,0,0,0,2,-2
2019-11-04,BKN vs. NOP,BKN,NOP,Home,W,9.49,18,4,5,80.0,1,2,50.0,9,9,100.0,1,0,1,1,1,0,2,2,-9
2019-11-02,BKN @ DET,BKN,DET,Away,L,7.47,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-4
2019-11-01,BKN vs. HOU,BKN,HOU,Home,W,10.12,3,1,4,25.0,1,2,50.0,0,0,0.0,0,3,3,4,0,0,1,1,9
2019-10-30,BKN vs. IND,BKN,IND,Home,L,7.16,7,3,5,60.0,0,1,0.0,1,1,100.0,0,2,2,2,1,1,0,1,-6
2019-10-27,BKN @ MEM,BKN,MEM,Away,L,6.37,10,3,6,50.0,2,4,50.0,2,2,100.0,0,2,2,2,0,1,0,0,5
2019-10-25,BKN vs. NYK,BKN,NYK,Home,W,8.47,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,1,1
2019-10-23,BKN vs. MIN,BKN,MIN,Home,L,8.29,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,3,0,0,0,2,15
