Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-10,MIN @ HOU,MIN,HOU,Away,L,7.22,6,2,3,66.7,2,3,66.7,0,0,0.0,0,0,0,0,1,0,3,1,3
2020-03-08,MIN vs. NOP,MIN,NOP,Home,L,8.03,2,1,5,20.0,0,3,0.0,0,0,0.0,1,2,3,1,0,0,1,1,-2
2020-03-06,MIN vs. ORL,MIN,ORL,Home,L,7.11,0,0,5,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-7
2020-03-04,MIN vs. CHI,MIN,CHI,Home,W,9.1,3,0,1,0.0,0,1,0.0,3,3,100.0,0,3,3,0,0,0,1,0,14
2020-03-03,MIN @ NOP,MIN,NOP,Away,W,7.54,4,1,5,20.0,0,2,0.0,2,2,100.0,0,0,0,1,1,0,1,0,-9
2020-03-01,MIN vs. DAL,MIN,DAL,Home,L,12.0,5,2,7,28.6,1,4,25.0,0,0,0.0,1,2,3,2,1,0,1,1,3
2020-02-28,MIN @ ORL,MIN,ORL,Away,L,9.49,10,4,5,80.0,1,2,50.0,1,2,50.0,0,0,0,2,1,0,0,0,2
2020-02-26,MIN @ MIA,MIN,MIA,Away,W,7.55,8,3,5,60.0,2,4,50.0,0,0,0.0,0,1,1,3,0,0,1,0,0
2020-02-24,MIN @ DAL,MIN,DAL,Away,L,8.54,14,5,8,62.5,2,3,66.7,2,2,100.0,0,1,1,3,0,0,1,2,0
2020-02-21,MIN vs. BOS,MIN,BOS,Home,L,9.05,4,1,4,25.0,0,2,0.0,2,2,100.0,0,2,2,6,0,0,0,1,2
2020-02-12,MIN vs. CHA,MIN,CHA,Home,L,9.09,9,3,6,50.0,2,4,50.0,1,1,100.0,0,3,3,3,1,1,2,1,-3
2020-02-10,MIN @ TOR,MIN,TOR,Away,L,9.16,6,2,3,66.7,2,2,100.0,0,0,0.0,0,0,0,0,0,0,3,0,-11
2020-02-05,GSW @ BKN,GSW,BKN,Away,L,8.58,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-13
2020-02-01,GSW @ CLE,GSW,CLE,Away,W,7.25,9,3,5,60.0,3,5,60.0,0,0,0.0,0,1,1,2,0,0,0,1,16
2020-01-30,GSW @ BOS,GSW,BOS,Away,L,7.39,7,2,6,33.3,1,4,25.0,2,2,100.0,0,1,1,2,0,0,2,1,-1
2020-01-28,GSW @ PHI,GSW,PHI,Away,L,10.05,8,3,6,50.0,2,3,66.7,0,0,0.0,1,2,3,3,0,0,1,1,-1
2020-01-24,GSW vs. IND,GSW,IND,Home,L,10.23,16,6,7,85.7,4,4,100.0,0,0,0.0,0,1,1,1,0,0,1,0,3
2020-01-22,GSW vs. UTA,GSW,UTA,Home,L,6.32,9,4,6,66.7,1,2,50.0,0,0,0.0,1,0,1,0,0,0,0,0,-9
2020-01-20,GSW @ POR,GSW,POR,Away,L,3.45,2,0,1,0.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,1,1,3
2020-01-18,GSW vs. ORL,GSW,ORL,Home,W,9.2,9,4,6,66.7,1,2,50.0,0,0,0.0,0,1,1,3,1,0,0,0,9
2020-01-16,GSW vs. DEN,GSW,DEN,Home,L,7.13,0,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,1,0,-5
2020-01-14,GSW vs. DAL,GSW,DAL,Home,L,6.44,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-7
2020-01-12,GSW @ MEM,GSW,MEM,Away,L,7.37,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-9
2019-12-28,GSW vs. DAL,GSW,DAL,Home,L,6.4,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,2,-10
2019-12-27,GSW vs. PHX,GSW,PHX,Home,W,7.24,8,3,6,50.0,2,3,66.7,0,0,0.0,0,0,0,1,1,0,0,0,2
2019-12-25,GSW vs. HOU,GSW,HOU,Home,W,8.23,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,0,7
2019-12-23,GSW vs. MIN,GSW,MIN,Home,W,7.33,9,3,5,60.0,1,2,50.0,2,2,100.0,0,3,3,1,0,0,0,1,10
2019-12-20,GSW vs. NOP,GSW,NOP,Home,W,7.03,6,3,7,42.9,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-4
2019-12-18,GSW @ POR,GSW,POR,Away,L,8.23,0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,3,0,1,0,0,-3
2019-12-15,GSW vs. SAC,GSW,SAC,Home,L,4.14,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,2,0,-7
2019-12-13,GSW @ UTA,GSW,UTA,Away,L,7.27,8,4,8,50.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-13
2019-12-11,GSW vs. NYK,GSW,NYK,Home,L,6.31,3,1,3,33.3,1,1,100.0,0,0,0.0,0,0,0,2,1,0,0,0,5
2019-12-09,GSW vs. MEM,GSW,MEM,Home,L,7.45,6,2,4,50.0,1,1,100.0,1,2,50.0,0,0,0,1,0,0,1,0,-3
2019-12-06,GSW @ CHI,GSW,CHI,Away,W,6.49,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2
2019-12-04,GSW @ CHA,GSW,CHA,Away,L,6.02,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,1,0,0,0,0,3
2019-11-15,GSW vs. BOS,GSW,BOS,Home,L,6.27,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,5,1,-4
2019-11-13,GSW @ LAL,GSW,LAL,Away,L,8.53,4,1,3,33.3,0,1,0.0,2,3,66.7,0,1,1,1,0,0,0,2,-11
