Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,PHI vs. ORL,PHI,ORL,Home,W,12.0,13,3,7,42.9,1,3,33.3,6,7,85.7,0,7,7,5,0,0,1,1,13
2024-04-09,PHI vs. DET,PHI,DET,Home,W,8.46,10,3,5,60.0,0,2,0.0,4,4,100.0,1,1,2,2,2,0,1,1,8
2024-04-06,PHI @ MEM,PHI,MEM,Away,W,8.27,7,2,4,50.0,1,1,100.0,2,2,100.0,0,3,3,1,0,0,3,1,4
2024-04-04,PHI @ MIA,PHI,MIA,Away,W,7.54,13,5,7,71.4,1,2,50.0,2,2,100.0,0,2,2,1,0,1,0,1,6
2024-04-02,PHI vs. OKC,PHI,OKC,Home,W,5.44,6,2,3,66.7,0,1,0.0,2,2,100.0,0,2,2,2,1,0,2,1,1
2024-01-30,PHI @ GSW,PHI,GSW,Away,L,9.44,4,1,7,14.3,1,2,50.0,1,1,100.0,1,1,2,1,2,0,1,0,3
2024-01-25,PHI @ IND,PHI,IND,Away,L,12.0,13,6,11,54.5,1,2,50.0,0,0,0.0,0,2,2,1,0,0,1,0,-9
2024-01-22,PHI vs. SAS,PHI,SAS,Home,W,12.0,24,8,12,66.7,0,0,0.0,8,8,100.0,4,2,6,2,0,0,0,1,-1
2024-01-20,PHI @ CHA,PHI,CHA,Away,W,12.0,15,4,9,44.4,0,1,0.0,7,7,100.0,0,3,3,1,0,2,1,0,0
2024-01-19,PHI @ ORL,PHI,ORL,Away,W,12.0,15,4,6,66.7,0,0,0.0,7,7,100.0,1,1,2,0,3,0,1,1,-2
2024-01-16,PHI vs. DEN,PHI,DEN,Home,W,12.0,14,6,10,60.0,2,3,66.7,0,0,0.0,1,2,3,5,0,0,0,1,-2
2024-01-15,PHI vs. HOU,PHI,HOU,Home,W,12.0,13,4,6,66.7,0,1,0.0,5,5,100.0,0,1,1,2,1,1,1,1,14
2024-01-05,PHI vs. NYK,PHI,NYK,Home,L,12.0,10,3,6,50.0,0,0,0.0,4,4,100.0,1,3,4,1,0,0,2,1,-4
2024-01-02,PHI vs. CHI,PHI,CHI,Home,W,12.0,7,3,6,50.0,1,2,50.0,0,0,0.0,0,5,5,5,0,1,1,2,25
2023-12-22,PHI vs. TOR,PHI,TOR,Home,W,12.0,2,1,4,25.0,0,0,0.0,0,0,0.0,0,2,2,2,1,1,4,0,-9
2023-12-20,PHI vs. MIN,PHI,MIN,Home,W,12.0,10,1,6,16.7,0,1,0.0,8,8,100.0,1,3,4,2,1,1,2,1,4
2023-12-18,PHI vs. CHI,PHI,CHI,Home,L,12.0,14,5,10,50.0,1,2,50.0,3,4,75.0,0,4,4,2,0,1,0,1,-1
2023-12-16,PHI @ CHA,PHI,CHA,Away,W,12.0,18,8,11,72.7,0,1,0.0,2,2,100.0,0,9,9,2,1,1,1,2,16
2023-12-15,PHI vs. DET,PHI,DET,Home,W,12.0,12,5,8,62.5,0,1,0.0,2,2,100.0,0,6,6,1,0,1,3,1,4
2023-12-13,PHI @ DET,PHI,DET,Away,W,12.0,19,5,8,62.5,0,0,0.0,9,9,100.0,3,5,8,1,1,0,0,0,13
2023-12-11,PHI vs. WAS,PHI,WAS,Home,W,12.0,10,4,7,57.1,0,2,0.0,2,2,100.0,0,4,4,3,0,0,2,1,16
2023-12-08,PHI vs. ATL,PHI,ATL,Home,W,12.0,17,6,11,54.5,1,2,50.0,4,5,80.0,4,3,7,2,1,1,0,0,12
2023-12-06,PHI @ WAS,PHI,WAS,Away,W,12.0,15,7,10,70.0,0,1,0.0,1,2,50.0,2,3,5,0,0,0,1,0,-4
2023-11-27,PHI vs. LAL,PHI,LAL,Home,W,12.0,12,5,9,55.6,1,2,50.0,1,2,50.0,2,1,3,3,0,0,0,2,13
2023-11-25,PHI @ OKC,PHI,OKC,Away,W,12.0,9,3,7,42.9,0,1,0.0,3,5,60.0,1,2,3,1,0,2,1,1,-2
2023-11-21,PHI vs. CLE,PHI,CLE,Home,L,12.0,10,3,5,60.0,0,0,0.0,4,5,80.0,1,5,6,2,0,1,3,1,-3
2023-11-19,PHI @ BKN,PHI,BKN,Away,W,12.0,13,5,10,50.0,1,1,100.0,2,3,66.7,0,4,4,3,0,0,0,1,1
2023-11-17,PHI @ ATL,PHI,ATL,Away,W,12.0,11,3,6,50.0,1,1,100.0,4,4,100.0,0,3,3,4,0,0,0,0,6
2023-11-15,PHI vs. BOS,PHI,BOS,Home,L,12.0,6,2,5,40.0,0,0,0.0,2,2,100.0,1,3,4,2,0,0,1,1,-15
2023-11-14,PHI vs. IND,PHI,IND,Home,L,12.0,14,3,8,37.5,0,2,0.0,8,8,100.0,1,3,4,3,2,0,1,1,-6
2023-11-12,PHI vs. IND,PHI,IND,Home,W,12.0,19,6,8,75.0,0,0,0.0,7,8,87.5,3,2,5,2,0,0,0,1,11
2023-11-10,PHI @ DET,PHI,DET,Away,W,12.0,7,2,8,25.0,0,1,0.0,3,3,100.0,3,3,6,0,0,1,3,2,-12
2023-11-08,PHI vs. BOS,PHI,BOS,Home,W,12.0,10,4,7,57.1,0,1,0.0,2,2,100.0,1,2,3,1,0,0,2,0,-5
2023-11-06,PHI vs. WAS,PHI,WAS,Home,W,12.0,8,2,6,33.3,0,0,0.0,4,4,100.0,1,6,7,4,1,0,0,1,9
2023-11-04,PHI vs. PHX,PHI,PHX,Home,W,12.0,9,2,6,33.3,1,1,100.0,4,4,100.0,0,3,3,1,0,0,2,0,1
2023-11-02,PHI vs. TOR,PHI,TOR,Home,W,12.0,8,1,3,33.3,0,0,0.0,6,6,100.0,0,3,3,3,0,0,2,0,4
2023-10-29,PHI vs. POR,PHI,POR,Home,W,12.0,10,4,7,57.1,0,1,0.0,2,2,100.0,0,5,5,3,2,3,1,1,8
2023-10-28,PHI @ TOR,PHI,TOR,Away,W,12.0,14,5,7,71.4,0,0,0.0,4,4,100.0,0,4,4,3,0,1,1,0,-9
2023-10-26,PHI @ MIL,PHI,MIL,Away,L,12.0,5,2,4,50.0,0,1,0.0,1,4,25.0,0,2,2,1,0,0,1,1,-7
