Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,SAC vs. POR,SAC,POR,Home,W,8.4,8,4,4,100.0,0,0,0.0,0,0,0.0,0,1,1,0,3,0,1,0,5
2024-04-12,SAC vs. PHX,SAC,PHX,Home,L,8.42,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,3,0,1,2,1
2024-04-11,SAC vs. NOP,SAC,NOP,Home,L,9.55,12,3,5,60.0,1,2,50.0,5,5,100.0,0,2,2,0,0,0,1,0,4
2024-04-09,SAC @ OKC,SAC,OKC,Away,L,10.52,14,5,8,62.5,4,6,66.7,0,0,0.0,0,3,3,1,1,0,0,0,5
2024-04-07,SAC @ BKN,SAC,BKN,Away,W,8.16,2,1,4,25.0,0,3,0.0,0,0,0.0,1,2,3,2,1,0,0,1,1
2024-04-05,SAC @ BOS,SAC,BOS,Away,L,10.0,1,0,4,0.0,0,4,0.0,1,2,50.0,0,1,1,1,1,0,1,0,-7
2024-04-04,SAC @ NYK,SAC,NYK,Away,L,9.18,11,4,6,66.7,3,4,75.0,0,0,0.0,0,2,2,1,1,0,0,0,18
2024-04-02,SAC vs. LAC,SAC,LAC,Home,W,8.47,0,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,4,0,1,0,0,-2
2024-03-31,SAC vs. UTA,SAC,UTA,Home,W,9.07,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,3,0,0,0,0,4
2024-03-29,SAC vs. DAL,SAC,DAL,Home,L,10.34,2,1,4,25.0,0,2,0.0,0,0,0.0,1,1,2,3,1,0,0,0,6
2024-03-26,SAC vs. DAL,SAC,DAL,Home,L,8.47,3,1,6,16.7,1,2,50.0,0,0,0.0,2,0,2,1,0,0,0,0,-2
2024-03-25,SAC vs. PHI,SAC,PHI,Home,W,9.49,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,0,4
2024-03-23,SAC @ ORL,SAC,ORL,Away,W,9.23,4,1,3,33.3,0,2,0.0,2,2,100.0,0,4,4,0,1,0,1,1,11
