Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,LAC vs. UTA,LAC,UTA,Home,L,00:09:58,4,1,4,25.0,0,2,0.0,2,3,66.7,0,0,0,5,0,0,1,0,8
2024-04-07,LAC vs. CLE,LAC,CLE,Home,W,00:07:21,8,3,4,75.0,2,3,66.7,0,0,0.0,0,1,1,2,0,0,0,2,-5
2024-04-05,LAC vs. UTA,LAC,UTA,Home,W,00:07:46,5,2,2,100.0,1,1,100.0,0,0,0.0,0,3,3,4,0,0,2,0,20
2024-04-04,LAC vs. DEN,LAC,DEN,Home,W,00:05:55,0,0,4,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,0,-12
2024-04-02,LAC @ SAC,LAC,SAC,Away,L,00:08:14,1,0,3,0.0,0,1,0.0,1,2,50.0,1,2,3,2,1,0,2,0,3
2024-03-31,LAC @ CHA,LAC,CHA,Away,W,00:09:16,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,5,0,0,0,0,7
2024-03-29,LAC @ ORL,LAC,ORL,Away,W,00:06:29,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,0,1,0,1,0,4
2024-03-27,LAC @ PHI,LAC,PHI,Away,W,00:07:32,2,1,3,33.3,0,2,0.0,0,0,0.0,0,2,2,3,0,0,1,1,-12
2024-03-25,LAC vs. IND,LAC,IND,Home,L,00:06:36,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-1
2024-03-24,LAC vs. PHI,LAC,PHI,Home,L,00:08:14,8,3,5,60.0,0,2,0.0,2,2,100.0,0,0,0,1,0,0,0,0,-8
2024-03-22,LAC @ POR,LAC,POR,Away,W,00:07:21,2,1,1,100.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,14
2024-03-20,LAC @ POR,LAC,POR,Away,W,00:08:21,5,2,4,50.0,1,3,33.3,0,0,0.0,0,0,0,2,0,0,0,1,0
2024-03-17,LAC vs. ATL,LAC,ATL,Home,L,00:06:47,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,2,-1
2024-03-12,LAC vs. MIN,LAC,MIN,Home,L,00:08:46,6,2,3,66.7,2,3,66.7,0,0,0.0,0,0,0,3,2,0,0,0,13
2024-03-10,LAC vs. MIL,LAC,MIL,Home,L,00:09:27,6,2,7,28.6,1,1,100.0,1,1,100.0,2,0,2,3,0,0,0,1,1
2024-03-09,LAC vs. CHI,LAC,CHI,Home,W,00:08:55,3,1,3,33.3,1,3,33.3,0,0,0.0,0,3,3,0,0,0,0,0,-11
2024-03-06,LAC @ HOU,LAC,HOU,Away,W,00:08:54,8,3,5,60.0,1,1,100.0,1,1,100.0,0,2,2,1,0,0,1,1,-6
2024-03-04,LAC @ MIL,LAC,MIL,Away,L,00:09:52,11,3,6,50.0,2,3,66.7,3,3,100.0,0,0,0,1,0,0,1,0,6
2024-03-03,LAC @ MIN,LAC,MIN,Away,W,00:09:24,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,1,-13
2024-03-01,LAC vs. WAS,LAC,WAS,Home,W,00:05:27,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,5,0,0,2,0,1
2024-02-28,LAC vs. LAL,LAC,LAL,Home,L,00:07:29,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-1
2024-02-25,LAC vs. SAC,LAC,SAC,Home,L,00:05:48,3,0,2,0.0,0,1,0.0,3,3,100.0,0,0,0,2,0,0,0,0,-2
2024-02-23,LAC @ MEM,LAC,MEM,Away,W,00:08:13,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,1,0,-4
2024-02-22,LAC @ OKC,LAC,OKC,Away,L,00:04:57,4,2,4,50.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,0,-3
2024-02-14,LAC @ GSW,LAC,GSW,Away,W,00:06:59,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,0
2024-02-12,LAC vs. MIN,LAC,MIN,Home,L,00:05:03,5,1,3,33.3,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,-1
2024-02-10,LAC vs. DET,LAC,DET,Home,W,00:04:49,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,2,0,0,0,0,6
2024-02-07,LAC vs. NOP,LAC,NOP,Home,L,00:08:25,8,3,3,100.0,2,2,100.0,0,0,0.0,0,0,0,0,0,1,3,0,-6
2024-02-05,LAC @ ATL,LAC,ATL,Away,W,00:08:37,9,3,4,75.0,3,4,75.0,0,0,0.0,0,0,0,4,0,0,0,0,10
2024-02-04,LAC @ MIA,LAC,MIA,Away,W,00:07:44,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,2,1,0,1,0,-5
2024-02-02,LAC @ DET,LAC,DET,Away,W,00:07:03,0,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,-14
