Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-01-27,NYK vs. MIA,NYK,MIA,Home,W,00:12:00,3,1,5,20.0,1,1,100.0,0,0,0.0,2,1,3,3,0,0,2,1,-3
2024-01-25,NYK vs. DEN,NYK,DEN,Home,W,00:12:00,8,3,4,75.0,1,2,50.0,1,1,100.0,0,2,2,3,1,0,2,1,12
2024-01-23,NYK @ BKN,NYK,BKN,Away,W,00:12:00,9,2,7,28.6,0,0,0.0,5,5,100.0,0,3,3,1,0,0,1,1,-2
2024-01-20,NYK vs. TOR,NYK,TOR,Home,W,00:12:00,8,3,4,75.0,2,3,66.7,0,0,0.0,1,5,6,3,0,0,3,1,0
2024-01-18,NYK vs. WAS,NYK,WAS,Home,W,00:12:00,12,5,9,55.6,2,5,40.0,0,0,0.0,0,2,2,0,0,0,3,0,0
2024-01-17,NYK vs. HOU,NYK,HOU,Home,W,00:12:00,10,4,8,50.0,1,3,33.3,1,2,50.0,1,1,2,0,0,0,2,1,-2
2024-01-15,NYK vs. ORL,NYK,ORL,Home,L,00:12:00,4,1,7,14.3,0,2,0.0,2,2,100.0,1,2,3,0,0,0,0,0,0
2024-01-13,NYK @ MEM,NYK,MEM,Away,W,00:12:00,11,4,9,44.4,0,2,0.0,3,4,75.0,2,3,5,1,0,0,3,0,-2
2024-01-11,NYK @ DAL,NYK,DAL,Away,L,00:12:00,4,2,6,33.3,0,2,0.0,0,0,0.0,1,1,2,2,1,0,1,0,-18
2024-01-09,NYK vs. POR,NYK,POR,Home,W,00:12:00,5,2,6,33.3,0,2,0.0,1,1,100.0,0,2,2,2,0,0,0,0,16
2024-01-06,NYK @ WAS,NYK,WAS,Away,W,00:12:00,13,4,7,57.1,2,3,66.7,3,4,75.0,0,2,2,1,0,0,2,1,15
2024-01-05,NYK @ PHI,NYK,PHI,Away,W,00:12:00,2,1,6,16.7,0,1,0.0,0,0,0.0,0,2,2,3,0,1,1,0,4
2024-01-03,NYK vs. CHI,NYK,CHI,Home,W,00:08:26,5,2,3,66.7,1,1,100.0,0,0,0.0,0,4,4,0,0,1,1,0,1
2024-01-01,NYK vs. MIN,NYK,MIN,Home,W,00:10:48,15,5,8,62.5,2,2,100.0,3,4,75.0,1,2,3,0,0,0,2,1,-6
2023-12-30,NYK @ IND,NYK,IND,Away,L,00:07:59,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,3,0,0,2,1,4
2023-12-29,NYK @ ORL,NYK,ORL,Away,L,00:12:00,16,7,10,70.0,0,2,0.0,2,2,100.0,1,3,4,1,0,0,2,1,3
2023-12-27,NYK @ OKC,NYK,OKC,Away,L,00:12:00,7,2,4,50.0,1,2,50.0,2,4,50.0,0,3,3,0,0,0,2,0,-13
2023-12-25,NYK vs. MIL,NYK,MIL,Home,W,00:08:54,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,7
2023-12-23,NYK vs. MIL,NYK,MIL,Home,L,00:09:04,5,2,7,28.6,0,1,0.0,1,1,100.0,0,3,3,0,1,0,1,0,-3
2023-12-20,NYK @ BKN,NYK,BKN,Away,W,00:12:00,12,4,9,44.4,0,1,0.0,4,4,100.0,1,1,2,2,0,0,1,0,12
2023-12-18,NYK @ LAL,NYK,LAL,Away,W,00:12:00,10,4,8,50.0,0,1,0.0,2,2,100.0,0,7,7,1,0,0,1,0,8
2023-12-16,NYK @ LAC,NYK,LAC,Away,L,00:12:00,10,4,6,66.7,0,1,0.0,2,2,100.0,1,1,2,1,0,0,1,0,-2
2023-12-15,NYK @ PHX,NYK,PHX,Away,W,00:12:00,8,4,7,57.1,0,2,0.0,0,0,0.0,0,2,2,3,0,0,1,1,1
2023-12-13,NYK @ UTA,NYK,UTA,Away,L,00:11:58,14,7,10,70.0,0,2,0.0,0,0,0.0,2,3,5,1,1,0,0,0,9
2023-12-11,NYK vs. TOR,NYK,TOR,Home,W,00:12:00,15,6,11,54.5,1,2,50.0,2,2,100.0,0,2,2,1,0,0,0,0,0
2023-12-08,NYK @ BOS,NYK,BOS,Away,L,00:12:00,7,2,5,40.0,0,0,0.0,3,4,75.0,1,2,3,2,1,0,2,1,-1
2023-12-05,NYK @ MIL,NYK,MIL,Away,L,00:09:08,12,6,6,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,0
2023-12-01,NYK @ TOR,NYK,TOR,Away,W,00:11:20,9,4,7,57.1,0,1,0.0,1,1,100.0,1,4,5,2,0,0,0,2,7
2023-11-30,NYK vs. DET,NYK,DET,Home,W,00:12:00,9,3,7,42.9,1,3,33.3,2,4,50.0,2,4,6,3,0,0,1,0,14
2023-11-28,NYK vs. CHA,NYK,CHA,Home,W,00:11:00,11,3,6,50.0,2,4,50.0,3,4,75.0,0,4,4,1,1,0,0,0,16
