Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,GSW vs. NOP,GSW,NOP,Home,L,8.01,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,1,1,0,1,1,11
2024-04-11,GSW @ POR,GSW,POR,Away,W,9.24,8,3,9,33.3,2,6,33.3,0,0,0.0,0,3,3,1,0,1,0,0,-1
2024-04-09,GSW @ LAL,GSW,LAL,Away,W,7.59,5,2,3,66.7,1,1,100.0,0,1,0.0,0,2,2,1,0,1,0,0,4
2024-04-05,GSW @ DAL,GSW,DAL,Away,L,9.05,5,1,4,25.0,1,2,50.0,2,2,100.0,0,2,2,2,0,0,1,0,-11
2024-04-04,GSW @ HOU,GSW,HOU,Away,W,8.07,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,0,14
2024-04-02,GSW vs. DAL,GSW,DAL,Home,W,8.27,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,3,0,0,0,1,2
2024-03-31,GSW @ SAS,GSW,SAS,Away,W,8.2,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,1,0,-5
2024-03-29,GSW @ CHA,GSW,CHA,Away,W,10.19,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,3,0,0,0,0,10
2024-03-27,GSW @ ORL,GSW,ORL,Away,W,8.19,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,2,12
2024-03-26,GSW @ MIA,GSW,MIA,Away,W,7.5,7,3,5,60.0,1,3,33.3,0,0,0.0,1,0,1,2,0,0,0,1,6
2024-03-24,GSW @ MIN,GSW,MIN,Away,L,7.59,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,1
2024-03-22,GSW vs. IND,GSW,IND,Home,L,8.06,13,5,6,83.3,3,4,75.0,0,0,0.0,1,1,2,2,0,0,0,0,3
2024-03-20,GSW vs. MEM,GSW,MEM,Home,W,9.55,8,3,4,75.0,2,3,66.7,0,0,0.0,1,0,1,2,0,0,1,0,-1
2024-03-18,GSW vs. NYK,GSW,NYK,Home,L,8.3,2,0,3,0.0,0,2,0.0,2,2,100.0,0,2,2,2,0,0,2,0,-11
2024-03-16,GSW @ LAL,GSW,LAL,Away,W,8.19,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,3,1,0,1,0,-5
2024-03-07,GSW vs. CHI,GSW,CHI,Home,L,9.13,3,1,6,16.7,1,4,25.0,0,0,0.0,0,2,2,0,0,0,0,0,11
2024-03-06,GSW vs. MIL,GSW,MIL,Home,W,11.23,10,4,7,57.1,2,4,50.0,0,0,0.0,0,2,2,1,0,0,1,1,8
2024-03-03,GSW @ BOS,GSW,BOS,Away,L,8.26,2,1,6,16.7,0,4,0.0,0,0,0.0,0,0,0,3,0,0,0,0,-14
2024-03-01,GSW @ TOR,GSW,TOR,Away,W,8.01,9,3,5,60.0,3,4,75.0,0,0,0.0,2,1,3,1,0,0,2,0,-1
2024-02-29,GSW @ NYK,GSW,NYK,Away,W,9.13,11,4,7,57.1,3,5,60.0,0,0,0.0,2,5,7,1,0,0,1,0,12
2024-02-27,GSW @ WAS,GSW,WAS,Away,W,8.4,0,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-6
2024-02-25,GSW vs. DEN,GSW,DEN,Home,L,9.23,4,1,5,20.0,0,3,0.0,2,2,100.0,0,0,0,0,0,0,1,2,5
2024-02-23,GSW vs. CHA,GSW,CHA,Home,W,9.42,2,1,5,20.0,0,4,0.0,0,0,0.0,0,0,0,1,0,0,3,1,1
2024-02-22,GSW vs. LAL,GSW,LAL,Home,W,9.4,16,6,8,75.0,4,5,80.0,0,0,0.0,0,0,0,2,1,0,1,1,3
2024-02-15,GSW @ UTA,GSW,UTA,Away,W,10.14,4,1,4,25.0,0,2,0.0,2,2,100.0,0,0,0,2,1,0,1,0,-4
2024-02-14,GSW vs. LAC,GSW,LAC,Home,L,8.33,5,2,6,33.3,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,0,5
2024-02-12,GSW @ UTA,GSW,UTA,Away,W,8.54,3,1,5,20.0,1,5,20.0,0,0,0.0,0,2,2,5,0,0,0,0,11
2024-02-10,GSW vs. PHX,GSW,PHX,Home,W,9.33,7,2,5,40.0,2,4,50.0,1,2,50.0,0,0,0,3,0,0,0,0,7
2024-02-08,GSW @ IND,GSW,IND,Away,W,9.18,18,6,6,100.0,6,6,100.0,0,0,0.0,0,0,0,1,0,0,1,1,7
2024-02-07,GSW @ PHI,GSW,PHI,Away,W,8.41,0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-7
2024-02-05,GSW @ BKN,GSW,BKN,Away,W,8.15,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,2,0,-1
2024-02-03,GSW @ ATL,GSW,ATL,Away,L,9.0,8,3,5,60.0,1,3,33.3,1,1,100.0,1,0,1,1,0,0,1,0,6
2024-02-02,GSW @ MEM,GSW,MEM,Away,W,8.39,5,1,3,33.3,1,2,50.0,2,2,100.0,0,2,2,3,0,0,1,0,0
2024-01-30,GSW vs. PHI,GSW,PHI,Home,W,9.47,7,3,4,75.0,1,2,50.0,0,0,0.0,0,2,2,2,0,1,3,1,-3
2024-01-27,GSW vs. LAL,GSW,LAL,Home,L,8.44,11,4,6,66.7,3,5,60.0,0,0,0.0,0,1,1,3,0,0,1,0,3
2024-01-25,GSW vs. SAC,GSW,SAC,Home,L,12.0,18,6,9,66.7,5,7,71.4,1,1,100.0,1,4,5,0,1,0,1,0,-8
2024-01-24,GSW vs. ATL,GSW,ATL,Home,W,9.42,8,2,6,33.3,2,4,50.0,2,2,100.0,0,1,1,2,0,0,0,1,2
2024-01-15,GSW @ MEM,GSW,MEM,Away,L,9.1,3,1,3,33.3,0,2,0.0,1,1,100.0,0,2,2,4,1,0,1,2,7
2024-01-12,GSW @ CHI,GSW,CHI,Away,W,9.07,0,0,5,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,0,3
2024-01-10,GSW vs. NOP,GSW,NOP,Home,L,7.54,5,2,6,33.3,1,3,33.3,0,0,0.0,0,0,0,0,1,0,1,0,-11
2024-01-07,GSW vs. TOR,GSW,TOR,Home,L,8.45,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,1,0,-12
2024-01-05,GSW vs. DET,GSW,DET,Home,W,8.31,0,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,1,0,1,2,0,4
2024-01-04,GSW vs. DEN,GSW,DEN,Home,L,9.14,6,2,4,50.0,1,3,33.3,1,1,100.0,0,1,1,2,1,1,1,0,3
2024-01-02,GSW vs. ORL,GSW,ORL,Home,W,10.48,7,2,6,33.3,0,2,0.0,3,4,75.0,0,0,0,3,2,0,0,0,1
2023-12-30,GSW vs. DAL,GSW,DAL,Home,L,9.27,2,1,7,14.3,0,4,0.0,0,0,0.0,0,0,0,3,1,0,0,0,-10
2023-12-28,GSW vs. MIA,GSW,MIA,Home,L,8.38,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,0,-5
2023-12-25,GSW @ DEN,GSW,DEN,Away,L,9.01,0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,1,0,0,-7
2023-12-23,GSW vs. POR,GSW,POR,Home,W,10.08,6,2,5,40.0,1,3,33.3,1,1,100.0,0,1,1,0,0,0,1,0,-11
2023-12-22,GSW vs. WAS,GSW,WAS,Home,W,10.22,3,1,6,16.7,1,4,25.0,0,0,0.0,0,0,0,5,0,0,0,0,-3
2023-12-19,GSW vs. BOS,GSW,BOS,Home,W,8.21,5,2,3,66.7,0,1,0.0,1,1,100.0,0,1,1,1,0,0,2,1,-9
