Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-01-18,CHI @ TOR,CHI,TOR,Away,W,00:09:01,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,1,9
2024-01-15,CHI @ CLE,CHI,CLE,Away,L,00:09:18,7,3,5,60.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,2,0,-11
2024-01-13,CHI @ SAS,CHI,SAS,Away,W,00:07:43,5,2,3,66.7,1,2,50.0,0,0,0.0,0,2,2,0,0,0,0,2,6
2024-01-12,CHI vs. GSW,CHI,GSW,Home,L,00:08:21,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,4,0,0,0,0,0
2024-01-10,CHI vs. HOU,CHI,HOU,Home,W,00:08:55,3,1,4,25.0,1,1,100.0,0,0,0.0,0,2,2,1,2,0,0,0,5
2024-01-08,CHI @ CHA,CHI,CHA,Away,W,00:06:28,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-9
2024-01-05,CHI vs. CHA,CHI,CHA,Home,W,00:06:49,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,1,0,1
2023-11-28,CHI @ BOS,CHI,BOS,Away,L,00:08:51,0,0,4,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,1,-9
2023-11-26,CHI @ BKN,CHI,BKN,Away,L,00:09:33,5,2,4,50.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,0,0,20
2023-11-24,CHI @ TOR,CHI,TOR,Away,L,00:09:15,6,3,6,50.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-10
2023-11-20,CHI vs. MIA,CHI,MIA,Home,L,00:08:51,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-6
2023-11-18,CHI vs. MIA,CHI,MIA,Home,W,00:09:44,2,1,2,50.0,0,1,0.0,0,0,0.0,0,4,4,0,1,0,1,0,-14
2023-11-17,CHI vs. ORL,CHI,ORL,Home,L,00:10:40,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2023-11-15,CHI vs. ORL,CHI,ORL,Home,L,00:09:36,4,1,5,20.0,0,2,0.0,2,2,100.0,0,2,2,0,1,0,1,1,-2
2023-11-13,CHI @ MIL,CHI,MIL,Away,L,00:09:40,2,0,3,0.0,0,2,0.0,2,2,100.0,0,1,1,2,0,1,1,1,-12
2023-11-12,CHI vs. DET,CHI,DET,Home,W,00:08:33,2,1,5,20.0,0,2,0.0,0,0,0.0,0,2,2,1,1,0,0,0,-6
2023-11-08,CHI vs. PHX,CHI,PHX,Home,L,00:08:57,5,1,3,33.3,0,0,0.0,3,3,100.0,0,1,1,2,1,0,0,0,-10
2023-11-06,CHI vs. UTA,CHI,UTA,Home,W,00:09:00,6,2,4,50.0,0,0,0.0,2,3,66.7,0,2,2,1,0,0,0,0,7
2023-11-04,CHI @ DEN,CHI,DEN,Away,L,00:08:33,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,1,1,0,1,1,-6
2023-11-03,CHI vs. BKN,CHI,BKN,Home,L,00:12:00,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,1,1,0,0,0,-5
2023-11-01,CHI @ DAL,CHI,DAL,Away,L,00:09:29,8,3,6,50.0,2,2,100.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
2023-10-30,CHI @ IND,CHI,IND,Away,W,00:09:13,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,1
2023-10-28,CHI @ DET,CHI,DET,Away,L,00:12:00,19,8,12,66.7,2,5,40.0,1,3,33.3,1,3,4,0,0,0,0,1,-3
2023-10-27,CHI vs. TOR,CHI,TOR,Home,W,00:08:04,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4
2023-10-25,CHI vs. OKC,CHI,OKC,Home,L,00:08:18,6,0,4,0.0,0,3,0.0,6,6,100.0,0,1,1,0,0,0,2,1,8
