Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-09,MIL vs. BOS,MIL,BOS,Home,W,9.48,7,3,4,75.0,0,0,0.0,1,2,50.0,1,2,3,2,0,0,2,0,20
2024-04-07,MIL vs. NYK,MIL,NYK,Home,L,7.03,7,3,5,60.0,0,0,0.0,1,1,100.0,1,2,3,2,0,1,0,0,11
2024-04-03,MIL vs. MEM,MIL,MEM,Home,L,7.09,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,2,0,1,0,1,-1
2024-04-02,MIL @ WAS,MIL,WAS,Away,L,7.34,5,2,3,66.7,0,0,0.0,1,2,50.0,1,4,5,5,0,0,0,2,-1
2024-03-30,MIL @ ATL,MIL,ATL,Away,W,6.21,6,2,3,66.7,0,0,0.0,2,2,100.0,0,4,4,2,0,0,1,0,1
2024-03-28,MIL @ NOP,MIL,NOP,Away,L,8.55,10,5,7,71.4,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,4
2024-03-26,MIL vs. LAL,MIL,LAL,Home,L,7.47,7,3,3,100.0,0,0,0.0,1,2,50.0,1,6,7,2,0,1,0,0,7
2024-03-24,MIL vs. OKC,MIL,OKC,Home,W,8.17,4,2,2,100.0,0,0,0.0,0,0,0.0,2,4,6,0,0,1,0,0,-2
2024-03-21,MIL vs. BKN,MIL,BKN,Home,W,6.06,9,4,5,80.0,0,0,0.0,1,1,100.0,1,2,3,1,0,1,1,0,5
2024-03-14,MIL vs. PHI,MIL,PHI,Home,W,7.27,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,1,0,-9
2024-03-12,MIL @ SAC,MIL,SAC,Away,L,8.37,8,3,5,60.0,0,1,0.0,2,3,66.7,1,2,3,2,1,0,0,1,-8
2024-03-10,MIL @ LAC,MIL,LAC,Away,W,8.05,4,2,5,40.0,0,1,0.0,0,0,0.0,0,3,3,4,0,0,0,0,-2
2024-03-08,MIL @ LAL,MIL,LAL,Away,L,7.51,6,3,5,60.0,0,1,0.0,0,0,0.0,0,4,4,2,0,0,1,1,0
2024-03-06,MIL @ GSW,MIL,GSW,Away,L,7.49,9,3,5,60.0,1,3,33.3,2,4,50.0,1,0,1,0,0,1,0,0,-7
2024-03-01,MIL @ CHI,MIL,CHI,Away,W,8.23,11,3,4,75.0,1,1,100.0,4,6,66.7,1,2,3,4,1,1,0,0,1
2024-02-29,MIL @ CHA,MIL,CHA,Away,W,10.31,8,4,5,80.0,0,0,0.0,0,0,0.0,2,3,5,2,0,0,0,1,13
2024-02-27,MIL vs. CHA,MIL,CHA,Home,W,7.36,11,5,7,71.4,1,1,100.0,0,0,0.0,1,1,2,0,0,0,1,0,5
2024-02-25,MIL @ PHI,MIL,PHI,Away,W,8.34,7,2,4,50.0,1,1,100.0,2,4,50.0,1,5,6,2,0,0,1,0,7
2024-02-23,MIL @ MIN,MIL,MIN,Away,W,7.29,6,2,2,100.0,0,0,0.0,2,3,66.7,0,1,1,1,0,0,1,0,1
2024-02-15,MIL @ MEM,MIL,MEM,Away,L,8.38,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,3,0,0,1,0,-5
2024-02-13,MIL vs. MIA,MIL,MIA,Home,L,11.3,12,6,8,75.0,0,0,0.0,0,0,0.0,2,2,4,2,0,0,1,0,-12
2024-02-12,MIL vs. DEN,MIL,DEN,Home,W,5.49,8,3,3,100.0,0,0,0.0,2,2,100.0,0,5,5,1,0,1,1,2,5
2024-02-09,MIL vs. CHA,MIL,CHA,Home,W,8.29,6,2,3,66.7,0,1,0.0,2,2,100.0,1,5,6,1,0,0,0,0,16
2024-02-08,MIL vs. MIN,MIL,MIN,Home,L,9.23,2,1,3,33.3,0,0,0.0,0,2,0.0,1,0,1,3,1,0,0,0,-2
2024-02-06,MIL @ PHX,MIL,PHX,Away,L,9.27,4,2,7,28.6,0,0,0.0,0,0,0.0,3,1,4,2,0,0,3,1,4
2024-02-04,MIL @ UTA,MIL,UTA,Away,L,6.51,8,3,4,75.0,0,0,0.0,2,2,100.0,1,0,1,1,0,0,0,0,-3
2024-02-03,MIL @ DAL,MIL,DAL,Away,W,9.15,8,4,8,50.0,0,1,0.0,0,0,0.0,0,2,2,2,2,1,0,0,-20
2024-01-31,MIL @ POR,MIL,POR,Away,L,9.32,9,2,4,50.0,0,0,0.0,5,6,83.3,2,3,5,1,0,0,0,0,4
2024-01-29,MIL @ DEN,MIL,DEN,Away,L,10.21,6,3,6,50.0,0,0,0.0,0,0,0.0,1,5,6,2,0,1,0,1,1
2024-01-27,MIL vs. NOP,MIL,NOP,Home,W,8.48,8,3,4,75.0,0,0,0.0,2,2,100.0,0,2,2,3,0,0,0,0,8
2024-01-26,MIL vs. CLE,MIL,CLE,Home,L,9.05,6,2,2,100.0,0,0,0.0,2,5,40.0,0,3,3,4,1,0,1,0,2
2024-01-24,MIL vs. CLE,MIL,CLE,Home,W,8.59,6,3,6,50.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,1,1
2024-01-22,MIL @ DET,MIL,DET,Away,W,9.29,10,4,6,66.7,1,1,100.0,1,1,100.0,0,4,4,2,1,0,2,2,2
2024-01-20,MIL @ DET,MIL,DET,Away,W,8.34,4,1,2,50.0,0,0,0.0,2,4,50.0,0,0,0,3,0,0,1,1,-5
2024-01-14,MIL vs. SAC,MIL,SAC,Home,W,8.21,1,0,1,0.0,0,0,0.0,1,2,50.0,0,4,4,4,1,0,1,0,-5
2024-01-13,MIL vs. GSW,MIL,GSW,Home,W,8.39,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,2,0,0,1,2,-5
2024-01-11,MIL vs. BOS,MIL,BOS,Home,W,8.25,9,4,6,66.7,0,0,0.0,1,1,100.0,1,3,4,2,0,0,1,1,17
2024-01-08,MIL vs. UTA,MIL,UTA,Home,L,9.41,7,2,3,66.7,0,0,0.0,3,4,75.0,1,2,3,1,0,0,2,1,-17
2024-01-06,MIL @ HOU,MIL,HOU,Away,L,9.06,8,4,4,100.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,1,-14
2024-01-04,MIL @ SAS,MIL,SAS,Away,W,8.51,7,3,7,42.9,0,0,0.0,1,1,100.0,0,1,1,3,1,0,0,1,9
2024-01-03,MIL @ IND,MIL,IND,Away,L,8.44,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,0,-1
