Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,LAC vs. UTA,LAC,UTA,Home,L,00:08:24,10,3,5,60.0,2,3,66.7,2,2,100.0,1,0,1,1,1,1,1,0,11
2024-04-09,LAC @ PHX,LAC,PHX,Away,W,00:12:00,13,4,7,57.1,3,3,100.0,2,2,100.0,0,2,2,1,0,0,1,1,27
2024-04-07,LAC vs. CLE,LAC,CLE,Home,W,00:11:44,8,2,4,50.0,0,1,0.0,4,4,100.0,0,3,3,1,1,0,2,2,-4
2024-04-05,LAC vs. UTA,LAC,UTA,Home,W,00:12:00,12,5,7,71.4,2,3,66.7,0,0,0.0,0,1,1,1,0,0,1,1,25
2024-04-04,LAC vs. DEN,LAC,DEN,Home,W,00:12:00,9,4,8,50.0,1,3,33.3,0,0,0.0,0,0,0,1,1,0,1,0,-11
2024-04-02,LAC @ SAC,LAC,SAC,Away,L,00:10:38,9,2,4,50.0,2,2,100.0,3,3,100.0,1,2,3,1,1,0,1,0,2
2024-03-31,LAC @ CHA,LAC,CHA,Away,W,00:09:16,5,2,5,40.0,1,3,33.3,0,0,0.0,1,0,1,1,0,0,0,0,7
2024-03-29,LAC @ ORL,LAC,ORL,Away,W,00:08:35,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
2024-03-27,LAC @ PHI,LAC,PHI,Away,W,00:07:33,3,1,3,33.3,1,1,100.0,0,0,0.0,0,0,0,0,1,0,2,1,-11
2024-03-25,LAC vs. IND,LAC,IND,Home,L,00:07:52,6,3,4,75.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,6
2024-03-24,LAC vs. PHI,LAC,PHI,Home,L,00:08:14,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-8
2024-03-22,LAC @ POR,LAC,POR,Away,W,00:07:21,8,3,4,75.0,1,2,50.0,1,1,100.0,0,0,0,0,1,1,0,1,14
2024-03-20,LAC @ POR,LAC,POR,Away,W,00:08:40,5,2,3,66.7,0,1,0.0,1,1,100.0,0,2,2,0,0,0,0,0,0
2024-03-17,LAC vs. ATL,LAC,ATL,Home,L,00:08:20,5,2,5,40.0,1,2,50.0,0,0,0.0,0,0,0,1,2,0,1,1,-4
2024-03-15,LAC @ NOP,LAC,NOP,Away,L,00:09:11,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1
