Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,LAL @ NOP,LAL,NOP,Away,W,00:10:02,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,8
2024-04-12,LAL @ MEM,LAL,MEM,Away,W,00:09:52,2,1,3,33.3,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,6
2024-04-09,LAL vs. GSW,LAL,GSW,Home,L,00:08:59,3,0,2,0.0,0,1,0.0,3,3,100.0,0,1,1,3,0,0,0,0,-6
2024-04-07,LAL vs. MIN,LAL,MIN,Home,L,00:09:36,4,2,6,33.3,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,0,8
2024-04-06,LAL vs. CLE,LAL,CLE,Home,W,00:09:23,10,4,5,80.0,2,3,66.7,0,0,0.0,0,2,2,0,0,0,1,0,11
2024-04-03,LAL @ WAS,LAL,WAS,Away,W,00:09:12,8,3,4,75.0,2,3,66.7,0,0,0.0,0,1,1,0,0,0,0,0,4
2024-04-02,LAL @ TOR,LAL,TOR,Away,W,00:10:08,8,3,5,60.0,2,4,50.0,0,0,0.0,0,0,0,3,0,0,1,0,8
2024-03-31,LAL @ BKN,LAL,BKN,Away,W,00:09:07,3,1,4,25.0,1,4,25.0,0,0,0.0,0,2,2,2,1,0,0,1,15
2024-03-29,LAL @ IND,LAL,IND,Away,L,00:10:10,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,1
2024-03-27,LAL @ MEM,LAL,MEM,Away,W,00:09:12,5,2,5,40.0,1,3,33.3,0,0,0.0,1,0,1,2,0,0,1,0,-2
2024-03-26,LAL @ MIL,LAL,MIL,Away,W,00:08:12,0,0,4,0.0,0,1,0.0,0,0,0.0,1,1,2,0,2,0,0,0,-17
2024-03-22,LAL vs. PHI,LAL,PHI,Home,W,00:09:24,6,2,6,33.3,2,5,40.0,0,0,0.0,0,1,1,0,0,0,1,0,3
2024-03-18,LAL vs. ATL,LAL,ATL,Home,W,00:06:46,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,3,0,0,1,0,2
2024-03-16,LAL vs. GSW,LAL,GSW,Home,L,00:09:44,4,2,4,50.0,0,0,0.0,0,0,0.0,1,0,1,4,0,0,0,0,-1
2024-03-13,LAL @ SAC,LAL,SAC,Away,L,00:08:09,1,0,1,0.0,0,0,0.0,1,2,50.0,0,0,0,4,0,0,0,0,0
2024-03-10,LAL vs. MIN,LAL,MIN,Home,W,00:09:38,5,2,3,66.7,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,0,5
2024-03-08,LAL vs. MIL,LAL,MIL,Home,W,00:10:50,5,2,5,40.0,1,1,100.0,0,0,0.0,1,0,1,3,0,0,1,2,-3
2024-03-06,LAL vs. SAC,LAL,SAC,Home,L,00:08:18,8,3,4,75.0,2,3,66.7,0,0,0.0,0,1,1,0,0,0,0,0,8
2024-03-04,LAL vs. OKC,LAL,OKC,Home,W,00:08:48,3,1,4,25.0,0,2,0.0,1,2,50.0,0,1,1,0,1,0,1,2,-11
2024-03-02,LAL vs. DEN,LAL,DEN,Home,L,00:06:59,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,5
2024-02-29,LAL vs. WAS,LAL,WAS,Home,W,00:10:04,11,4,7,57.1,3,5,60.0,0,0,0.0,0,0,0,1,0,0,2,0,4
2024-02-28,LAL @ LAC,LAL,LAC,Away,W,00:08:05,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,-3
2024-02-25,LAL @ PHX,LAL,PHX,Away,L,00:09:12,5,2,3,66.7,1,1,100.0,0,1,0.0,0,1,1,2,0,0,1,0,-5
2024-02-23,LAL vs. SAS,LAL,SAS,Home,W,00:09:13,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-6
2024-02-22,LAL @ GSW,LAL,GSW,Away,L,00:08:49,7,3,8,37.5,1,4,25.0,0,0,0.0,0,1,1,1,2,0,1,1,-4
2024-02-14,LAL @ UTA,LAL,UTA,Away,W,00:08:26,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,4,1,0,0,0,5
2024-02-13,LAL vs. DET,LAL,DET,Home,W,00:09:28,3,1,3,33.3,1,1,100.0,0,0,0.0,0,0,0,2,0,1,2,0,2
