Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIL @ ORL,MIL,ORL,Away,L,00:12:00,9,1,7,14.3,0,1,0.0,7,8,87.5,1,2,3,1,1,0,1,0,8
2024-04-10,MIL vs. ORL,MIL,ORL,Home,W,00:10:18,4,1,4,25.0,0,2,0.0,2,3,66.7,0,3,3,4,0,0,0,0,4
2024-04-09,MIL vs. BOS,MIL,BOS,Home,W,00:11:41,6,2,3,66.7,2,2,100.0,0,0,0.0,0,1,1,3,0,1,1,0,18
2024-04-07,MIL vs. NYK,MIL,NYK,Home,L,00:12:00,12,2,4,50.0,1,3,33.3,7,8,87.5,0,3,3,1,0,1,1,0,6
2024-04-05,MIL vs. TOR,MIL,TOR,Home,L,00:09:48,8,3,6,50.0,2,4,50.0,0,0,0.0,0,2,2,1,1,0,0,0,2
2024-03-28,MIL @ NOP,MIL,NOP,Away,L,00:10:42,3,1,3,33.3,0,1,0.0,1,3,33.3,0,1,1,4,0,0,1,1,1
2024-03-26,MIL vs. LAL,MIL,LAL,Home,L,00:10:53,6,1,5,20.0,1,3,33.3,3,4,75.0,0,1,1,3,0,0,1,0,15
2024-03-24,MIL vs. OKC,MIL,OKC,Home,W,00:09:51,2,1,5,20.0,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,1,5
2024-03-21,MIL vs. BKN,MIL,BKN,Home,W,00:11:14,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,4,0,0,2,1,3
2024-03-20,MIL @ BOS,MIL,BOS,Away,L,00:12:00,4,2,6,33.3,0,2,0.0,0,0,0.0,0,1,1,1,0,1,1,0,-5
2024-03-17,MIL vs. PHX,MIL,PHX,Home,W,00:12:00,9,3,7,42.9,1,3,33.3,2,2,100.0,0,0,0,6,0,0,0,0,3
2024-03-14,MIL vs. PHI,MIL,PHI,Home,W,00:10:38,9,3,5,60.0,2,3,66.7,1,1,100.0,1,2,3,2,0,0,0,0,3
2024-03-12,MIL @ SAC,MIL,SAC,Away,L,00:10:02,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,1,1,0,-4
2024-03-10,MIL @ LAC,MIL,LAC,Away,W,00:11:02,12,4,5,80.0,4,5,80.0,0,0,0.0,0,0,0,2,0,0,1,0,-4
2024-03-08,MIL @ LAL,MIL,LAL,Away,L,00:12:00,2,1,6,16.7,0,4,0.0,0,0,0.0,0,0,0,4,0,0,0,1,3
2024-03-06,MIL @ GSW,MIL,GSW,Away,L,00:12:00,8,3,6,50.0,1,1,100.0,1,1,100.0,0,0,0,4,0,0,0,0,-8
2024-03-04,MIL vs. LAC,MIL,LAC,Home,W,00:11:11,15,5,7,71.4,3,4,75.0,2,2,100.0,0,2,2,1,0,0,1,0,-8
