Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHX @ MIN,PHX,MIN,Away,W,7.59,4,2,3,66.7,0,1,0.0,0,0,0.0,1,1,2,4,3,0,0,1,12
2024-04-12,PHX @ SAC,PHX,SAC,Away,W,9.34,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,2,1,1,1,0,-2
2024-04-10,PHX @ LAC,PHX,LAC,Away,W,8.26,1,0,0,0.0,0,0,0.0,1,2,50.0,2,6,8,0,0,0,0,0,3
2024-04-07,PHX vs. NOP,PHX,NOP,Home,L,7.18,2,1,4,25.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,7
2024-04-05,PHX vs. MIN,PHX,MIN,Home,W,8.08,2,1,1,100.0,0,0,0.0,0,0,0.0,1,3,4,2,2,1,1,1,11
2024-04-03,PHX vs. CLE,PHX,CLE,Home,W,8.45,0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,2,1,0,1,1,8
2024-04-01,PHX @ NOP,PHX,NOP,Away,W,9.04,3,1,2,50.0,0,0,0.0,1,2,50.0,2,6,8,2,0,1,0,0,20
2024-03-29,PHX @ OKC,PHX,OKC,Away,L,8.12,2,1,3,33.3,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,1,2
2024-03-25,PHX @ SAS,PHX,SAS,Away,L,9.19,4,2,6,33.3,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,-7
2024-03-23,PHX @ SAS,PHX,SAS,Away,W,8.2,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,2,2,0,0,0,8
2024-03-21,PHX vs. ATL,PHX,ATL,Home,W,8.1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-14
2024-03-20,PHX vs. PHI,PHX,PHI,Home,W,8.25,0,0,4,0.0,0,0,0.0,0,0,0.0,4,2,6,0,0,0,1,1,-1
2024-03-17,PHX @ MIL,PHX,MIL,Away,L,7.18,6,2,3,66.7,0,0,0.0,2,2,100.0,2,2,4,3,0,0,0,2,-1
2024-03-15,PHX @ CHA,PHX,CHA,Away,W,9.19,5,1,3,33.3,0,0,0.0,3,6,50.0,1,6,7,1,0,0,1,1,-1
2024-03-14,PHX @ BOS,PHX,BOS,Away,L,7.47,2,1,2,50.0,0,0,0.0,0,0,0.0,1,3,4,3,1,0,0,0,6
2024-03-11,PHX @ CLE,PHX,CLE,Away,W,7.59,3,1,1,100.0,0,0,0.0,1,2,50.0,2,2,4,0,0,0,1,0,-9
2024-03-09,PHX vs. BOS,PHX,BOS,Home,L,9.25,7,3,3,100.0,0,0,0.0,1,2,50.0,1,4,5,2,0,1,0,0,2
2024-03-07,PHX vs. TOR,PHX,TOR,Home,W,8.31,2,1,3,33.3,0,0,0.0,0,0,0.0,2,6,8,2,0,0,1,0,9
2024-03-05,PHX @ DEN,PHX,DEN,Away,W,12.0,1,0,0,0.0,0,0,0.0,1,2,50.0,0,5,5,2,1,2,2,1,-4
2024-03-03,PHX vs. OKC,PHX,OKC,Home,L,6.57,4,2,6,33.3,0,2,0.0,0,0,0.0,3,9,12,2,0,0,0,0,7
2024-03-02,PHX vs. HOU,PHX,HOU,Home,L,8.11,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,2,1,0,0,1,-14
2024-02-29,PHX vs. HOU,PHX,HOU,Home,W,8.59,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,1,12
2024-02-25,PHX vs. LAL,PHX,LAL,Home,W,8.54,8,4,6,66.7,0,0,0.0,0,1,0.0,1,6,7,1,1,0,1,1,15
2024-02-22,PHX @ DAL,PHX,DAL,Away,L,7.41,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,8
2024-02-14,PHX vs. DET,PHX,DET,Home,W,7.08,2,1,1,100.0,0,0,0.0,0,0,0.0,0,5,5,1,0,1,2,1,5
2024-02-13,PHX vs. SAC,PHX,SAC,Home,W,8.33,4,2,4,50.0,0,0,0.0,0,1,0.0,1,2,3,2,1,0,1,0,5
2024-02-10,PHX @ GSW,PHX,GSW,Away,L,8.16,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,2,-6
2024-02-08,PHX vs. UTA,PHX,UTA,Home,W,7.22,4,1,3,33.3,0,0,0.0,2,2,100.0,1,3,4,1,0,0,1,2,7
2024-02-06,PHX vs. MIL,PHX,MIL,Home,W,8.03,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,1
2024-02-04,PHX @ WAS,PHX,WAS,Away,W,8.26,8,3,5,60.0,0,1,0.0,2,2,100.0,2,3,5,3,1,0,0,0,11
2024-02-02,PHX @ ATL,PHX,ATL,Away,L,8.14,8,4,5,80.0,0,0,0.0,0,1,0.0,1,3,4,0,0,1,1,0,-4
2024-01-31,PHX @ BKN,PHX,BKN,Away,W,8.1,4,2,4,50.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,2,0,0
2024-01-29,PHX @ MIA,PHX,MIA,Away,W,3.54,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,2,-7
2024-01-26,PHX @ IND,PHX,IND,Away,L,8.55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,3,3,0,1,0,5
2024-01-24,PHX @ DAL,PHX,DAL,Away,W,10.0,2,0,1,0.0,0,1,0.0,2,2,100.0,2,1,3,2,0,0,2,1,-4
2024-01-22,PHX vs. CHI,PHX,CHI,Home,W,8.57,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-12
2024-01-21,PHX vs. IND,PHX,IND,Home,W,8.21,2,1,1,100.0,0,0,0.0,0,0,0.0,0,6,6,2,0,0,1,1,7
2024-01-19,PHX @ NOP,PHX,NOP,Away,W,8.57,3,1,3,33.3,0,0,0.0,1,2,50.0,0,2,2,2,1,0,1,1,9
2024-01-16,PHX vs. SAC,PHX,SAC,Home,W,10.0,2,1,2,50.0,0,0,0.0,0,0,0.0,0,5,5,1,0,0,0,0,-9
2024-01-14,PHX @ POR,PHX,POR,Away,W,8.23,3,1,2,50.0,0,0,0.0,1,2,50.0,1,3,4,0,0,0,1,1,-6
2024-01-11,PHX @ LAL,PHX,LAL,Away,W,9.16,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,15
2024-01-08,PHX @ LAC,PHX,LAC,Away,L,9.16,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1
2024-01-07,PHX vs. MEM,PHX,MEM,Home,L,7.56,6,3,4,75.0,0,0,0.0,0,1,0.0,1,5,6,1,0,0,0,0,9
2024-01-05,PHX vs. MIA,PHX,MIA,Home,W,7.49,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2
2024-01-03,PHX vs. LAC,PHX,LAC,Home,L,9.37,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,1,-12
2024-01-01,PHX vs. POR,PHX,POR,Home,W,8.22,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,1,0,1,0,0,-7
2023-12-31,PHX vs. ORL,PHX,ORL,Home,W,10.0,8,3,4,75.0,0,0,0.0,2,2,100.0,2,2,4,0,0,0,0,0,11
2023-12-29,PHX vs. CHA,PHX,CHA,Home,W,7.53,12,5,7,71.4,0,1,0.0,2,2,100.0,2,4,6,0,0,0,1,0,0
2023-12-27,PHX @ HOU,PHX,HOU,Away,W,5.33,5,2,4,50.0,1,1,100.0,0,0,0.0,0,4,4,0,0,0,1,2,0
2023-12-19,PHX @ POR,PHX,POR,Away,L,8.54,7,3,5,60.0,0,1,0.0,1,2,50.0,0,4,4,1,1,0,1,1,10
