Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-03-31,LAC @ CHA,LAC,CHA,Away,W,12.0,8,4,7,57.1,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,6
2024-03-29,LAC @ ORL,LAC,ORL,Away,W,12.0,4,2,4,50.0,0,1,0.0,0,0,0.0,0,4,4,3,3,1,1,0,4
2024-03-27,LAC @ PHI,LAC,PHI,Away,W,12.0,0,0,4,0.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,1,0,-12
2024-03-25,LAC vs. IND,LAC,IND,Home,L,12.0,9,3,3,100.0,1,1,100.0,2,2,100.0,0,0,0,2,0,0,0,0,5
2024-03-24,LAC vs. PHI,LAC,PHI,Home,L,12.0,3,1,4,25.0,0,2,0.0,1,1,100.0,1,1,2,2,0,0,1,0,-12
2024-03-22,LAC @ POR,LAC,POR,Away,W,12.0,13,5,7,71.4,2,3,66.7,1,2,50.0,1,4,5,2,0,1,1,0,15
2024-03-20,LAC @ POR,LAC,POR,Away,W,12.0,7,3,6,50.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,-1
2024-03-17,LAC vs. ATL,LAC,ATL,Home,L,12.0,17,6,9,66.7,3,5,60.0,2,3,66.7,0,2,2,1,0,0,0,0,-2
2024-03-15,LAC @ NOP,LAC,NOP,Away,L,12.0,9,4,6,66.7,1,1,100.0,0,0,0.0,0,3,3,1,0,0,0,1,2
2024-03-14,LAC @ CHI,LAC,CHI,Away,W,12.0,12,6,7,85.7,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,0,11
2024-03-12,LAC vs. MIN,LAC,MIN,Home,L,12.0,6,2,4,50.0,1,2,50.0,1,2,50.0,0,2,2,2,0,0,0,0,13
2024-03-09,LAC vs. CHI,LAC,CHI,Home,W,12.0,5,2,5,40.0,0,1,0.0,1,1,100.0,1,1,2,0,0,0,0,0,-6
2024-03-06,LAC @ HOU,LAC,HOU,Away,W,12.0,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-8
2024-03-04,LAC @ MIL,LAC,MIL,Away,L,12.0,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,3,3,0,0,0,10
2024-03-03,LAC @ MIN,LAC,MIN,Away,W,12.0,5,2,6,33.3,1,2,50.0,0,0,0.0,0,2,2,1,0,1,0,1,-12
2024-03-01,LAC vs. WAS,LAC,WAS,Home,W,12.0,9,2,7,28.6,1,2,50.0,4,4,100.0,2,3,5,1,1,0,0,1,3
2024-02-28,LAC vs. LAL,LAC,LAL,Home,L,12.0,10,4,7,57.1,1,2,50.0,1,2,50.0,2,3,5,2,0,0,0,0,1
2024-02-25,LAC vs. SAC,LAC,SAC,Home,L,12.0,8,4,7,57.1,0,0,0.0,0,0,0.0,0,3,3,0,2,0,2,0,3
2024-02-23,LAC @ MEM,LAC,MEM,Away,W,12.0,8,4,6,66.7,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,1,0
2024-02-22,LAC @ OKC,LAC,OKC,Away,L,12.0,8,4,4,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-2
2024-02-12,LAC vs. MIN,LAC,MIN,Home,L,12.0,11,5,10,50.0,1,1,100.0,0,0,0.0,1,0,1,1,0,0,0,1,-4
2024-02-10,LAC vs. DET,LAC,DET,Home,W,12.0,11,4,7,57.1,2,3,66.7,1,1,100.0,0,1,1,3,1,0,0,1,1
2024-02-07,LAC vs. NOP,LAC,NOP,Home,L,9.55,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,2,0,-11
2024-02-05,LAC @ ATL,LAC,ATL,Away,W,12.0,8,3,5,60.0,2,3,66.7,0,0,0.0,0,0,0,0,0,0,0,1,9
2024-02-04,LAC @ MIA,LAC,MIA,Away,W,12.0,6,2,6,33.3,0,1,0.0,2,2,100.0,2,1,3,0,0,0,0,0,-3
2024-02-02,LAC @ DET,LAC,DET,Away,W,12.0,12,4,6,66.7,1,1,100.0,3,3,100.0,0,1,1,1,0,0,0,1,-6
2024-01-31,LAC @ WAS,LAC,WAS,Away,W,12.0,11,4,7,57.1,1,2,50.0,2,2,100.0,1,1,2,0,1,0,0,1,2
2024-01-29,LAC @ CLE,LAC,CLE,Away,L,11.24,8,4,9,44.4,0,2,0.0,0,0,0.0,1,1,2,2,1,0,0,2,-5
2024-01-27,LAC @ BOS,LAC,BOS,Away,W,12.0,12,5,6,83.3,2,2,100.0,0,0,0.0,0,2,2,0,1,0,2,1,5
2024-01-26,LAC @ TOR,LAC,TOR,Away,W,12.0,4,2,4,50.0,0,1,0.0,0,0,0.0,1,4,5,2,1,1,1,0,9
2024-01-23,LAC vs. LAL,LAC,LAL,Home,W,12.0,8,4,4,100.0,0,0,0.0,0,0,0.0,0,4,4,2,0,1,1,0,6
2024-01-21,LAC vs. BKN,LAC,BKN,Home,W,12.0,2,0,3,0.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,1,0,-3
2024-01-16,LAC vs. OKC,LAC,OKC,Home,W,12.0,8,3,3,100.0,2,2,100.0,0,0,0.0,0,1,1,4,0,0,2,0,5
2024-01-14,LAC @ MIN,LAC,MIN,Away,L,12.0,8,3,6,50.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,0,-10
2024-01-12,LAC @ MEM,LAC,MEM,Away,W,12.0,8,4,6,66.7,0,1,0.0,0,0,0.0,0,4,4,1,1,1,0,1,-3
2024-01-10,LAC vs. TOR,LAC,TOR,Home,W,12.0,9,2,4,50.0,0,0,0.0,5,5,100.0,0,0,0,1,1,1,0,0,-1
2024-01-08,LAC vs. PHX,LAC,PHX,Home,W,9.16,7,3,3,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,0,-1
2024-01-07,LAC @ LAL,LAC,LAL,Away,L,8.26,4,1,3,33.3,1,1,100.0,1,2,50.0,0,1,1,0,0,0,0,0,4
2024-01-05,LAC @ NOP,LAC,NOP,Away,W,8.33,2,1,5,20.0,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,0,-8
2024-01-03,LAC @ PHX,LAC,PHX,Away,W,9.37,0,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,0,12
2024-01-01,LAC vs. MIA,LAC,MIA,Home,W,7.42,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-2
2023-12-20,LAC @ DAL,LAC,DAL,Away,W,12.0,10,4,7,57.1,1,3,33.3,1,1,100.0,1,1,2,1,0,0,0,0,13
2023-12-18,LAC @ IND,LAC,IND,Away,W,8.39,10,5,5,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,3
2023-12-16,LAC vs. NYK,LAC,NYK,Home,W,12.0,12,4,5,80.0,2,2,100.0,2,2,100.0,1,1,2,2,0,0,0,0,2
2023-12-14,LAC vs. GSW,LAC,GSW,Home,W,12.0,8,3,6,50.0,1,2,50.0,1,3,33.3,1,1,2,0,1,1,1,0,1
2023-12-12,LAC vs. SAC,LAC,SAC,Home,W,12.0,7,3,4,75.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,0,8
2023-12-11,LAC vs. POR,LAC,POR,Home,W,12.0,9,4,4,100.0,0,0,0.0,1,1,100.0,0,2,2,3,0,0,0,1,11
2023-12-08,LAC @ UTA,LAC,UTA,Away,W,12.0,14,5,6,83.3,2,2,100.0,2,2,100.0,1,0,1,1,0,0,0,0,6
2023-12-06,LAC vs. DEN,LAC,DEN,Home,W,12.0,6,3,6,50.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-15
2023-12-02,LAC vs. GSW,LAC,GSW,Home,W,12.0,5,2,5,40.0,1,2,50.0,0,0,0.0,0,2,2,1,1,0,0,0,-11
