Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-01-03,DAL vs. POR,DAL,POR,Home,W,00:10:46,13,3,7,42.9,0,2,0.0,7,9,77.8,0,1,1,3,1,0,1,1,10
2024-01-01,DAL @ UTA,DAL,UTA,Away,L,00:09:26,5,2,4,50.0,1,3,33.3,0,2,0.0,0,3,3,4,0,0,0,1,-7
2023-12-30,DAL @ GSW,DAL,GSW,Away,W,00:12:00,11,4,9,44.4,3,6,50.0,0,0,0.0,0,4,4,3,0,0,2,2,8
2023-12-27,DAL vs. CLE,DAL,CLE,Home,L,00:12:00,20,8,13,61.5,2,5,40.0,2,2,100.0,0,2,2,2,1,0,0,0,12
2023-12-25,DAL @ PHX,DAL,PHX,Away,W,00:12:00,17,5,6,83.3,3,4,75.0,4,4,100.0,0,3,3,4,1,0,1,0,12
2023-12-23,DAL vs. SAS,DAL,SAS,Home,W,00:12:00,17,5,13,38.5,2,5,40.0,5,5,100.0,1,4,5,3,0,1,0,0,11
2023-12-20,DAL vs. LAC,DAL,LAC,Home,L,00:12:00,7,2,9,22.2,0,4,0.0,3,4,75.0,0,0,0,3,0,0,2,0,-13
2023-12-18,DAL @ DEN,DAL,DEN,Away,L,00:10:19,6,2,7,28.6,0,2,0.0,2,4,50.0,1,3,4,4,0,0,2,0,-10
2023-12-16,DAL @ POR,DAL,POR,Away,W,00:12:00,22,7,11,63.6,3,6,50.0,5,5,100.0,1,4,5,2,0,0,1,0,-3
2023-12-14,DAL vs. MIN,DAL,MIN,Home,L,00:10:20,16,6,10,60.0,2,4,50.0,2,2,100.0,1,1,2,4,0,0,2,0,5
2023-12-12,DAL vs. LAL,DAL,LAL,Home,W,00:10:46,7,2,3,66.7,1,1,100.0,2,2,100.0,0,3,3,4,0,0,0,0,8
2023-12-11,DAL @ MEM,DAL,MEM,Away,W,00:12:00,11,2,5,40.0,0,1,0.0,7,7,100.0,0,2,2,3,0,0,1,1,5
